best	1105.38
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	0.1	1.9	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	2	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.1	1302.25	55	45	37	15	20	0	39	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	34	22	31	25	16	9	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.2	1302.25	55	45	37	15	20	0	39	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	34	22	31	25	16	9	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.3	1302.25	55	45	37	15	20	0	39	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	34	22	31	25	16	9	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.4	1302.25	55	45	37	15	20	0	39	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	34	22	31	25	16	9	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.5	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.6	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.7	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.8	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.9	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.1	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.2	1314.61	49	45	35	11	17	0	43	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.3	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.4	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.5	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.6	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.7	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.8	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.9	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	2	1307.35	49	45	38	11	20	0	43	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	33	37	8	29	11	3	48	0	34	22	31	25	16	9	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.1	1324.02	55	44	37	17	20	0	37	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	5	47	14	43	12	21	27	40	0	34	22	31	25	9	16	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.2	1324.02	55	44	37	17	20	0	37	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	5	47	14	43	12	21	27	40	0	34	22	31	25	9	16	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.3	1324.02	55	44	37	17	20	0	37	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	5	47	14	43	12	21	27	40	0	34	22	31	25	9	16	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.4	1313.94	55	45	37	16	20	0	38	34	0	15	19	0	18	17	42	13	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	34	22	31	25	9	16	4	10	35	0	41	33	7	2	6	32	44	0	45	37	8	29	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.5	1326.31	49	45	35	12	17	0	42	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	9	16	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.6	1326.31	49	45	35	12	17	0	42	37	0	13	6	2	7	33	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	38	28	46	0	30	14	47	5	43	12	21	27	40	0	32	37	8	29	11	3	48	0	34	22	31	25	9	16	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.7	1301.82	53	47	37	10	19	0	44	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.8	1301.82	53	47	37	10	19	0	44	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.9	1301.82	53	47	37	10	19	0	44	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1	1301.82	53	47	37	10	19	0	44	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.1	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.2	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.3	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.4	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.5	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.6	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.7	1325.11	53	46	38	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.8	1299.29	53	44	38	11	24	0	43	30	0	8	28	16	9	25	31	22	34	0	15	19	0	18	17	44	13	24	36	0	23	39	20	26	4	38	46	41	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	37	33	0	42	29	35	10	11	3	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.9	1299.29	53	44	38	11	24	0	43	30	0	8	28	16	9	25	31	22	34	0	15	19	0	18	17	44	13	24	36	0	23	39	20	26	4	38	46	41	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	37	33	0	42	29	35	10	11	3	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	2	1299.29	53	44	38	11	24	0	43	30	0	8	28	16	9	25	31	22	34	0	15	19	0	18	17	44	13	24	36	0	23	39	20	26	4	38	46	41	0	30	43	5	14	47	12	21	27	40	0	32	6	2	7	37	33	0	42	29	35	10	11	3	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.1	1309.05	46	47	33	9	19	0	45	35	0	8	28	16	9	25	31	22	34	0	13	6	2	7	32	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.2	1309.05	46	47	33	9	19	0	45	35	0	8	28	16	9	25	31	22	34	0	13	6	2	7	32	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.3	1309.05	46	47	33	9	19	0	45	35	0	8	28	16	9	25	31	22	34	0	13	6	2	7	32	45	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.4	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.5	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.6	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.7	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.8	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.9	1311.9	53	47	37	11	19	0	43	35	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	5	47	14	43	12	21	27	40	0	32	7	2	6	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1	1333.64	50	47	39	9	20	0	45	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	13	36	0	24	6	2	7	44	45	0	30	5	47	14	43	12	21	27	40	0	32	23	39	20	26	4	38	35	10	29	33	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.1	1352.88	50	47	36	12	21	0	42	33	0	8	28	16	9	25	31	22	34	0	13	7	2	6	41	0	15	19	0	18	42	17	44	24	36	45	0	30	14	47	5	43	12	21	27	40	0	32	23	39	20	26	4	38	35	10	29	33	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.2	1352.88	50	47	36	12	21	0	42	33	0	8	28	16	9	25	31	22	34	0	13	7	2	6	41	0	15	19	0	18	42	17	44	24	36	45	0	30	14	47	5	43	12	21	27	40	0	32	23	39	20	26	4	38	35	10	29	33	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.3	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.4	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.5	1306.22	53	47	37	8	20	0	46	34	0	8	28	16	9	25	31	22	34	0	15	19	0	18	42	17	41	44	24	36	0	23	39	20	26	4	38	35	10	29	33	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	13	45	0	37	46	11	3	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.6	1287.32	43	46	29	15	25	0	39	29	0	8	28	16	9	25	31	22	34	0	13	7	2	6	32	0	15	36	19	0	18	42	48	17	44	24	0	23	39	20	26	4	38	46	41	0	30	14	47	5	43	12	21	27	40	0	33	3	11	29	10	35	37	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.7	1287.32	43	46	29	15	25	0	39	29	0	8	28	16	9	25	31	22	34	0	13	7	2	6	32	0	15	36	19	0	18	42	48	17	44	24	0	23	39	20	26	4	38	46	41	0	30	14	47	5	43	12	21	27	40	0	33	3	11	29	10	35	37	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.8	1287.32	43	46	29	15	25	0	39	29	0	8	28	16	9	25	31	22	34	0	13	7	2	6	32	0	15	36	19	0	18	42	48	17	44	24	0	23	39	20	26	4	38	46	41	0	30	14	47	5	43	12	21	27	40	0	33	3	11	29	10	35	37	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	1.9	1280.39	53	47	37	11	24	0	43	30	0	8	28	16	9	25	31	22	34	0	15	19	0	18	17	44	13	24	36	0	23	39	20	26	4	38	46	41	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	37	33	0	42	29	35	10	11	3	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	2	1280.39	53	47	37	11	24	0	43	30	0	8	28	16	9	25	31	22	34	0	15	19	0	18	17	44	13	24	36	0	23	39	20	26	4	38	46	41	0	30	14	47	5	43	12	21	27	40	0	32	6	2	7	37	33	0	42	29	35	10	11	3	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
