best	1811.37
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	0.1	1.4	1900.81	71	65	57	18	37	0	71	52	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.5	1900.81	71	65	57	18	37	0	71	52	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.6	1893.25	69	66	56	21	39	0	68	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	23	5	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.7	1893.45	69	67	56	21	39	0	68	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	23	5	33	77	71	0	61	40	65	47	16	56	10	55	73	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.8	1894.76	69	67	56	22	39	0	67	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	23	5	33	77	71	0	61	40	65	47	16	56	10	55	73	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	1.9	1894.76	69	67	56	22	39	0	67	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	23	5	33	77	71	0	61	40	65	47	16	56	10	55	73	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.1	2	1901.72	69	67	56	22	39	0	67	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	62	58	44	17	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	23	5	33	77	71	0	61	40	65	47	16	56	10	55	73	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.1	1939.13	79	76	56	27	37	0	62	52	0	2	63	64	11	8	0	4	75	61	30	6	45	13	0	21	62	58	17	44	69	9	38	0	24	12	7	25	35	29	15	72	0	32	26	76	20	27	36	66	70	57	48	56	10	16	34	55	0	37	68	39	71	67	54	43	0	40	65	42	47	28	60	18	52	0	41	22	14	74	50	0	53	80	19	49	3	79	31	78	0	59	73	33	23	5	46	51	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.2	1939.13	79	76	56	27	37	0	62	52	0	2	63	64	11	8	0	4	75	61	30	6	45	13	0	21	62	58	17	44	69	9	38	0	24	12	7	25	35	29	15	72	0	32	26	76	20	27	36	66	70	57	48	56	10	16	34	55	0	37	68	39	71	67	54	43	0	40	65	42	47	28	60	18	52	0	41	22	14	74	50	0	53	80	19	49	3	79	31	78	0	59	73	33	23	5	46	51	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.3	1881.64	74	75	58	18	33	0	71	56	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	47	32	78	0	41	2	14	50	0	43	54	67	39	68	37	74	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.4	1888.79	73	68	60	16	32	0	73	57	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	41	2	14	50	0	43	54	39	67	37	74	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.5	1888.79	73	68	60	16	32	0	73	57	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	41	2	14	50	0	43	54	39	67	37	74	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.6	1888.79	73	68	60	16	32	0	73	57	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	41	2	14	50	0	43	54	39	67	37	74	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.7	1888.79	73	68	60	16	32	0	73	57	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	41	2	14	50	0	43	54	39	67	37	74	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.8	1902	71	65	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.9	1902	71	65	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.1	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.2	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.3	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.4	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.5	1899.73	71	66	57	15	36	0	74	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	13	45	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.6	1901.04	71	66	57	16	36	0	73	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.7	1901.04	71	66	57	16	36	0	73	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.8	1901.04	71	66	57	16	36	0	73	53	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.9	1902.11	71	65	57	19	37	0	70	52	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	2	1902.32	71	66	57	19	37	0	70	52	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	14	2	22	41	0	15	29	80	19	49	53	72	0	34	48	57	70	66	36	27	20	58	44	17	62	69	0	35	3	9	38	79	21	76	26	42	32	78	0	50	43	67	39	37	74	0	52	45	13	24	6	30	75	54	0	59	51	46	5	23	33	77	71	0	61	40	65	47	16	56	10	55	73	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.1	1883.86	74	75	59	18	34	0	71	55	0	4	75	30	45	24	13	0	6	25	7	31	60	28	18	52	0	8	11	72	64	63	22	0	12	53	80	19	49	29	15	0	34	48	57	70	66	36	27	20	58	69	44	17	62	0	35	3	9	38	79	21	76	26	47	32	78	0	41	2	14	50	0	43	54	67	39	68	37	74	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.2	1909.61	72	72	59	17	39	0	72	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	13	24	6	45	30	75	54	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	69	44	17	62	0	50	43	68	39	67	37	74	0	52	35	3	9	38	79	21	76	26	47	32	78	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.3	1909.61	72	72	59	17	39	0	72	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	13	24	6	45	30	75	54	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	69	44	17	62	0	50	43	68	39	67	37	74	0	52	35	3	9	38	79	21	76	26	47	32	78	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.4	1909.61	72	72	59	17	39	0	72	50	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	13	24	6	45	30	75	54	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	48	57	70	66	36	27	20	58	69	44	17	62	0	50	43	68	39	67	37	74	0	52	35	3	9	38	79	21	76	26	47	32	78	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.5	1909.1	67	73	54	26	40	0	63	49	0	4	63	64	11	8	0	12	25	7	31	60	28	18	0	13	45	24	6	30	75	54	0	14	2	22	41	0	15	29	49	19	80	53	72	0	34	20	27	36	66	70	57	48	58	62	17	44	69	0	50	43	68	39	67	37	74	0	52	35	3	9	38	79	21	76	26	47	32	78	0	59	51	46	5	23	33	77	71	0	61	40	65	42	16	56	10	55	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.6	1920.3	66	66	52	25	38	0	64	51	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	62	17	44	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.7	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.8	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.9	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.1	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.2	1926.52	66	66	52	22	35	0	67	54	0	4	63	64	11	8	0	12	25	7	31	60	18	32	78	0	14	2	22	41	0	15	29	49	19	80	53	72	0	28	42	26	76	21	79	38	9	3	35	0	34	20	27	36	66	70	57	48	58	17	44	62	69	0	50	43	67	39	37	74	0	52	75	30	6	24	45	13	54	0	59	51	46	5	23	33	77	68	0	61	40	65	47	16	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
