best	451.947
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.8	1.1	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.2	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.3	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.4	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.5	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.6	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.7	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.8	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	1.9	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.8	2	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.1	550.798	11	12	8	10	14	2	13	9	0	2	0	3	0	5	11	0	6	12	8	0	7	0	9	14	0	10	4	16	0	13	15	0	0	0	0	0	0	0	0	
0	0.9	0.2	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.3	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.4	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.5	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.6	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.7	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.8	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	0.9	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1.1	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1.2	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1.3	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1.4	528.67	10	12	8	12	15	2	11	8	0	2	0	3	0	4	15	0	5	12	0	7	0	8	6	11	0	9	14	0	13	10	16	0	0	0	0	0	0	0	0	
0	0.9	1.5	514.605	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	14	0	12	13	16	0	0	0	0	0	0	0	0	
0	0.9	1.6	544.354	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	12	0	14	13	16	0	0	0	0	0	0	0	0	
0	0.9	1.7	544.354	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	12	0	14	13	16	0	0	0	0	0	0	0	0	
0	0.9	1.8	544.354	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	12	0	14	13	16	0	0	0	0	0	0	0	0	
0	0.9	1.9	544.354	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	12	0	14	13	16	0	0	0	0	0	0	0	0	
0	0.9	2	544.354	9	12	8	11	15	2	12	8	0	2	0	3	0	4	15	0	5	10	0	7	0	8	6	11	0	9	12	0	14	13	16	0	0	0	0	0	0	0	0	
0	1	0.1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	0.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	1.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1	2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.1	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.1	0.2	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.1	0.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	0.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	1.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.1	2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	0.1	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.2	0.2	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.2	0.3	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.2	0.4	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.2	0.5	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.2	0.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	0.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	0.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	0.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	1.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.2	2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	0.1	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.3	0.2	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.3	0.3	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.3	0.4	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.3	0.5	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.3	0.6	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.3	0.7	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.3	0.8	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.3	0.9	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.3	1	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.3	1.1	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.3	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.4	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.5	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.6	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	1.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.3	2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.4	0.1	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.4	0.2	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.4	0.3	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.4	0.4	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.4	0.5	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.4	0.6	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	0.7	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	0.8	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	0.9	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	1	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	1.1	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.4	1.2	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.4	1.3	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.4	1.4	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.4	1.5	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.4	1.6	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.4	1.7	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.4	1.8	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.4	1.9	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.4	2	560.893	8	7	6	14	17	3	9	6	0	2	4	0	3	0	5	10	0	6	13	11	0	7	0	8	15	0	9	12	0	14	16	0	0	0	0	0	0	0	0	
0	1.5	0.1	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.2	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.3	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.4	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.5	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.6	508.717	5	4	4	17	18	4	6	5	0	2	4	0	3	0	5	16	0	6	15	0	7	0	8	10	11	0	9	12	0	13	14	0	0	0	0	0	0	0	0	
0	1.5	0.7	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	0.8	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	0.9	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1.1	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1.2	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1.3	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1.4	591.352	7	7	6	15	15	3	8	8	0	2	4	0	3	0	5	10	0	6	16	0	7	0	8	13	0	9	12	0	11	15	14	0	0	0	0	0	0	0	0	
0	1.5	1.5	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.5	1.6	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.5	1.7	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.5	1.8	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.5	1.9	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
0	1.5	2	534.337	7	6	5	15	16	3	8	7	0	2	4	0	3	0	5	10	0	6	14	0	7	0	8	15	0	9	12	0	13	11	16	0	0	0	0	0	0	0	0	
