best	1268.02
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	0.1	2990.7	80	72	59	7	13	0	80	74	0	3	50	6	78	66	64	0	10	20	14	5	37	36	60	56	34	15	42	32	0	11	55	75	40	49	29	21	62	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	63	4	51	69	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	2998.44	80	73	59	7	13	0	80	74	0	3	50	6	78	66	64	0	10	20	14	5	37	36	60	56	34	15	42	32	0	11	55	75	40	49	29	21	62	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	63	51	4	69	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	3084.83	74	71	61	6	13	0	81	74	0	3	50	6	78	66	64	0	11	62	55	42	40	49	75	21	10	32	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	20	14	5	60	36	37	56	34	15	29	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	3045.35	84	76	64	9	13	0	78	74	0	3	50	6	78	66	64	0	11	62	55	42	40	49	75	21	10	32	0	12	16	67	61	13	33	8	19	65	17	48	0	18	25	53	44	28	68	70	22	59	0	20	14	56	37	36	60	5	34	15	29	0	24	27	38	58	71	31	45	57	0	35	69	4	51	63	47	0	39	2	73	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	3044.51	84	76	64	9	13	0	78	74	0	3	50	66	78	6	64	0	11	62	55	42	40	49	75	21	10	32	0	12	16	67	61	13	33	8	19	65	17	48	0	18	25	53	44	28	68	70	22	59	0	20	14	56	37	36	60	5	34	15	29	0	24	27	38	58	71	31	45	57	0	35	69	4	51	63	47	0	39	2	73	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	3041.91	84	77	66	3	10	0	84	77	0	2	70	68	28	44	53	25	0	3	50	66	78	6	64	0	11	62	55	42	40	49	75	21	10	32	0	12	16	67	61	8	13	33	19	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	71	58	38	45	57	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	3039.21	84	77	66	3	9	0	84	78	0	2	70	44	28	68	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	67	61	8	13	33	19	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	71	58	38	45	57	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	2923.69	84	77	66	3	10	0	84	77	0	2	70	44	28	68	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	67	8	13	33	19	61	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	38	58	71	45	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	2923.01	84	77	66	3	10	0	84	77	0	2	70	44	28	68	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	61	19	33	13	8	67	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	38	58	71	45	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	2863.8	85	77	65	5	12	0	82	75	0	2	70	44	68	28	53	25	0	3	64	6	78	66	50	0	11	62	55	20	40	49	75	21	10	32	0	12	16	61	19	33	13	8	67	65	17	48	0	18	59	22	39	73	0	24	31	38	58	71	45	27	57	0	29	14	56	5	60	36	37	34	15	42	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	2863.75	85	77	65	8	13	0	79	74	0	2	70	44	68	28	53	25	0	3	64	6	78	66	50	0	11	62	55	20	40	49	75	21	10	32	0	12	16	61	19	33	13	8	67	65	17	48	0	18	59	22	39	73	0	24	31	38	58	71	45	27	57	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	2760.43	85	76	65	8	14	0	79	73	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	20	40	49	75	21	10	32	0	12	16	8	13	33	19	61	67	65	17	48	0	18	59	39	22	73	0	24	31	38	58	71	45	27	57	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	2898.23	80	73	62	11	16	0	76	71	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	10	20	14	34	37	36	60	5	56	15	42	32	0	11	55	29	40	49	75	21	62	0	16	8	13	33	19	61	67	52	0	18	59	39	22	73	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	41	30	72	23	17	65	26	43	9	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	2897.69	78	72	62	11	15	0	76	72	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	10	20	14	34	37	36	60	5	56	15	42	32	0	11	55	29	40	49	75	21	62	0	16	8	13	33	19	61	67	52	0	18	59	22	39	73	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	41	30	72	23	17	65	26	43	9	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	2843.57	78	74	67	9	14	0	78	73	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	21	40	49	75	42	10	32	0	16	8	13	33	19	61	67	52	0	18	59	22	39	73	0	20	15	56	5	60	36	37	34	14	29	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	41	30	23	17	65	26	43	72	9	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	2897.3	80	74	65	9	13	0	78	74	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	20	75	49	40	21	10	32	0	16	8	13	33	19	61	67	52	0	18	59	22	39	73	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	27	45	41	71	9	12	38	31	24	57	0	58	72	43	26	65	17	23	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	2897.3	80	74	65	9	13	0	78	74	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	20	75	49	40	21	10	32	0	16	8	13	33	19	61	67	52	0	18	59	22	39	73	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	27	45	41	71	9	12	38	31	24	57	0	58	72	43	26	65	17	23	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2931.31	83	74	63	4	12	0	83	75	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	10	20	14	56	5	60	36	37	34	15	42	32	0	11	55	29	75	49	40	21	62	0	12	65	16	8	13	33	19	61	67	17	48	0	18	59	22	39	73	0	24	31	45	41	9	71	38	76	27	57	0	30	23	26	52	43	72	58	0	35	69	4	51	63	47	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2900.54	81	74	66	6	11	0	81	76	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	10	20	15	34	37	36	60	5	56	14	42	32	0	11	55	29	75	49	40	21	62	0	12	30	23	17	65	26	43	72	58	48	0	18	59	22	39	73	0	24	31	45	41	9	71	38	76	27	57	0	35	69	4	51	63	47	0	46	7	54	74	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2874.78	82	76	66	3	9	0	84	78	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	10	21	40	49	75	29	55	0	11	62	20	15	34	37	36	60	5	56	14	42	32	0	12	30	23	17	65	26	43	72	58	48	0	18	59	22	39	73	0	24	31	45	41	9	71	38	76	27	57	0	35	69	4	51	63	47	0	46	7	54	74	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2990.7	80	72	59	7	13	0	80	74	0	3	50	6	78	66	64	0	10	20	14	5	37	36	60	56	34	15	42	32	0	11	55	75	40	49	29	21	62	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	63	4	51	69	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	3086.93	74	72	61	6	13	0	81	74	0	3	50	6	78	66	64	0	11	62	55	42	40	49	75	21	10	32	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	20	14	5	60	36	37	56	34	15	29	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	63	51	4	69	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	3084.83	74	71	61	6	13	0	81	74	0	3	50	6	78	66	64	0	11	62	55	42	40	49	75	21	10	32	0	12	8	77	54	74	7	33	61	0	16	67	13	46	19	65	17	0	18	39	2	73	0	20	14	5	60	36	37	56	34	15	29	0	22	24	27	38	58	71	31	45	48	0	25	70	68	28	57	44	53	59	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	3040.09	84	76	64	7	14	0	80	73	0	3	50	6	78	66	64	0	11	62	55	42	40	49	75	21	10	32	0	12	16	67	61	13	33	8	19	65	17	48	0	18	25	53	44	28	68	70	22	59	0	20	14	5	60	36	37	56	34	15	29	0	24	27	38	58	71	31	45	57	0	35	69	4	51	63	47	0	39	2	73	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	3041.91	84	77	66	3	10	0	84	77	0	2	70	68	28	44	53	25	0	3	50	66	78	6	64	0	11	62	55	42	40	49	75	21	10	32	0	12	16	67	61	8	13	33	19	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	71	58	38	45	57	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	3039.21	84	77	66	3	9	0	84	78	0	2	70	44	28	68	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	67	61	8	13	33	19	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	71	58	38	45	57	0	35	69	4	51	63	47	0	41	9	72	26	52	23	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	2920.91	84	77	66	3	11	0	84	76	0	2	70	44	28	68	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	19	33	13	8	61	67	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	38	58	71	45	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2921.69	84	77	66	4	11	0	83	76	0	2	70	44	68	28	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	61	19	33	13	8	67	65	17	48	0	18	59	22	39	73	0	20	15	34	5	60	36	37	56	14	29	0	24	27	31	38	58	71	45	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2921.78	84	77	66	4	12	0	83	75	0	2	70	44	68	28	53	25	0	3	50	66	78	6	64	0	11	62	55	42	75	49	40	21	10	32	0	12	16	61	19	33	13	8	67	65	17	48	0	18	59	22	39	73	0	20	15	56	5	60	36	37	34	14	29	0	24	27	31	38	58	71	45	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	2809.09	84	76	66	5	13	0	82	74	0	2	70	44	68	28	53	25	0	3	64	6	78	66	50	0	11	62	55	42	75	49	40	21	10	32	0	12	16	8	13	33	19	61	67	65	17	48	0	18	59	22	39	73	0	20	15	56	5	60	36	37	34	14	29	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	41	9	72	23	52	26	43	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	2792.6	85	76	64	9	15	0	78	72	0	2	70	44	68	28	53	25	0	3	64	6	78	66	50	0	11	62	55	20	40	49	75	21	10	32	0	12	16	8	13	33	19	61	67	65	17	48	0	18	59	39	22	73	0	24	31	38	58	71	45	27	57	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	41	9	43	26	52	23	72	30	76	0	46	7	74	54	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	2971.64	78	73	66	8	15	0	79	72	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	42	75	49	40	21	10	32	0	16	8	13	33	19	61	67	52	0	18	59	39	22	73	0	20	15	56	5	60	36	37	34	14	29	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	41	30	72	23	17	65	26	43	9	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	2843.64	78	73	67	10	16	0	77	71	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	21	40	49	75	42	10	32	0	16	8	13	33	19	61	67	52	0	18	59	39	22	73	0	20	15	56	5	60	36	37	34	14	29	0	24	31	38	58	71	45	27	57	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	41	30	23	26	65	17	43	72	9	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2950.6	80	73	67	6	14	0	81	73	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	75	49	40	21	42	10	32	0	16	8	13	33	19	61	67	52	0	18	59	39	22	73	0	20	15	56	5	60	36	37	34	14	29	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	27	45	41	71	9	12	38	31	24	57	0	58	72	43	17	65	26	23	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2950.07	80	73	67	6	13	0	81	74	0	2	44	68	28	53	70	25	0	3	64	6	78	66	50	0	11	62	55	75	49	40	21	42	10	32	0	16	8	13	33	19	61	67	52	0	18	59	22	39	73	0	20	15	56	5	60	36	37	34	14	29	0	35	69	4	51	63	47	0	46	7	74	54	77	0	48	27	45	41	71	9	12	38	31	24	57	0	58	72	43	17	65	26	23	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	3089.39	85	76	70	5	9	0	82	78	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	11	62	55	20	75	49	40	21	10	32	0	12	30	23	17	65	26	43	72	58	48	0	18	59	22	39	73	0	24	31	45	71	9	41	38	76	27	57	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	46	7	74	54	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2984.47	85	76	70	5	10	0	82	77	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	11	62	55	20	75	49	40	21	10	32	0	12	30	23	17	65	26	43	72	58	48	0	18	59	22	39	73	0	24	31	45	71	9	41	38	76	27	57	0	29	14	34	37	36	60	5	56	15	42	0	35	69	4	51	63	47	0	46	7	54	74	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2734.26	85	76	71	6	12	0	81	75	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	11	69	4	51	62	63	47	0	12	30	23	17	65	26	43	72	58	48	0	18	59	22	39	73	0	24	31	45	41	9	71	38	76	27	57	0	29	14	34	37	36	60	5	56	15	42	0	32	55	20	75	49	40	21	10	35	0	46	7	54	74	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2625.73	78	76	62	7	15	0	80	72	0	2	44	68	28	53	70	25	0	3	64	78	6	66	50	0	10	29	75	49	40	51	0	11	62	20	14	34	37	36	60	5	56	15	42	32	0	12	72	30	17	65	26	43	23	58	48	0	18	59	22	39	73	0	24	31	45	41	9	71	38	76	27	57	0	35	69	4	21	55	63	47	0	46	7	54	74	77	0	52	61	19	33	13	8	16	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2628.41	80	74	62	7	19	0	80	68	0	2	44	68	57	3	53	70	0	10	29	75	49	40	51	0	11	62	20	14	56	5	60	36	37	34	15	42	32	0	12	72	30	17	65	26	43	23	58	48	0	18	59	25	39	22	73	0	28	64	27	31	6	24	66	50	0	35	69	4	21	55	63	47	0	46	7	54	74	77	0	52	8	19	33	13	16	61	67	0	76	45	41	9	71	38	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
