best	220.621
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.7	0.7	394.518	15	14	11	4	7	0	17	14	0	2	11	5	6	3	8	20	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	428.857	16	16	11	3	6	0	18	15	0	2	20	11	8	6	3	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	428.857	16	16	11	3	6	0	18	15	0	2	20	11	8	6	3	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	409.346	14	14	9	5	7	0	16	14	0	2	11	8	6	5	3	20	7	0	12	16	15	10	9	19	18	4	17	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	409.346	14	14	9	5	7	0	16	14	0	2	11	8	6	5	3	20	7	0	12	16	15	10	9	19	18	4	17	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	428.02	15	16	10	5	7	0	16	14	0	2	11	8	5	6	3	20	7	0	12	16	15	10	4	9	19	18	17	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	427.798	14	13	10	5	8	0	16	13	0	2	11	8	5	6	3	20	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	394.518	15	14	11	4	7	0	17	14	0	2	11	5	6	3	8	20	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	443.003	15	15	11	3	6	0	18	15	0	2	20	11	8	3	6	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	443.003	15	15	11	3	6	0	18	15	0	2	20	11	8	3	6	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	443.003	15	15	11	3	6	0	18	15	0	2	20	11	8	3	6	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	419.56	15	11	11	3	7	0	18	14	0	2	11	8	3	6	5	7	20	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	419.56	15	11	11	3	7	0	18	14	0	2	11	8	3	6	5	7	20	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	419.56	15	11	11	3	7	0	18	14	0	2	11	8	3	6	5	7	20	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	366.021	13	13	10	6	9	0	15	12	0	2	11	8	12	16	13	5	6	7	20	0	3	10	17	18	19	9	4	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	363.936	13	11	10	5	8	0	16	13	0	2	11	8	12	16	13	5	6	7	20	0	3	17	18	19	9	4	15	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	409.346	14	14	9	5	7	0	16	14	0	2	11	8	6	5	3	20	7	0	12	16	15	10	9	19	18	4	17	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	427.798	14	13	10	5	8	0	16	13	0	2	11	8	5	6	3	20	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	415.527	16	13	12	2	5	0	19	16	0	2	20	8	3	6	5	11	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	422.511	17	15	12	2	5	0	19	16	0	2	20	11	5	6	3	8	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	443.003	15	15	11	3	6	0	18	15	0	2	20	11	8	3	6	5	7	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.8	419.56	15	11	11	3	7	0	18	14	0	2	11	8	3	6	5	7	20	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.9	419.56	15	11	11	3	7	0	18	14	0	2	11	8	3	6	5	7	20	0	12	16	15	4	9	19	18	17	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1	366.021	13	13	10	6	9	0	15	12	0	2	11	8	12	16	13	5	6	7	20	0	3	10	17	18	19	9	4	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.1	388.452	16	17	12	4	7	0	17	14	0	2	6	7	16	13	5	12	8	11	20	0	3	10	17	18	19	9	4	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.2	368.502	18	18	15	1	4	0	20	17	0	3	17	18	19	9	4	15	10	14	0	11	2	6	7	16	13	5	12	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.3	368.502	18	18	15	1	4	0	20	17	0	3	17	18	19	9	4	15	10	14	0	11	2	6	7	16	13	5	12	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.4	394.034	18	18	15	1	4	0	20	17	0	3	4	17	19	9	18	15	10	14	0	11	2	6	7	16	13	5	12	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.5	457.512	18	16	12	0	2	0	21	19	0	11	2	6	12	7	13	5	16	8	20	0	14	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.6	452.662	18	17	12	0	2	0	21	19	0	11	2	6	14	7	13	5	16	8	20	0	12	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.7	452.662	18	17	12	0	2	0	21	19	0	11	2	6	14	7	13	5	16	8	20	0	12	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.8	452.662	18	17	12	0	2	0	21	19	0	11	2	6	14	7	13	5	16	8	20	0	12	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.9	439.738	17	17	11	1	3	0	20	18	0	11	2	14	7	13	5	16	8	6	20	0	12	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	2	439.738	17	17	11	1	3	0	20	18	0	11	2	14	7	13	5	16	8	6	20	0	12	10	3	18	9	19	17	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.1	557.066	16	15	11	2	2	0	19	19	0	6	16	8	15	5	10	2	13	20	12	11	0	14	9	18	7	19	3	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.2	557.066	16	15	11	2	2	0	19	19	0	6	16	8	15	5	10	2	13	20	12	11	0	14	9	18	7	19	3	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.3	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.4	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.5	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.6	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.7	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.8	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.9	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.1	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.2	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.3	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.4	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.5	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.6	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.7	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.8	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.9	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	557.143	17	14	14	0	1	0	21	20	0	6	16	8	15	5	10	2	13	20	12	11	0	14	4	3	19	7	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.1	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.2	533.088	18	15	15	1	2	0	20	19	0	5	4	2	19	7	18	20	9	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.3	500.475	18	16	15	1	3	0	20	18	0	5	4	2	19	7	18	20	9	0	12	13	11	17	3	10	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.4	511.355	19	17	15	2	3	0	19	18	0	4	20	18	7	19	2	9	5	0	12	13	11	17	3	10	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.5	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.6	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.7	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.8	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.9	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.1	496.733	17	17	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	2	18	7	19	3	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.2	496.733	17	17	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	2	18	7	19	3	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.3	478.563	18	17	15	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	12	13	15	6	17	20	4	8	10	11	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.4	478.563	18	17	15	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	12	13	15	6	17	20	4	8	10	11	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.5	504.746	18	17	16	0	1	0	21	20	0	5	9	3	19	7	18	2	14	0	12	13	6	10	20	4	17	8	15	11	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.6	479.457	18	17	13	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	11	13	8	17	4	20	10	15	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.7	479.457	18	17	13	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	11	13	8	17	4	20	10	15	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.8	479.457	18	17	13	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	11	13	8	17	4	20	10	15	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.9	479.457	18	17	13	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	11	13	8	17	4	20	10	15	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	2	479.457	18	17	13	2	3	0	19	18	0	5	9	3	19	7	18	2	14	0	11	13	8	17	4	20	10	15	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.1	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.2	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.3	533.088	18	15	15	1	2	0	20	19	0	5	4	2	19	7	18	20	9	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.4	543.969	19	18	15	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.5	543.969	19	18	15	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.6	507.737	19	16	14	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	11	10	3	17	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.7	507.737	19	16	14	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	11	10	3	17	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.8	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.9	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.1	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.2	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.3	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.4	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.5	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.6	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.7	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.8	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.9	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	2	491.854	17	18	12	1	1	0	20	20	0	12	13	11	17	5	4	8	15	6	16	0	14	10	3	18	7	19	2	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.1	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.2	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.3	551.105	18	16	13	0	1	0	21	20	0	8	9	20	18	7	19	2	4	11	0	14	13	6	17	3	10	5	15	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.4	543.969	19	18	15	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.5	543.969	19	18	15	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	8	17	3	10	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.6	547.587	19	17	14	3	3	0	18	18	0	4	20	18	7	19	2	9	5	0	12	13	8	10	3	17	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.7	547.587	19	17	14	3	3	0	18	18	0	4	20	18	7	19	2	9	5	0	12	13	8	10	3	17	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.8	547.587	19	17	14	3	3	0	18	18	0	4	20	18	7	19	2	9	5	0	12	13	8	10	3	17	11	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.9	507.737	19	16	14	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	11	10	3	17	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1	507.737	19	16	14	2	2	0	19	19	0	4	20	18	7	19	2	9	5	0	12	13	11	10	3	17	8	15	6	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.1	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.2	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.3	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.4	500.437	17	16	15	1	1	0	20	20	0	3	9	2	19	7	18	20	10	14	0	12	13	11	17	5	4	8	15	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
