best	796.433
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.5	0.4	1232.46	36	32	28	4	7	0	34	31	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	21	9	5	27	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1169.88	35	33	25	6	8	0	32	30	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1203.3	34	31	25	5	7	0	33	31	0	6	7	16	2	26	12	0	14	13	4	21	30	9	5	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1324.93	33	32	26	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1324.93	33	32	26	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1224.64	36	32	29	5	9	0	33	29	0	4	23	34	24	11	33	17	13	0	6	32	20	14	8	19	29	2	16	0	7	18	26	12	0	10	25	15	0	22	28	5	21	9	27	30	3	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1219.92	36	32	28	3	10	0	35	28	0	4	23	34	24	11	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	27	9	21	5	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1232.46	36	32	28	4	7	0	34	31	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	21	9	5	27	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1171.86	35	32	27	5	8	0	33	30	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1165.99	33	32	25	6	9	0	32	29	0	6	7	16	2	26	12	0	14	13	4	30	21	5	9	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1203.3	34	31	25	5	7	0	33	31	0	6	7	16	2	26	12	0	14	13	4	21	30	9	5	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1203.3	34	31	25	5	7	0	33	31	0	6	7	16	2	26	12	0	14	13	4	21	30	9	5	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1215.01	33	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1324.93	33	32	26	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1324.93	33	32	26	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1323.07	33	30	26	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	1323.07	33	30	26	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	1323.07	33	30	26	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1219.92	36	32	28	3	10	0	35	28	0	4	23	34	24	11	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	27	9	21	5	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1232.13	36	32	28	4	7	0	34	31	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	27	21	9	5	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	1171.86	35	32	27	5	8	0	33	30	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	1166.09	34	31	25	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	30	9	5	21	27	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	1182.12	34	30	26	6	8	0	32	30	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	10	25	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	1292.03	34	31	27	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	1292.03	34	31	27	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	1311.36	34	30	26	3	6	0	35	32	0	6	7	2	26	16	12	0	14	13	4	21	30	9	5	27	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	1311.36	34	30	26	3	6	0	35	32	0	6	7	2	26	16	12	0	14	13	4	21	30	9	5	27	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	1323.07	33	30	26	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	1323.76	33	29	26	3	6	0	35	32	0	6	26	2	7	16	12	0	14	13	8	27	5	9	30	21	4	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	1372.91	37	33	28	2	6	0	36	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	8	15	5	9	30	21	22	0	17	11	34	24	25	0	18	14	29	13	3	28	19	31	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	1372.91	37	33	28	2	6	0	36	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	8	15	5	9	30	21	22	0	17	11	34	24	25	0	18	14	29	13	3	28	19	31	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	1321.18	38	33	27	2	6	0	36	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	14	29	13	3	28	19	31	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	1219.92	36	32	28	3	10	0	35	28	0	4	23	34	24	11	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	30	27	9	21	5	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	1168.07	35	33	27	5	8	0	33	30	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	9	5	21	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	1168.07	35	33	27	5	8	0	33	30	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	9	5	21	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	1184.1	35	33	27	5	8	0	33	30	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	27	30	9	5	21	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	1292.03	34	31	27	4	7	0	34	31	0	6	7	16	2	26	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	1290.17	34	29	27	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	1290.17	34	29	27	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	1290.17	34	29	27	4	7	0	34	31	0	6	7	2	26	16	12	0	14	13	4	27	30	9	5	21	8	31	0	15	33	10	23	28	0	17	11	34	24	25	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	1372.91	37	33	28	2	6	0	36	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	8	15	5	9	30	21	22	0	17	11	34	24	25	0	18	14	29	13	3	28	19	31	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	1321.18	38	33	27	2	6	0	36	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	14	29	13	3	28	19	31	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	1360.06	37	33	27	4	6	0	34	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	31	19	28	3	13	29	14	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	1360.06	37	33	27	4	6	0	34	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	31	19	28	3	13	29	14	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	1360.06	37	33	27	4	6	0	34	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	31	19	28	3	13	29	14	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	1360.06	37	33	27	4	6	0	34	32	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	31	19	28	3	13	29	14	20	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	1408.52	38	33	27	2	5	0	36	33	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	20	31	29	3	28	19	13	18	14	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	1408.52	38	33	27	2	5	0	36	33	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	20	31	29	3	28	19	13	18	14	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	1408.52	38	33	27	2	5	0	36	33	0	4	23	10	33	27	0	6	26	2	7	16	12	0	17	11	34	24	25	0	20	31	29	3	28	19	13	18	14	32	0	22	21	8	9	5	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	1199.37	36	32	28	4	9	0	34	29	0	4	23	11	34	24	33	17	13	0	6	32	20	19	3	22	29	2	16	0	7	18	26	12	0	10	25	15	0	14	8	27	9	5	21	30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	1167.97	35	33	27	5	9	0	33	29	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	21	5	9	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	1168.07	35	33	27	5	8	0	33	30	0	6	7	16	2	26	12	0	10	25	15	0	14	13	4	30	9	5	21	27	8	31	0	17	33	24	34	11	23	28	0	18	29	22	3	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	1294.69	34	31	26	3	7	0	35	31	0	3	27	15	5	23	30	21	8	0	4	10	33	9	0	6	7	16	2	26	12	0	17	11	34	24	25	0	18	14	29	31	13	28	22	19	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	1367.82	33	32	25	3	6	0	35	32	0	3	27	21	30	23	5	15	8	0	4	10	33	9	0	6	7	2	26	16	12	0	17	11	34	24	25	0	18	14	29	13	28	22	19	31	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	1344.17	34	33	26	3	7	0	35	31	0	3	21	30	23	5	15	8	27	0	4	10	33	9	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	14	29	13	22	28	19	31	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	1325.5	34	33	26	5	7	0	33	31	0	3	21	8	23	5	15	30	27	0	4	10	33	9	0	6	26	2	7	16	12	0	17	11	34	24	25	0	18	31	19	28	22	13	29	14	20	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
