best	522.759
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	0.2	1.9	793.627	44	41	37	8	14	0	41	35	0	2	27	32	29	30	22	21	37	36	4	44	8	0	3	10	16	45	14	26	25	24	0	11	31	35	34	40	41	42	20	43	18	0	28	7	13	6	12	33	0	38	5	15	19	23	9	17	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.2	2	859.521	45	42	35	3	13	0	46	36	0	2	38	23	9	3	17	19	5	0	11	31	35	34	40	41	42	20	43	18	0	14	44	4	36	37	21	22	30	29	32	27	0	15	24	25	8	26	45	16	10	39	0	28	7	13	6	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.1	856.063	40	40	34	11	18	0	38	31	0	3	17	10	45	14	26	25	24	0	6	39	5	38	23	9	15	19	0	8	27	29	32	44	4	37	36	21	30	11	16	0	13	33	2	12	7	28	0	18	42	43	20	41	40	34	35	22	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.2	877.984	42	39	35	9	16	0	40	33	0	3	17	10	45	14	26	25	24	0	6	39	5	38	23	9	15	19	0	8	27	32	44	4	36	37	21	29	30	11	16	0	13	33	2	12	7	28	0	18	42	43	20	41	40	34	35	22	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.3	870.73	42	39	35	8	15	0	41	34	0	3	17	10	45	14	26	25	24	0	6	39	5	38	23	9	15	19	0	8	27	32	44	4	36	37	21	29	30	11	16	0	13	33	2	12	7	28	0	18	43	42	20	41	40	34	35	22	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.4	870.73	42	39	35	8	15	0	41	34	0	3	17	10	45	14	26	25	24	0	6	39	5	38	23	9	15	19	0	8	27	32	44	4	36	37	21	29	30	11	16	0	13	33	2	12	7	28	0	18	43	42	20	41	40	34	35	22	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.5	858.178	41	39	35	9	12	0	40	37	0	3	17	10	45	14	26	25	24	0	6	5	38	19	15	9	23	39	0	8	27	32	44	4	36	37	21	29	30	11	16	0	13	33	12	2	7	28	0	18	43	42	20	41	40	34	35	22	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.6	797.625	45	41	36	4	9	0	45	40	0	2	30	22	21	37	36	4	44	32	29	27	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	20	42	43	18	0	13	12	6	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.7	767.1	45	41	37	6	12	0	43	37	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	20	42	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.8	767.1	45	41	37	6	12	0	43	37	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	20	42	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	0.9	767.1	45	41	37	6	12	0	43	37	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	20	42	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1	764.059	45	42	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.1	775.066	44	41	38	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	38	5	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.2	779.763	44	41	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	38	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.3	779.763	44	41	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	38	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.4	779.763	44	41	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	38	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.5	779.763	44	41	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	38	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.6	779.763	44	41	37	7	13	0	42	36	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	38	19	23	9	3	39	0	11	31	35	34	40	41	42	20	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.7	792.319	47	44	37	9	14	0	40	35	0	2	27	32	29	30	22	21	37	36	4	44	8	0	3	10	16	45	14	26	25	24	0	5	38	19	15	23	9	17	39	0	11	31	35	34	40	41	42	20	43	18	0	28	7	13	6	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.8	792.319	47	44	37	9	14	0	40	35	0	2	27	32	29	30	22	21	37	36	4	44	8	0	3	10	16	45	14	26	25	24	0	5	38	19	15	23	9	17	39	0	11	31	35	34	40	41	42	20	43	18	0	28	7	13	6	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	1.9	792.319	47	44	37	9	14	0	40	35	0	2	27	32	29	30	22	21	37	36	4	44	8	0	3	10	16	45	14	26	25	24	0	5	38	19	15	23	9	17	39	0	11	31	35	34	40	41	42	20	43	18	0	28	7	13	6	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.3	2	792.319	47	44	37	9	14	0	40	35	0	2	27	32	29	30	22	21	37	36	4	44	8	0	3	10	16	45	14	26	25	24	0	5	38	19	15	23	9	17	39	0	11	31	35	34	40	41	42	20	43	18	0	28	7	13	6	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.1	767.253	44	42	36	7	17	0	42	32	0	2	23	9	29	32	27	24	5	18	38	6	12	0	7	15	26	45	16	17	3	39	0	8	44	4	37	36	21	35	22	30	10	0	11	31	34	40	41	20	43	42	14	25	0	13	19	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.2	779.164	46	42	37	4	12	0	45	37	0	2	23	9	29	32	27	24	5	18	38	6	12	0	7	15	26	45	16	17	3	39	0	8	44	4	36	37	21	22	35	30	10	0	11	31	34	40	41	20	42	43	14	25	0	13	19	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.3	816.972	46	39	35	6	13	0	43	36	0	2	3	10	16	11	30	17	39	6	12	0	5	38	45	14	26	24	9	15	0	13	19	7	33	28	0	18	43	42	20	41	40	34	35	22	31	0	23	8	44	4	36	37	21	29	32	27	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.4	857.687	47	44	38	4	11	0	45	38	0	2	9	24	15	19	5	38	39	0	3	10	45	14	26	16	11	30	17	0	13	33	6	12	7	28	0	18	43	42	20	41	40	34	35	22	31	0	23	8	44	4	36	37	21	29	32	27	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.5	767.1	45	41	37	6	12	0	43	37	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	19	5	38	23	9	3	39	0	11	31	35	34	40	41	20	42	43	18	0	13	6	12	33	28	0	15	24	25	26	14	45	16	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.6	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.7	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.8	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	0.9	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.1	830.404	43	39	28	11	16	0	38	33	0	3	30	35	40	34	31	11	16	17	0	6	5	38	19	15	9	23	39	0	10	45	43	20	41	42	14	26	24	0	13	7	12	2	33	28	0	18	8	44	4	36	37	21	22	29	32	27	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.2	850.531	44	39	29	9	14	0	40	35	0	3	30	35	40	34	31	11	16	17	0	6	38	19	23	9	15	5	39	0	10	45	43	20	41	42	14	26	24	0	13	7	2	12	33	28	0	18	8	44	4	36	37	21	22	29	32	27	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.3	762.796	40	37	25	16	18	0	33	31	0	3	30	22	35	40	34	31	11	16	38	0	6	5	19	15	9	17	39	0	10	45	43	20	41	42	14	26	24	0	13	7	2	12	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.4	762.796	40	37	25	16	18	0	33	31	0	3	30	22	35	40	34	31	11	16	38	0	6	5	19	15	9	17	39	0	10	45	43	20	41	42	14	26	24	0	13	7	2	12	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.5	762.796	40	37	25	16	18	0	33	31	0	3	30	22	35	40	34	31	11	16	38	0	6	5	19	15	9	17	39	0	10	45	43	20	41	42	14	26	24	0	13	7	2	12	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.6	772.279	42	37	27	12	16	0	37	33	0	3	30	22	35	40	34	31	11	16	38	0	6	5	19	15	9	17	39	0	10	45	43	42	41	20	14	26	24	0	13	7	2	12	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.7	760.347	42	37	27	14	18	0	35	31	0	3	30	22	35	40	34	31	11	16	38	0	5	19	15	9	17	39	6	0	10	45	43	42	41	20	14	26	24	0	13	7	2	12	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.8	767.159	42	36	27	14	18	0	35	31	0	3	30	22	35	40	34	31	11	16	38	0	5	19	15	9	17	39	6	0	10	45	43	42	41	20	14	26	24	0	13	12	2	7	33	28	0	18	25	27	32	29	4	36	37	21	44	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	1.9	857.992	48	43	35	7	12	0	42	37	0	5	15	24	9	19	38	6	0	10	16	26	14	45	11	30	3	17	0	13	12	39	2	7	33	28	0	18	43	20	42	41	40	34	35	31	22	0	23	27	32	29	4	36	37	21	44	8	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.4	2	857.992	48	43	35	7	12	0	42	37	0	5	15	24	9	19	38	6	0	10	16	26	14	45	11	30	3	17	0	13	12	39	2	7	33	28	0	18	43	20	42	41	40	34	35	31	22	0	23	27	32	29	4	36	37	21	44	8	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.1	697.785	43	41	36	3	19	0	46	30	0	2	23	10	31	40	34	35	22	11	16	38	18	0	13	33	6	12	7	28	0	17	30	21	36	37	4	29	32	8	44	27	0	19	5	15	9	3	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.2	688.64	43	44	31	6	18	0	43	31	0	2	23	10	31	40	34	35	22	11	16	38	18	0	8	44	27	32	29	4	36	37	21	30	17	0	13	33	6	12	7	28	0	19	5	15	9	3	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.3	652.578	47	42	34	8	21	0	41	28	0	2	3	9	23	15	19	5	0	8	44	27	32	29	4	36	37	21	30	17	0	13	6	12	33	7	28	0	18	38	16	11	22	35	34	40	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.4	683.144	46	40	37	5	19	0	44	30	0	2	30	22	21	37	36	4	29	32	27	44	8	0	7	5	23	9	3	15	19	0	13	6	12	33	28	0	18	38	16	11	35	40	34	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.5	724.23	47	42	37	7	17	0	42	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	16	11	35	40	34	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.6	724.23	47	42	37	7	17	0	42	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	16	11	35	40	34	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.7	724.23	47	42	37	7	17	0	42	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	16	11	35	40	34	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.8	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	0.9	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1	764.347	47	42	36	8	17	0	41	32	0	2	27	32	29	30	22	21	37	36	4	44	8	0	7	5	15	3	9	23	19	0	13	6	12	33	28	0	18	38	17	16	11	35	40	34	31	10	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.1	850.407	42	39	28	10	16	0	39	33	0	3	30	35	40	34	31	11	16	17	0	6	38	19	23	9	15	5	39	0	10	45	43	20	41	42	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.2	850.407	42	39	28	10	16	0	39	33	0	3	30	35	40	34	31	11	16	17	0	6	38	19	23	9	15	5	39	0	10	45	43	20	41	42	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.3	833.97	41	39	27	11	18	0	38	31	0	3	30	35	40	34	31	11	16	17	0	5	15	9	23	19	38	6	39	0	10	45	43	20	41	42	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.4	833.97	41	39	27	11	18	0	38	31	0	3	30	35	40	34	31	11	16	17	0	5	15	9	23	19	38	6	39	0	10	45	43	20	41	42	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.5	833.97	41	39	27	11	18	0	38	31	0	3	30	35	40	34	31	11	16	17	0	5	15	9	23	19	38	6	39	0	10	45	43	20	41	42	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.6	843.453	43	39	29	7	16	0	42	33	0	3	30	35	40	34	31	11	16	17	0	5	15	9	23	19	38	6	39	0	10	45	43	42	41	20	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.7	829.827	44	40	30	6	15	0	43	34	0	3	30	35	40	34	31	11	16	17	0	6	38	5	15	19	9	23	39	0	10	45	43	42	41	20	14	26	24	0	18	8	44	4	36	37	21	22	29	32	27	25	0	28	7	13	12	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.8	753.711	43	38	29	9	18	0	40	31	0	3	30	22	35	40	34	31	11	16	38	0	7	5	15	19	23	9	17	39	0	10	45	43	42	41	20	14	26	25	0	13	6	12	2	33	28	0	18	8	44	21	37	36	4	29	32	27	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	1.9	753.711	43	38	29	9	18	0	40	31	0	3	30	22	35	40	34	31	11	16	38	0	7	5	15	19	23	9	17	39	0	10	45	43	42	41	20	14	26	25	0	13	6	12	2	33	28	0	18	8	44	21	37	36	4	29	32	27	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.5	2	767.943	43	38	29	9	18	0	40	31	0	3	30	22	35	40	34	31	11	16	38	0	7	5	15	19	17	9	23	39	0	10	45	43	42	41	20	14	26	25	0	13	6	12	2	33	28	0	18	8	44	21	37	36	4	29	32	27	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.1	676.078	43	38	35	6	19	0	43	30	0	2	23	10	35	22	31	40	34	11	16	38	18	0	13	6	12	33	7	28	0	17	30	21	36	37	4	29	32	8	44	27	0	19	5	15	9	3	39	0	24	25	26	14	43	20	41	42	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.2	662.522	39	36	31	8	21	0	41	28	0	2	23	10	31	40	34	35	22	11	16	38	18	0	5	19	15	9	3	39	0	8	44	27	32	29	4	36	37	21	30	17	0	13	6	12	33	7	28	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.3	666.735	47	38	38	6	21	0	43	28	0	2	30	22	21	37	36	4	29	32	27	44	8	0	12	3	9	23	15	19	0	13	6	5	7	28	33	0	18	38	16	11	35	34	40	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.4	666.735	47	38	38	6	21	0	43	28	0	2	30	22	21	37	36	4	29	32	27	44	8	0	12	3	9	23	15	19	0	13	6	5	7	28	33	0	18	38	16	11	35	34	40	31	10	17	39	0	24	25	26	14	42	41	20	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
