best	1339.43
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.4	1.8	1456.19	60	59	49	19	27	0	50	42	0	8	11	9	52	0	10	22	42	24	28	40	25	48	14	0	13	6	32	12	5	50	36	26	61	57	29	0	15	56	27	34	59	18	51	60	35	0	19	55	2	43	4	47	46	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	1456.19	60	59	49	19	27	0	50	42	0	8	11	9	52	0	10	22	42	24	28	40	25	48	14	0	13	6	32	12	5	50	36	26	61	57	29	0	15	56	27	34	59	18	51	60	35	0	19	55	2	43	4	47	46	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	1456.19	60	59	49	19	27	0	50	42	0	8	11	9	52	0	10	22	42	24	28	40	25	48	14	0	13	6	32	12	5	50	36	26	61	57	29	0	15	56	27	34	59	18	51	60	35	0	19	55	2	43	4	47	46	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	1413.95	60	56	48	17	25	0	52	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	27	34	59	18	51	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.2	1413.95	60	56	48	17	25	0	52	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	27	34	59	18	51	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.3	1413.95	60	56	48	17	25	0	52	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	27	34	59	18	51	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.4	1413.95	60	56	48	17	25	0	52	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	27	34	59	18	51	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.5	1414.58	59	57	48	14	25	0	55	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.6	1414.58	59	57	48	14	25	0	55	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.7	1414.58	59	57	48	14	25	0	55	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.8	1414.58	59	57	48	14	25	0	55	44	0	8	30	44	9	11	0	13	6	26	36	50	5	12	32	57	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	41	33	58	7	62	52	0	29	20	31	2	14	49	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.9	1429.17	64	58	49	14	25	0	55	44	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	49	14	2	31	20	29	0	30	44	62	7	58	33	41	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1	1429.17	64	58	49	14	25	0	55	44	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	49	14	2	31	20	29	0	30	44	62	7	58	33	41	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.1	1431.66	64	58	49	12	23	0	57	46	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	15	60	51	18	59	34	27	56	35	0	16	17	37	45	23	38	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	49	14	2	31	20	29	0	30	44	62	7	58	33	41	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.2	1433.19	65	59	51	14	23	0	55	46	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	15	56	27	34	59	18	51	60	35	0	16	17	37	45	23	38	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	49	14	31	2	20	29	0	30	44	62	7	58	33	41	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.3	1433.19	65	59	51	14	23	0	55	46	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	15	56	27	34	59	18	51	60	35	0	16	17	37	45	23	38	53	0	19	55	43	4	28	40	24	42	22	10	61	0	21	49	14	31	2	20	29	0	30	44	62	7	58	33	41	0	39	47	25	48	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.4	1472.34	63	59	46	15	28	0	54	41	0	8	57	32	12	5	50	36	26	6	13	0	11	9	52	0	14	2	10	22	42	24	43	47	39	0	15	56	27	34	59	18	51	60	35	0	21	49	16	17	37	0	29	20	31	46	3	45	23	38	53	0	30	44	62	7	58	33	41	0	54	19	48	25	40	28	4	55	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.5	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	1465.1	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	1465.1	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	1456.07	61	56	51	12	27	0	57	42	0	8	11	9	52	0	13	15	61	6	10	22	42	24	43	47	19	39	29	0	14	4	28	40	25	48	46	0	21	54	20	3	45	23	38	37	0	26	36	50	5	12	2	55	31	0	30	44	62	7	58	33	41	0	32	56	27	51	18	59	34	60	35	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	1456.07	61	56	51	12	27	0	57	42	0	8	11	9	52	0	13	15	61	6	10	22	42	24	43	47	19	39	29	0	14	4	28	40	25	48	46	0	21	54	20	3	45	23	38	37	0	26	36	50	5	12	2	55	31	0	30	44	62	7	58	33	41	0	32	56	27	51	18	59	34	60	35	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	1491.78	64	57	52	19	25	0	50	44	0	8	30	44	9	11	0	13	31	20	46	3	45	23	38	0	14	55	4	28	40	25	48	19	54	0	15	60	27	34	59	18	51	56	35	0	21	6	32	12	5	50	36	26	61	57	0	29	41	33	58	7	62	52	0	39	2	10	22	42	24	43	47	0	49	16	37	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	1491.78	64	57	52	19	25	0	50	44	0	8	30	44	9	11	0	13	31	20	46	3	45	23	38	0	14	55	4	28	40	25	48	19	54	0	15	60	27	34	59	18	51	56	35	0	21	6	32	12	5	50	36	26	61	57	0	29	41	33	58	7	62	52	0	39	2	10	22	42	24	43	47	0	49	16	37	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	1491.78	64	57	52	19	25	0	50	44	0	8	30	44	9	11	0	13	31	20	46	3	45	23	38	0	14	55	4	28	40	25	48	19	54	0	15	60	27	34	59	18	51	56	35	0	21	6	32	12	5	50	36	26	61	57	0	29	41	33	58	7	62	52	0	39	2	10	22	42	24	43	47	0	49	16	37	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	1504.36	68	60	51	15	25	0	54	44	0	8	49	16	37	17	53	0	11	9	52	0	13	31	20	46	3	45	23	38	29	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	21	6	32	12	5	50	36	26	61	57	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	1480.05	64	57	46	16	26	0	53	43	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	21	49	31	20	46	3	29	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	1480.05	64	57	46	16	26	0	53	43	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	21	49	31	20	46	3	29	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	1480.05	64	57	46	16	26	0	53	43	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	0	14	55	4	28	40	25	48	19	54	0	15	60	51	18	59	34	27	56	35	0	16	17	37	38	23	45	53	0	21	49	31	20	46	3	29	0	30	44	62	7	58	33	41	0	39	2	10	22	42	24	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	1466.24	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	39	31	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	1467.37	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	39	31	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	1467.37	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	39	31	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	1467.37	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	39	31	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	1467.37	66	57	52	15	28	0	54	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	51	18	59	34	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	39	31	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	1491.46	60	55	47	13	28	0	56	41	0	8	11	9	52	0	13	32	12	5	50	36	26	6	2	14	0	15	56	27	51	18	59	34	60	35	0	21	20	3	45	23	38	37	0	29	19	55	25	40	28	4	24	42	22	10	61	0	30	44	62	7	58	33	41	0	39	46	48	47	43	31	54	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	1491.46	60	55	47	13	28	0	56	41	0	8	11	9	52	0	13	32	12	5	50	36	26	6	2	14	0	15	56	27	51	18	59	34	60	35	0	21	20	3	45	23	38	37	0	29	19	55	25	40	28	4	24	42	22	10	61	0	30	44	62	7	58	33	41	0	39	46	48	47	43	31	54	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	1523.19	66	59	49	10	24	0	59	45	0	8	39	3	46	48	25	31	14	29	0	11	9	52	0	13	61	26	36	50	5	12	32	57	21	0	15	56	27	51	18	59	34	60	35	0	16	17	37	45	23	38	53	0	30	44	62	7	58	33	41	0	43	24	4	28	40	47	0	49	6	10	42	22	2	55	19	20	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	1456.1	62	58	48	17	29	0	52	40	0	8	20	31	2	14	49	0	13	47	25	40	28	4	55	19	54	0	15	60	27	34	59	18	51	56	35	0	16	11	9	52	0	17	37	38	23	45	3	53	0	21	61	26	36	50	5	12	32	57	0	29	6	10	22	42	24	43	48	46	39	0	30	44	62	7	58	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	1456.1	62	58	48	17	29	0	52	40	0	8	20	31	2	14	49	0	13	47	25	40	28	4	55	19	54	0	15	60	27	34	59	18	51	56	35	0	16	11	9	52	0	17	37	38	23	45	3	53	0	21	61	26	36	50	5	12	32	57	0	29	6	10	22	42	24	43	48	46	39	0	30	44	62	7	58	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	1456.1	62	58	48	17	29	0	52	40	0	8	20	31	2	14	49	0	13	47	25	40	28	4	55	19	54	0	15	60	27	34	59	18	51	56	35	0	16	11	9	52	0	17	37	38	23	45	3	53	0	21	61	26	36	50	5	12	32	57	0	29	6	10	22	42	24	43	48	46	39	0	30	44	62	7	58	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	1456.73	61	57	48	14	29	0	55	40	0	8	20	31	2	14	49	0	13	47	25	40	28	4	55	19	54	0	15	60	51	18	59	34	27	56	35	0	16	11	9	52	0	17	37	38	23	45	3	53	0	21	61	26	36	50	5	12	32	57	0	29	6	10	22	42	24	43	48	46	39	0	30	44	62	7	58	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	1456.73	61	57	48	14	29	0	55	40	0	8	20	31	2	14	49	0	13	47	25	40	28	4	55	19	54	0	15	60	51	18	59	34	27	56	35	0	16	11	9	52	0	17	37	38	23	45	3	53	0	21	61	26	36	50	5	12	32	57	0	29	6	10	22	42	24	43	48	46	39	0	30	44	62	7	58	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	1504.33	62	58	47	15	27	0	54	42	0	8	11	9	52	0	10	22	42	24	4	28	40	25	46	0	13	19	55	43	47	48	31	39	0	14	2	6	32	12	5	50	36	26	61	54	0	15	60	51	18	59	34	27	56	35	0	21	37	38	23	45	3	20	29	0	30	44	62	7	58	33	41	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.7	1504.33	62	58	47	15	27	0	54	42	0	8	11	9	52	0	10	22	42	24	4	28	40	25	46	0	13	19	55	43	47	48	31	39	0	14	2	6	32	12	5	50	36	26	61	54	0	15	60	51	18	59	34	27	56	35	0	21	37	38	23	45	3	20	29	0	30	44	62	7	58	33	41	0	49	57	16	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
