best	1197.16
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.3	0.9	0.4	1337.13	69	66	52	23	42	0	54	35	0	8	51	18	11	33	2	37	49	30	0	19	3	34	50	10	54	32	0	20	63	57	39	69	67	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	65	62	68	22	35	0	43	15	26	12	64	47	55	0	44	53	17	38	6	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	0.5	1308.68	63	62	44	25	40	0	52	37	0	8	22	68	62	65	20	0	19	3	34	50	10	54	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	0.6	1308.68	63	62	44	25	40	0	52	37	0	8	22	68	62	65	20	0	19	3	34	50	10	54	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	0.7	1312.5	74	68	50	19	35	0	58	42	0	3	34	50	10	31	4	7	52	16	45	69	0	8	22	68	62	65	32	25	0	13	63	57	39	30	67	0	19	54	24	59	23	0	20	53	49	37	2	17	44	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	0.8	1308.68	74	68	49	18	32	0	59	45	0	3	34	50	10	31	4	7	52	16	45	69	0	8	22	68	62	65	32	25	0	13	63	57	39	30	59	0	19	54	24	67	23	0	20	53	49	37	2	17	44	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	0.9	1325.68	73	60	47	24	38	0	53	39	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	3	34	50	10	54	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1	1325.68	73	60	47	24	38	0	53	39	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	3	34	50	10	54	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.1	1325.68	73	60	47	24	38	0	53	39	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	3	34	50	10	54	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.2	1319.35	73	64	48	25	38	0	52	39	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	3	34	50	10	54	32	0	20	13	23	0	24	45	16	52	7	4	31	59	0	25	53	17	38	6	44	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	35	0	30	63	57	39	69	67	0	51	33	11	18	49	37	2	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.3	1389.83	78	65	52	25	36	0	52	41	0	3	51	33	11	18	49	37	2	55	0	8	22	68	62	65	29	0	15	26	43	47	64	12	58	0	19	10	50	34	54	32	0	20	13	23	0	24	45	16	52	7	4	31	59	0	25	53	17	38	6	44	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	35	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.4	1358.47	73	63	47	25	38	0	52	39	0	8	22	68	62	65	29	0	12	51	33	11	18	49	37	2	55	0	19	10	50	34	54	3	32	43	26	15	20	0	23	13	53	25	0	24	52	7	45	16	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	35	0	30	63	57	39	69	67	0	44	17	38	6	64	47	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.5	1358.47	73	63	47	25	38	0	52	39	0	8	22	68	62	65	29	0	12	51	33	11	18	49	37	2	55	0	19	10	50	34	54	3	32	43	26	15	20	0	23	13	53	25	0	24	52	7	45	16	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	35	0	30	63	57	39	69	67	0	44	17	38	6	64	47	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.6	1342.38	73	62	60	24	38	0	53	39	0	8	22	68	62	65	29	0	12	51	33	11	18	49	37	2	55	0	17	63	57	39	69	30	0	20	19	10	50	34	54	3	32	0	24	4	16	45	7	52	67	0	25	23	13	59	0	27	47	64	6	38	53	0	28	48	5	61	56	66	35	0	31	14	36	46	21	42	60	9	40	41	0	44	15	26	43	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.7	1342.38	73	62	60	24	38	0	53	39	0	8	22	68	62	65	29	0	12	51	33	11	18	49	37	2	55	0	17	63	57	39	69	30	0	20	19	10	50	34	54	3	32	0	24	4	16	45	7	52	67	0	25	23	13	59	0	27	47	64	6	38	53	0	28	48	5	61	56	66	35	0	31	14	36	46	21	42	60	9	40	41	0	44	15	26	43	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.8	1338.74	73	62	60	24	38	0	53	39	0	8	22	68	62	65	29	0	12	51	18	11	33	37	49	2	55	0	17	63	57	39	69	30	0	20	19	10	50	34	54	3	32	0	24	4	16	45	7	52	67	0	25	23	13	59	0	27	47	64	6	38	53	0	28	48	5	61	56	66	35	0	31	14	36	46	21	42	60	9	40	41	0	44	15	26	43	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	1.9	1352.39	72	59	58	22	38	0	55	39	0	8	22	68	62	65	29	0	12	51	18	11	33	37	49	2	55	0	17	63	57	39	69	30	0	20	28	48	5	61	56	66	35	0	24	4	16	45	7	52	67	0	27	47	64	6	38	53	0	31	14	36	46	21	42	60	9	40	41	0	32	3	54	34	50	10	19	44	0	58	43	26	15	25	23	13	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.9	2	1352.39	72	59	58	22	38	0	55	39	0	8	22	68	62	65	29	0	12	51	18	11	33	37	49	2	55	0	17	63	57	39	69	30	0	20	28	48	5	61	56	66	35	0	24	4	16	45	7	52	67	0	27	47	64	6	38	53	0	31	14	36	46	21	42	60	9	40	41	0	32	3	54	34	50	10	19	44	0	58	43	26	15	25	23	13	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.1	1326.35	63	62	44	24	38	0	53	39	0	8	22	68	62	65	20	0	19	10	54	34	50	3	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.2	1326.35	63	62	44	24	38	0	53	39	0	8	22	68	62	65	20	0	19	10	54	34	50	3	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.3	1326.35	63	62	44	24	38	0	53	39	0	8	22	68	62	65	20	0	19	10	54	34	50	3	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.4	1326.35	63	62	44	24	38	0	53	39	0	8	22	68	62	65	20	0	19	10	54	34	50	3	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.5	1308.68	63	62	44	24	40	0	53	37	0	8	22	68	62	65	20	0	19	3	34	50	10	54	32	0	23	13	25	0	24	52	7	4	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.6	1312.52	63	62	44	25	39	0	52	38	0	8	22	68	62	65	20	0	19	3	34	50	10	54	32	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.7	1327.96	63	62	44	27	38	0	50	39	0	8	22	68	62	65	20	0	19	10	54	50	34	3	32	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	18	11	33	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.8	1327.96	63	61	44	28	38	0	49	39	0	8	22	68	62	65	20	0	19	10	54	50	34	3	32	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	0.9	1341.13	73	60	47	26	37	0	51	40	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	10	54	50	34	3	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	45	16	52	7	4	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1	1345.43	73	60	47	27	37	0	50	40	0	8	22	68	62	65	29	0	15	26	43	12	64	47	58	0	19	10	54	50	34	3	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	4	7	52	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.1	1348.81	73	60	47	26	37	0	51	40	0	8	22	68	62	65	29	0	15	26	43	47	64	12	58	0	19	10	54	50	34	3	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	4	7	52	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.2	1348.81	73	60	47	26	37	0	51	40	0	8	22	68	62	65	29	0	15	26	43	47	64	12	58	0	19	10	54	50	34	3	32	0	20	53	49	37	2	17	44	0	23	13	25	0	24	4	7	52	16	45	31	59	0	27	14	36	46	21	42	60	9	40	41	0	28	48	5	61	56	66	0	30	63	57	39	69	67	0	35	6	51	33	11	18	38	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.3	1349.19	69	64	55	25	37	0	52	40	0	8	22	68	62	65	29	0	13	23	0	15	26	43	47	64	6	25	0	19	10	54	50	34	3	32	0	20	53	49	37	2	17	44	0	24	4	16	45	7	52	67	0	27	63	57	39	69	30	59	0	28	48	5	61	56	66	35	0	31	14	36	46	21	42	60	9	40	41	0	55	51	33	11	18	38	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.4	1335.32	73	62	56	24	36	0	53	41	0	8	22	68	62	65	20	0	15	26	43	6	64	47	29	0	19	10	54	50	34	3	32	0	23	13	25	0	24	4	16	45	7	52	67	0	27	63	57	39	69	30	59	0	28	48	5	61	56	66	35	0	31	14	36	46	21	42	60	9	40	41	0	44	17	2	37	49	53	0	55	51	33	11	18	38	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.5	1304.83	69	64	53	10	31	0	67	46	0	8	22	68	62	65	3	34	50	54	0	13	63	49	37	2	17	55	0	14	46	36	45	42	21	60	69	0	19	10	31	52	7	4	16	24	59	0	20	30	39	9	40	57	41	67	0	25	23	44	29	0	27	38	18	11	33	51	53	0	28	48	5	61	56	66	35	0	32	15	26	43	6	64	47	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.6	1304.83	69	64	53	10	31	0	67	46	0	8	22	68	62	65	3	34	50	54	0	13	63	49	37	2	17	55	0	14	46	36	45	42	21	60	69	0	19	10	31	52	7	4	16	24	59	0	20	30	39	9	40	57	41	67	0	25	23	44	29	0	27	38	18	11	33	51	53	0	28	48	5	61	56	66	35	0	32	15	26	43	6	64	47	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.7	1304.83	69	64	53	10	31	0	67	46	0	8	22	68	62	65	3	34	50	54	0	13	63	49	37	2	17	55	0	14	46	36	45	42	21	60	69	0	19	10	31	52	7	4	16	24	59	0	20	30	39	9	40	57	41	67	0	25	23	44	29	0	27	38	18	11	33	51	53	0	28	48	5	61	56	66	35	0	32	15	26	43	6	64	47	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.8	1303.51	69	64	52	11	32	0	66	45	0	8	22	68	62	65	3	34	50	54	0	13	63	2	37	49	17	55	0	14	46	36	45	42	21	60	69	0	19	10	31	52	7	4	16	24	59	0	20	30	39	9	40	57	41	67	0	25	23	44	29	0	27	38	18	11	33	51	53	0	28	48	5	61	56	66	35	0	32	15	26	43	12	6	64	47	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	1.9	1349.28	69	59	52	16	26	0	61	51	0	8	22	68	62	65	29	0	12	51	18	11	33	37	49	2	55	0	13	69	60	21	42	24	20	0	23	53	63	17	44	0	25	19	10	54	50	34	3	32	0	27	38	6	64	47	58	15	26	43	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	67	0	31	4	16	52	7	45	36	46	14	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1	2	1368.52	68	57	49	18	24	0	59	53	0	8	22	68	62	65	29	0	12	51	18	11	33	37	49	2	55	0	13	69	60	21	42	24	20	0	23	53	63	17	44	0	25	19	10	54	50	34	3	32	0	27	38	6	64	47	58	15	26	43	0	28	56	61	66	5	48	35	0	30	39	9	40	57	41	67	0	31	4	16	52	7	45	36	46	14	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.1	1308.29	69	67	60	16	29	0	61	48	0	8	3	50	34	54	10	19	25	23	0	13	63	49	37	2	17	55	0	20	65	62	68	22	28	0	24	45	16	4	7	52	31	32	0	27	38	33	11	18	51	53	0	29	6	47	64	12	58	0	30	39	9	40	57	41	44	0	35	67	14	46	36	42	21	60	69	59	0	43	26	15	48	5	61	56	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.2	1308.29	69	67	60	16	29	0	61	48	0	8	3	50	34	54	10	19	25	23	0	13	63	49	37	2	17	55	0	20	65	62	68	22	28	0	24	45	16	4	7	52	31	32	0	27	38	33	11	18	51	53	0	29	6	47	64	12	58	0	30	39	9	40	57	41	44	0	35	67	14	46	36	42	21	60	69	59	0	43	26	15	48	5	61	56	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.3	1337.41	70	63	59	17	27	0	60	50	0	8	22	68	62	65	25	0	13	63	49	37	2	17	55	0	19	10	54	34	50	3	20	15	26	43	0	23	29	6	47	64	12	58	0	24	45	16	4	7	52	31	32	0	27	38	33	11	18	51	53	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.4	1298.87	73	62	58	23	28	0	54	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	6	58	0	19	10	54	50	34	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	38	33	11	18	51	53	0	28	56	61	66	5	48	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.5	1324.56	65	60	46	15	27	0	62	50	0	8	22	68	62	65	32	25	0	13	63	57	30	23	67	0	19	3	34	50	54	10	24	0	20	6	51	18	11	33	38	55	0	27	41	40	9	39	42	21	60	69	0	28	56	61	66	5	48	35	0	29	15	26	43	12	64	47	58	0	31	4	7	52	16	45	36	46	14	59	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.6	1324.56	65	60	46	15	27	0	62	50	0	8	22	68	62	65	32	25	0	13	63	57	30	23	67	0	19	3	34	50	54	10	24	0	20	6	51	18	11	33	38	55	0	27	41	40	9	39	42	21	60	69	0	28	56	61	66	5	48	35	0	29	15	26	43	12	64	47	58	0	31	4	7	52	16	45	36	46	14	59	0	44	17	2	37	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.7	1294.23	74	66	59	17	28	0	60	49	0	8	17	2	37	49	57	63	27	0	19	3	34	50	54	10	24	20	0	25	13	67	23	44	0	28	56	61	66	5	48	35	0	29	22	68	62	65	32	0	30	69	60	21	42	39	9	40	41	0	31	4	7	52	16	45	36	46	14	59	0	38	33	11	18	51	53	0	55	6	47	64	12	43	26	15	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	1.1	0.8	1294.23	74	66	59	17	28	0	60	49	0	8	17	2	37	49	57	63	27	0	19	3	34	50	54	10	24	20	0	25	13	67	23	44	0	28	56	61	66	5	48	35	0	29	22	68	62	65	32	0	30	69	60	21	42	39	9	40	41	0	31	4	7	52	16	45	36	46	14	59	0	38	33	11	18	51	53	0	55	6	47	64	12	43	26	15	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
