best	726.676
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	1.5	1332.66	59	51	45	10	16	0	52	46	0	2	28	0	7	42	46	33	25	50	37	0	26	17	36	14	54	49	4	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	38	22	8	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	1327.99	58	50	44	10	16	0	52	46	0	2	28	0	7	42	46	33	25	50	37	0	26	17	36	14	54	49	4	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	1327.99	58	50	44	10	16	0	52	46	0	2	28	0	7	42	46	33	25	50	37	0	26	17	36	14	54	49	4	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	1337.16	58	51	44	11	17	0	51	45	0	2	28	0	4	26	36	14	54	49	17	53	0	7	42	46	33	25	50	37	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	1336.63	61	51	46	12	17	0	50	45	0	2	28	0	4	26	36	14	54	49	17	53	0	7	42	46	33	25	50	37	0	27	20	35	31	19	56	12	3	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	1334.04	61	52	47	12	18	0	50	44	0	2	28	0	4	26	36	14	54	49	17	53	0	7	42	46	33	25	50	37	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	1338.08	58	50	45	13	19	0	49	43	0	2	28	0	11	52	6	13	23	10	39	51	24	41	21	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	32	47	29	15	45	18	9	44	0	36	7	46	25	33	50	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	1338.08	58	50	45	13	19	0	49	43	0	2	28	0	11	52	6	13	23	10	39	51	24	41	21	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	32	47	29	15	45	18	9	44	0	36	7	46	25	33	50	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	1300.75	55	52	43	12	17	0	50	45	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	18	45	15	9	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	1301.61	55	52	44	11	17	0	51	45	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1309.16	56	52	44	10	15	0	52	47	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	35	12	56	19	31	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1310.77	56	52	43	12	16	0	50	46	0	2	28	0	26	17	4	14	37	49	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1301.24	58	51	44	10	16	0	52	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	1309.5	58	51	44	10	16	0	52	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	1308.05	58	51	44	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	47	18	45	15	9	11	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1314.28	58	50	46	9	16	0	53	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	38	8	22	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1314.28	58	50	45	11	17	0	51	45	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	38	8	22	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1325.98	59	51	45	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	38	22	8	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1325.98	59	51	45	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	38	22	8	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	1321.32	58	50	44	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	1332.2	58	50	44	10	15	0	52	47	0	2	28	0	7	42	25	33	46	50	37	0	26	36	14	54	49	4	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	1338.05	61	52	46	11	16	0	51	46	0	2	28	0	4	26	36	14	54	49	17	53	0	7	42	25	33	46	50	37	0	27	20	35	31	19	56	12	3	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	1334.04	61	52	47	12	18	0	50	44	0	2	28	0	4	26	36	14	54	49	17	53	0	7	42	46	33	25	50	37	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	1325.78	61	52	47	12	18	0	50	44	0	2	28	0	4	26	36	54	14	49	17	53	0	7	42	46	33	25	50	37	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	1382.25	60	52	48	12	20	0	50	42	0	2	28	0	4	26	36	37	7	49	17	53	0	14	25	33	46	42	50	54	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	1382.25	60	52	48	12	20	0	50	42	0	2	28	0	4	26	36	37	7	49	17	53	0	14	25	33	46	42	50	54	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	1338.08	58	50	45	13	19	0	49	43	0	2	28	0	11	52	6	13	23	10	39	51	24	41	21	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	32	47	29	15	45	18	9	44	0	36	7	46	25	33	50	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1392.69	58	50	45	12	18	0	50	44	0	2	28	0	11	52	6	13	23	10	39	51	24	41	21	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	32	47	29	15	45	18	9	44	0	36	7	46	33	25	50	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1300.75	55	52	43	12	17	0	50	45	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	18	45	15	9	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1309.16	56	52	44	10	15	0	52	47	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	35	12	56	19	31	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1310.77	56	52	43	12	16	0	50	46	0	2	28	0	26	17	4	14	37	49	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1352.48	58	51	44	10	16	0	52	46	0	2	28	0	7	50	46	33	25	42	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1352.48	58	51	44	10	16	0	52	46	0	2	28	0	7	50	46	33	25	42	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1302.97	58	50	44	10	16	0	52	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1309.78	58	51	45	10	17	0	52	45	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	47	18	15	45	9	11	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1322.93	59	51	43	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	16	40	8	22	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1325.98	59	51	45	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	38	22	8	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1321.32	58	50	44	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1332.2	58	50	44	10	15	0	52	47	0	2	28	0	7	42	25	33	46	50	37	0	26	36	14	54	49	4	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	11	9	45	15	18	47	44	0	43	34	40	8	22	38	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1331.66	60	52	46	11	15	0	51	47	0	2	28	0	7	42	25	33	46	50	37	0	26	36	14	54	49	4	17	53	0	27	20	35	31	19	56	12	3	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1320.81	60	51	47	11	16	0	51	46	0	2	28	0	7	42	25	33	46	50	37	0	26	36	54	14	49	4	17	53	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1389.99	60	51	47	11	17	0	51	45	0	2	28	0	14	42	25	33	46	50	54	0	17	26	36	37	7	49	4	53	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1389.99	60	51	47	11	17	0	51	45	0	2	28	0	14	42	25	33	46	50	54	0	17	26	36	37	7	49	4	53	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1382.25	60	52	48	12	20	0	50	42	0	2	28	0	4	26	36	37	7	49	17	53	0	14	25	33	46	42	50	54	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	40	8	22	38	16	48	0	32	21	11	9	45	15	18	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1469.77	56	47	45	8	18	0	54	44	0	2	28	0	4	26	36	37	7	49	17	53	0	14	25	33	46	42	50	54	0	21	44	47	18	15	45	9	11	32	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	8	22	38	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1469.77	56	47	45	8	18	0	54	44	0	2	28	0	4	26	36	37	7	49	17	53	0	14	25	33	46	42	50	54	0	21	44	47	18	15	45	9	11	32	0	27	20	35	3	19	56	12	31	55	5	43	0	29	41	24	51	10	23	39	13	6	52	0	30	34	8	22	38	40	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1338.08	58	50	45	13	19	0	49	43	0	2	28	0	11	52	6	13	23	10	39	51	24	41	21	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	32	47	29	15	45	18	9	44	0	36	7	46	25	33	50	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1300.75	55	52	43	12	17	0	50	45	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	18	45	15	9	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	8	22	40	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1309.16	55	52	43	11	17	0	51	45	0	2	28	0	26	17	37	14	4	49	53	0	27	20	55	31	19	56	12	35	3	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1310.77	56	52	43	12	16	0	50	46	0	2	28	0	26	17	4	14	37	49	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	52	6	13	23	10	39	51	24	41	0	32	21	11	9	15	45	18	47	44	0	36	7	50	46	33	25	42	54	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1352.48	58	51	44	10	16	0	52	46	0	2	28	0	7	50	46	33	25	42	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1352.48	58	51	44	10	16	0	52	46	0	2	28	0	7	50	46	33	25	42	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	39	10	23	13	6	52	0	32	21	11	9	15	45	18	47	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1352.76	58	51	45	10	17	0	52	45	0	2	28	0	7	50	46	33	25	42	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	47	18	15	45	9	11	44	0	43	34	16	40	22	8	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1313.22	59	52	45	9	16	0	53	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	14	54	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	47	18	15	45	9	11	44	0	43	34	16	40	8	22	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1321.48	59	52	45	9	16	0	53	46	0	2	28	0	7	42	25	33	46	50	37	0	26	4	49	54	14	36	17	53	0	27	20	35	31	19	56	12	3	55	5	30	0	29	41	24	51	10	23	39	13	6	52	0	32	21	47	18	15	45	9	11	44	0	43	34	16	40	8	22	38	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
