best	1208.63
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	1.8	0.4	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.5	4498.63	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.6	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.7	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.8	4512.59	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	49	28	33	32	42	27	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.9	4368.71	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	37	28	42	32	33	64	49	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1	4352.12	66	62	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	37	28	42	32	33	64	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.1	4363.23	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	28	42	32	37	64	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.2	4420.15	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.3	4420.15	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.4	4407.72	67	63	55	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.5	4411.31	67	63	55	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	27	51	30	60	29	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.6	4353.27	66	61	52	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	46	54	22	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.7	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.8	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	1.9	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	2	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.1	4499.65	64	64	55	6	6	0	67	67	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	26	2	15	34	31	58	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.2	4499.65	64	64	55	6	6	0	67	67	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	26	2	15	34	31	58	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.3	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.4	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.5	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.6	4498.05	67	61	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.7	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.8	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	0.9	4512.59	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	49	28	33	32	42	27	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1	4368.71	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	37	28	42	32	33	64	49	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.1	4379.83	66	63	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	28	42	32	37	64	49	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.2	4363.23	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	28	42	32	37	64	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.3	4363.23	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	28	42	32	37	64	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.4	4420.15	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.5	4420.15	66	63	56	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	62	63	39	18	41	52	3	40	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.6	4407.72	67	63	55	2	3	0	71	70	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.7	4353.27	66	61	52	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	46	54	22	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.8	4353.27	66	61	52	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	46	54	22	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	1.9	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.9	2	4366.37	66	61	51	4	6	0	69	67	0	2	31	38	34	15	26	0	5	36	24	4	55	13	19	0	8	57	56	45	16	14	0	12	33	64	42	32	37	28	49	0	17	6	9	65	25	7	53	0	20	3	52	41	18	39	44	0	23	61	22	54	46	10	58	0	27	51	30	60	29	21	35	0	47	59	50	43	63	11	40	62	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.1	4499.65	64	64	55	6	6	0	67	67	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	26	2	15	34	31	58	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.2	4499.65	64	64	55	6	6	0	67	67	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	26	2	15	34	31	58	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.3	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.4	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.5	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.6	4489.08	68	62	57	4	4	0	69	69	0	2	15	34	31	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	44	11	50	43	48	0	49	32	33	27	42	28	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.7	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.8	4551.52	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	52	41	18	3	63	0	47	59	50	11	44	43	48	0	49	28	33	27	42	32	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.9	4553.45	67	62	57	4	4	0	69	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	19	36	24	4	55	13	46	38	0	20	62	40	39	18	41	52	3	63	0	47	59	50	11	44	43	48	0	49	28	33	32	42	27	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	4512.59	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	51	29	60	30	21	35	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	49	28	33	32	42	27	37	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1.1	4368.71	66	62	56	3	4	0	70	69	0	2	31	34	15	26	58	0	8	57	56	45	16	14	0	10	5	54	22	61	23	0	12	37	28	42	32	33	64	49	0	17	6	9	65	25	7	53	0	20	62	40	39	18	41	52	3	63	0	27	51	29	60	30	21	35	0	38	19	13	55	4	24	36	46	0	47	59	50	11	44	43	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
