best	853.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	1.2	1.4	889.751	69	68	44	31	45	0	48	34	0	5	13	27	0	7	63	23	62	29	3	69	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	17	64	57	24	50	25	4	18	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1.5	889.751	69	68	44	31	45	0	48	34	0	5	13	27	0	7	63	23	62	29	3	69	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	17	64	57	24	50	25	4	18	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1.6	889.751	69	68	44	31	45	0	48	34	0	5	13	27	0	7	63	23	62	29	3	69	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	17	64	57	24	50	25	4	18	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1.7	889.751	69	68	44	31	45	0	48	34	0	5	13	27	0	7	63	23	62	29	3	69	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	17	64	57	24	50	25	4	18	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1.8	899.695	68	66	41	35	48	0	44	31	0	3	29	62	23	63	69	0	4	25	50	17	24	57	64	7	0	5	27	13	18	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1.9	899.695	68	66	41	35	48	0	44	31	0	3	29	62	23	63	69	0	4	25	50	17	24	57	64	7	0	5	27	13	18	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	2	899.695	68	66	41	35	48	0	44	31	0	3	29	62	23	63	69	0	4	25	50	17	24	57	64	7	0	5	27	13	18	0	8	12	67	66	39	0	9	20	15	60	54	36	0	10	26	56	51	19	33	45	0	30	6	38	61	21	16	58	14	55	0	31	22	70	37	48	49	46	0	34	44	42	65	43	2	52	0	35	28	53	47	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.1	880.47	62	63	45	31	42	0	48	37	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	4	25	50	17	52	0	23	65	43	44	42	57	24	64	0	31	22	70	37	48	49	30	69	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.2	880.47	62	63	45	31	42	0	48	37	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	4	25	50	17	52	0	23	65	43	44	42	57	24	64	0	31	22	70	37	48	49	30	69	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.3	880.47	62	63	45	31	42	0	48	37	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	4	25	50	17	52	0	23	65	43	44	42	57	24	64	0	31	22	70	37	48	49	30	69	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.4	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.5	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.6	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.7	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.8	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	0.9	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.1	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.2	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.3	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.4	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.5	890.263	68	64	50	27	39	0	52	40	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	31	22	70	37	48	49	30	69	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.6	900.329	68	65	53	23	41	0	56	38	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	69	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.7	900.329	68	65	53	23	41	0	56	38	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	69	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.8	900.329	68	65	53	23	41	0	56	38	0	3	29	62	63	2	34	0	6	38	61	21	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	69	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	1.9	904.238	68	65	53	19	39	0	60	40	0	3	29	62	63	2	34	0	6	21	61	38	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	69	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.3	2	904.238	68	65	53	19	39	0	60	40	0	3	29	62	63	2	34	0	6	21	61	38	16	58	14	55	20	0	7	5	46	28	53	35	0	8	12	67	66	39	69	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	23	65	43	44	42	57	24	64	0	27	13	18	4	25	50	17	52	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.1	934.321	72	61	54	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	5	46	0	30	49	48	37	70	22	31	0	35	28	53	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.2	934.321	72	61	54	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	5	46	0	30	49	48	37	70	22	31	0	35	28	53	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.3	934.321	72	61	54	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	5	46	0	30	49	48	37	70	22	31	0	35	28	53	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.4	934.321	72	61	54	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	5	46	0	30	49	48	37	70	22	31	0	35	28	53	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.5	934.321	72	61	54	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	13	40	32	11	59	27	0	18	41	5	46	0	30	49	48	37	70	22	31	0	35	28	53	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.6	936.107	71	64	57	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	18	13	27	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	30	49	48	37	70	22	31	0	35	28	53	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.7	936.107	71	64	57	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	18	13	27	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	30	49	48	37	70	22	31	0	35	28	53	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.8	936.107	71	64	57	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	18	13	27	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	30	49	48	37	70	22	31	0	35	28	53	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	0.9	936.107	71	64	57	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	18	13	27	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	30	49	48	37	70	22	31	0	35	28	53	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1	936.107	71	64	57	17	40	0	62	39	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	18	13	27	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	30	49	48	37	70	22	31	0	35	28	53	68	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.1	914.937	71	65	55	15	38	0	64	41	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.2	914.937	71	65	55	15	38	0	64	41	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.3	914.937	71	65	55	15	38	0	64	41	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.4	914.937	71	65	55	15	38	0	64	41	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.5	914.937	71	65	55	15	38	0	64	41	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	38	61	21	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.6	918.845	71	65	55	11	36	0	68	43	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.4	1.7	918.845	71	65	55	11	36	0	68	43	0	2	42	44	43	65	23	3	0	4	25	50	17	24	57	64	34	0	5	46	28	53	35	0	6	21	61	38	16	58	14	55	20	0	7	63	62	29	69	0	8	12	67	66	39	52	0	9	54	60	15	36	47	0	10	26	56	51	19	33	45	0	18	13	27	68	0	30	49	48	37	70	22	31	0	41	40	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
