best	1058.05
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	1.1	2471.99	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	2	53	26	49	48	0	34	54	3	30	38	9	60	0	44	5	43	41	32	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	2471.99	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	2	53	26	49	48	0	34	54	3	30	38	9	60	0	44	5	43	41	32	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	2442.01	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	2	53	26	49	48	0	34	54	3	30	38	9	60	0	44	5	43	16	32	41	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	2523.78	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	2523.78	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	2523.78	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	2467.98	65	58	53	6	8	0	64	62	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2467.98	65	58	53	6	8	0	64	62	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2530.56	65	58	51	3	5	0	67	65	0	5	44	41	32	16	43	12	58	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	19	50	57	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2552.41	64	57	52	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	56	24	51	52	15	0	17	31	19	50	57	33	11	36	0	18	44	41	32	16	43	59	0	21	39	42	0	23	61	58	12	5	25	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2446.35	66	59	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	59	61	58	35	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	2	49	53	26	4	36	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2439.97	66	59	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	59	58	61	35	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	2	4	26	53	49	36	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2450.01	66	58	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	59	58	61	35	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	36	49	53	26	4	2	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	2523.36	64	58	51	4	7	0	66	63	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	17	39	11	41	0	18	36	49	53	26	4	2	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	2546.31	60	57	50	4	6	0	66	64	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	11	39	31	40	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	17	50	57	42	21	19	33	41	0	18	36	49	53	26	4	2	27	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	2618.21	60	58	52	4	6	0	66	64	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	11	39	33	41	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	17	50	57	42	21	19	31	40	0	18	36	4	53	26	2	49	27	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	2486.11	61	58	52	4	6	0	66	64	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	11	39	33	41	0	12	48	32	16	43	5	44	0	13	35	59	58	61	25	51	0	17	50	57	42	21	19	31	40	0	18	36	4	26	53	2	49	27	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2444.33	65	59	52	2	4	0	68	66	0	5	41	49	2	53	26	4	27	0	7	46	22	55	47	37	6	28	0	8	18	45	29	20	14	40	0	10	56	24	51	52	15	0	13	35	59	61	25	23	0	17	31	50	57	19	33	11	36	0	21	42	39	0	34	54	3	30	38	9	60	0	44	43	16	32	48	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2454.7	65	59	52	2	4	0	68	66	0	5	41	49	2	53	26	4	27	0	7	46	22	55	47	37	6	28	0	10	56	24	51	52	15	0	13	35	59	61	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	34	54	3	30	38	9	60	0	44	43	16	32	48	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	2451.16	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	2	53	26	49	48	0	34	54	3	30	38	9	60	0	44	5	43	32	41	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	2451.16	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	2	53	26	49	48	0	34	54	3	30	38	9	60	0	44	5	43	32	41	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	2519.16	65	59	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	41	32	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	2553.77	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	41	32	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2523.78	65	58	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2467.98	65	58	53	6	8	0	64	62	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	16	32	41	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	2530.56	65	58	51	3	5	0	67	65	0	5	44	41	32	16	43	12	58	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	19	50	57	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2533.54	64	57	52	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	56	24	51	52	15	0	17	31	19	50	57	33	11	36	0	18	44	41	32	16	43	59	0	21	39	42	0	23	25	5	12	58	61	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2416.63	64	57	51	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	52	51	24	56	15	0	17	33	57	50	19	31	11	36	0	18	44	43	16	32	41	59	0	21	39	42	0	23	25	5	12	58	61	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2333.95	66	59	51	6	9	0	64	61	0	5	31	19	50	21	33	17	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	52	51	24	56	15	0	11	54	3	30	38	9	57	0	18	12	43	16	32	48	59	0	23	25	44	58	61	35	40	0	27	4	53	2	26	49	36	34	0	41	42	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2226.63	64	59	51	7	11	0	63	59	0	7	46	37	55	47	6	22	28	0	8	13	23	29	20	51	0	10	52	14	24	56	15	0	12	43	16	32	48	59	0	17	33	60	50	19	31	11	34	0	18	36	49	26	2	53	4	27	0	35	25	5	44	58	61	45	0	39	30	38	41	0	40	21	54	3	9	42	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2446.35	66	59	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	59	61	58	35	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	2	49	53	26	4	36	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2439.97	66	59	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	59	58	61	35	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	2	4	26	53	49	36	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	2450.23	66	59	52	5	9	0	65	61	0	7	46	22	55	47	37	6	28	0	10	24	8	56	15	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	14	29	23	45	20	52	0	17	39	11	41	0	18	2	4	26	53	49	36	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	2523.36	64	58	51	4	7	0	66	63	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	17	39	11	41	0	18	36	49	53	26	4	2	27	0	31	50	57	42	21	19	33	40	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	2601.56	59	58	51	4	6	0	66	64	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	11	39	31	40	0	12	43	16	32	48	5	44	0	13	35	59	58	61	25	51	0	17	50	57	42	21	19	33	41	0	18	36	4	53	26	2	49	27	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	2553.32	61	58	52	4	6	0	66	64	0	7	46	22	55	47	37	6	28	0	8	29	23	45	20	0	10	56	14	24	52	15	0	11	39	33	41	0	12	48	32	16	43	5	44	0	13	35	59	58	61	25	51	0	17	50	57	42	21	19	31	40	0	18	36	4	53	26	2	49	27	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	2446.51	65	58	52	2	5	0	68	65	0	5	41	49	2	53	26	4	27	0	7	46	22	55	47	37	6	28	0	8	18	45	29	20	14	40	0	10	56	51	24	52	15	0	13	25	61	59	35	23	0	17	31	50	57	19	33	11	36	0	21	42	39	0	34	54	3	30	38	9	60	0	44	43	16	32	48	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	2419.78	66	59	54	2	5	0	68	65	0	7	46	22	55	47	37	6	28	0	8	18	45	29	20	14	40	0	10	56	51	24	52	15	0	13	25	61	59	35	23	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	26	53	2	49	48	0	34	54	3	30	38	9	60	0	44	5	43	32	41	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	2417.61	66	59	54	2	4	0	68	66	0	7	46	22	55	47	37	6	28	0	8	18	45	29	20	14	40	0	10	56	24	51	52	15	0	13	35	59	61	25	23	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	26	53	2	49	48	0	34	54	3	30	38	9	60	0	44	5	43	32	41	16	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	2498.43	65	59	53	5	7	0	65	63	0	7	46	22	55	47	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	32	41	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	2498.33	65	59	53	4	7	0	66	63	0	7	46	22	47	55	37	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	42	39	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	32	41	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	2477.13	65	58	53	6	8	0	64	62	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	32	41	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	2497.96	65	58	53	6	8	0	64	62	0	7	46	22	37	55	47	6	28	0	10	56	24	51	52	15	0	13	35	61	59	25	23	0	14	20	29	45	18	8	40	0	17	31	50	57	19	33	11	36	0	21	39	42	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	44	43	41	32	16	12	5	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	2572.11	64	56	52	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	56	24	51	52	15	0	17	31	19	50	57	33	11	36	0	18	44	16	32	41	43	59	0	21	39	42	0	23	25	12	5	58	61	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	2450.1	64	57	51	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	52	51	24	56	15	0	17	33	57	50	19	31	11	36	0	18	44	43	16	32	41	59	0	21	39	42	0	23	25	12	5	58	61	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	2416.63	64	57	51	4	7	0	66	63	0	7	46	22	37	55	47	6	28	0	8	13	45	29	20	14	0	10	52	51	24	56	15	0	17	33	57	50	19	31	11	36	0	18	44	43	16	32	41	59	0	21	39	42	0	23	25	5	12	58	61	35	40	0	27	4	53	2	26	49	48	0	34	54	3	30	38	9	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	2250.25	64	59	51	7	11	0	63	59	0	7	46	37	55	47	6	22	28	0	8	13	23	29	20	51	0	10	52	14	24	56	15	0	12	43	16	32	48	59	0	17	33	60	50	19	31	11	34	0	18	36	49	26	2	53	4	27	0	35	61	58	44	5	25	45	0	39	30	38	41	0	40	21	54	3	9	42	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	2250.25	64	59	51	7	11	0	63	59	0	7	46	37	55	47	6	22	28	0	8	13	23	29	20	51	0	10	52	14	24	56	15	0	12	43	16	32	48	59	0	17	33	60	50	19	31	11	34	0	18	36	49	26	2	53	4	27	0	35	61	58	44	5	25	45	0	39	30	38	41	0	40	21	54	3	9	42	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	2250.25	64	59	51	7	11	0	63	59	0	7	46	37	55	47	6	22	28	0	8	13	23	29	20	51	0	10	52	14	24	56	15	0	12	43	16	32	48	59	0	17	33	60	50	19	31	11	34	0	18	36	49	26	2	53	4	27	0	35	61	58	44	5	25	45	0	39	30	38	41	0	40	21	54	3	9	42	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	2291.06	64	59	51	7	11	0	63	59	0	7	46	37	55	47	6	22	28	0	8	13	23	29	20	51	0	10	52	14	24	56	15	0	12	43	48	32	16	59	0	17	33	60	50	19	31	11	34	0	18	36	49	26	2	53	4	27	0	35	25	5	44	58	61	45	0	39	30	38	41	0	40	21	54	3	9	42	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
