best	868.682
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	0.5	2	903.036	40	38	29	12	19	0	34	27	0	5	39	6	16	14	9	27	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	30	15	18	29	2	28	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.1	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.2	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.3	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.4	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.5	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.6	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.7	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.8	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	0.9	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.1	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.2	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.3	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.4	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.5	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.6	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.7	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.8	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	1.9	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6	2	903.036	40	38	29	12	19	0	34	27	0	5	39	6	16	14	9	27	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	30	15	18	29	2	28	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.1	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.2	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.3	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.4	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.5	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.6	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.7	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.8	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	0.9	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.1	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.2	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.3	904.486	35	36	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	33	17	37	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.4	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.5	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.6	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.7	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.8	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.9	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	2	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.1	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.2	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.3	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.4	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.5	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.6	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.7	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.8	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.9	905.019	35	37	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	37	17	33	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1	905.019	35	37	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	37	17	33	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.1	905.019	35	37	24	13	17	0	33	29	0	5	39	30	15	18	29	2	40	0	6	16	32	23	31	14	20	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	26	7	34	35	12	36	0	27	37	17	33	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.2	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.3	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.4	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.5	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.6	906.32	41	37	28	11	21	0	35	25	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.7	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.8	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.9	906.478	41	38	27	12	19	0	34	27	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	37	13	11	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	2	907.433	41	36	27	17	20	0	29	26	0	5	39	2	29	18	15	30	28	0	8	41	21	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	33	24	11	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.1	911.876	41	39	26	15	21	0	31	25	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	28	30	18	15	29	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.2	906.687	41	38	26	15	20	0	31	26	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	28	30	15	18	29	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.3	906.687	41	38	26	15	20	0	31	26	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	28	30	15	18	29	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.4	906.687	41	38	26	15	20	0	31	26	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	28	30	15	18	29	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.5	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.6	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.7	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.8	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.9	902.319	36	33	26	13	18	0	33	28	0	5	39	2	29	18	15	30	28	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	16	32	23	17	37	33	0	20	6	14	31	9	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1	907.275	41	37	28	16	22	0	30	24	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	33	24	11	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.1	907.275	41	37	28	16	22	0	30	24	0	5	39	2	29	18	15	30	28	0	8	21	41	17	23	32	0	10	22	4	19	38	3	25	0	20	6	16	14	9	27	40	0	26	7	34	35	12	36	0	31	33	24	11	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
