best	220.643
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	0.7	2	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.1	240.704	18	13	13	4	12	0	17	9	0	2	5	11	19	6	8	3	7	0	12	15	13	4	18	17	9	10	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.2	240.704	18	13	13	4	12	0	17	9	0	2	5	11	19	6	8	3	7	0	12	15	13	4	18	17	9	10	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.3	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.4	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.5	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.6	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.7	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.8	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.9	227.163	19	16	12	7	13	0	14	8	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	12	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.2	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.3	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.4	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.5	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.6	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.7	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.8	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.9	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	2	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.1	224.02	8	4	8	11	19	2	10	2	0	2	5	12	15	13	4	18	17	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.2	224.02	8	4	8	11	19	2	10	2	0	2	5	12	15	13	4	18	17	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.3	227.446	8	5	7	12	17	2	9	4	0	2	5	12	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.4	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.5	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.6	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.7	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.8	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.9	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.2	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.3	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.4	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.5	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.6	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.7	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.8	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.9	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	2	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.1	230.396	8	5	7	12	18	2	9	3	0	2	12	5	15	13	4	18	17	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.2	230.396	8	5	7	12	18	2	9	3	0	2	12	5	15	13	4	18	17	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.3	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.4	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.5	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.6	233.821	8	6	7	13	16	2	8	5	0	2	12	5	15	13	4	17	18	9	11	0	3	8	10	16	14	6	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.7	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.8	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.9	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.1	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.2	232.851	19	16	13	5	12	0	16	9	0	2	19	6	14	16	10	8	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.3	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.4	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.5	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.6	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.7	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.8	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.9	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	2	229.915	19	17	13	10	12	0	11	9	0	2	7	8	10	16	14	6	19	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.1	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.2	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.3	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.4	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.5	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.6	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.7	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.8	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	0.9	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1	250.319	19	16	13	6	9	0	15	12	0	2	19	14	16	6	8	10	7	0	3	9	18	17	4	13	15	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.1	260.456	19	15	12	6	8	0	15	13	0	2	5	11	19	14	16	6	7	0	8	10	3	9	18	17	4	13	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.2	260.456	19	15	12	6	8	0	15	13	0	2	5	11	19	14	16	6	7	0	8	10	3	9	18	17	4	13	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.3	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.4	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.5	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.6	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.7	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.8	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	1.9	276.803	18	15	12	6	9	0	15	12	0	2	12	15	5	0	7	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.1	2	291.241	18	13	12	6	8	0	15	13	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.1	299.693	18	14	12	8	9	0	13	12	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.2	299.693	18	14	12	8	9	0	13	12	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.3	272.586	14	9	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	0	7	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.4	272.586	14	9	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	0	7	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.5	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.6	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.7	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.8	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.9	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.1	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.2	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.3	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.4	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.5	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.6	303.119	18	14	12	5	7	0	16	14	0	2	15	5	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.7	298.905	19	17	11	6	7	0	15	14	0	2	13	5	15	12	7	0	6	16	14	19	0	8	10	3	9	18	17	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.8	286.368	19	17	11	5	8	0	16	13	0	2	13	5	15	12	0	7	14	16	6	19	0	8	10	3	9	18	17	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.9	286.368	19	17	11	5	8	0	16	13	0	2	13	5	15	12	0	7	14	16	6	19	0	8	10	3	9	18	17	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	2	286.368	19	17	11	5	8	0	16	13	0	2	13	5	15	12	0	7	14	16	6	19	0	8	10	3	9	18	17	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.1	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.2	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.3	298.022	14	15	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	5	15	12	0	8	10	3	14	6	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.4	298.022	14	15	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	5	15	12	0	8	10	3	14	6	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.5	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.6	314.225	21	18	16	4	6	0	17	15	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.7	314.225	21	18	16	4	6	0	17	15	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.8	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.9	312.72	21	18	16	3	6	0	18	15	0	7	16	6	14	19	0	8	10	3	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1	312.72	21	18	16	3	6	0	18	15	0	7	16	6	14	19	0	8	10	3	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.1	293.696	16	14	11	3	5	0	18	16	0	7	10	3	9	18	17	4	11	0	12	5	15	2	13	8	14	6	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.2	309.341	18	16	14	2	5	0	19	16	0	7	16	6	14	19	12	5	15	11	0	8	10	3	9	18	17	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.3	309.341	18	16	14	2	5	0	19	16	0	7	16	6	14	19	12	5	15	11	0	8	10	3	9	18	17	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.4	309.341	18	16	14	2	5	0	19	16	0	7	16	6	14	19	12	5	15	11	0	8	10	3	9	18	17	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.5	309.341	18	16	14	2	5	0	19	16	0	7	16	6	14	19	12	5	15	11	0	8	10	3	9	18	17	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.6	331.308	18	17	11	2	4	0	19	17	0	8	10	3	9	18	17	4	2	13	0	11	15	5	12	6	16	7	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.7	331.308	18	17	11	2	4	0	19	17	0	8	10	3	9	18	17	4	2	13	0	11	15	5	12	6	16	7	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.8	331.308	18	17	11	2	4	0	19	17	0	8	10	3	9	18	17	4	2	13	0	11	15	5	12	6	16	7	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.9	345.132	19	16	14	2	4	0	19	17	0	8	6	14	19	12	5	15	13	2	4	11	0	10	3	17	18	9	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	2	345.132	19	16	14	2	4	0	19	17	0	8	6	14	19	12	5	15	13	2	4	11	0	10	3	17	18	9	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.1	355.997	20	16	16	2	3	0	19	18	0	3	10	7	14	19	16	6	0	8	0	12	5	15	11	4	18	9	17	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.2	340.163	20	16	16	2	4	0	19	17	0	3	10	7	14	19	16	6	0	8	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.3	340.163	20	16	16	2	4	0	19	17	0	3	10	7	14	19	16	6	0	8	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.4	344.219	18	15	14	3	4	0	18	17	0	6	16	19	14	3	12	5	15	11	0	8	10	7	17	9	18	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.5	344.219	18	15	14	3	4	0	18	17	0	6	16	19	14	3	12	5	15	11	0	8	10	7	17	9	18	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.6	344.219	18	15	14	3	4	0	18	17	0	6	16	19	14	3	12	5	15	11	0	8	10	7	17	9	18	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.7	344.219	18	15	14	3	4	0	18	17	0	6	16	19	14	3	12	5	15	11	0	8	10	7	17	9	18	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.8	351.721	16	14	13	2	3	0	19	18	0	6	16	19	14	3	13	5	15	12	0	8	10	7	17	9	18	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.9	351.721	16	14	13	2	3	0	19	18	0	6	16	19	14	3	13	5	15	12	0	8	10	7	17	9	18	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1	351.721	16	14	13	2	3	0	19	18	0	6	16	19	14	3	13	5	15	12	0	8	10	7	17	9	18	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
