best	1177.79
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	1.6	1.6	2203.59	53	50	41	12	13	0	48	47	0	6	14	4	54	23	12	24	0	7	32	17	49	15	38	35	0	8	37	5	10	34	39	45	36	0	11	22	18	27	16	0	19	26	48	29	51	40	0	21	28	41	44	9	20	33	0	30	46	2	50	0	31	3	13	53	25	43	47	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.7	2203.59	53	50	41	12	13	0	48	47	0	6	14	4	54	23	12	24	0	7	32	17	49	15	38	35	0	8	37	5	10	34	39	45	36	0	11	22	18	27	16	0	19	26	48	29	51	40	0	21	28	41	44	9	20	33	0	30	46	2	50	0	31	3	13	53	25	43	47	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.8	2203.59	53	50	41	12	13	0	48	47	0	6	14	4	54	23	12	24	0	7	32	17	49	15	38	35	0	8	37	5	10	34	39	45	36	0	11	22	18	27	16	0	19	26	48	29	51	40	0	21	28	41	44	9	20	33	0	30	46	2	50	0	31	3	13	53	25	43	47	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	1.9	2193.22	59	53	45	5	12	0	55	48	0	6	42	52	47	43	25	53	13	3	31	0	7	32	17	49	15	38	35	0	8	51	40	24	2	46	30	37	50	0	12	23	54	4	39	0	16	10	34	18	22	11	27	0	19	29	26	48	5	45	36	0	21	14	28	41	44	9	20	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.6	2	2132.94	47	42	39	8	13	0	52	47	0	7	32	17	49	15	38	33	0	8	51	40	24	2	46	30	37	50	0	12	23	54	4	39	0	14	28	41	44	9	20	53	0	16	10	34	18	22	11	27	0	19	6	29	26	48	5	45	36	0	21	42	52	47	25	43	35	3	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.1	2797.31	51	48	44	2	5	0	58	55	0	4	7	23	5	22	36	0	6	12	54	11	10	16	46	50	0	8	2	29	51	40	0	14	20	31	9	28	38	15	19	0	21	45	24	39	30	27	18	37	0	33	41	53	49	44	32	17	34	0	43	42	3	13	47	25	35	52	26	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.2	2811.49	56	53	45	4	7	0	56	53	0	2	46	21	45	30	39	50	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	8	18	27	29	51	40	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	32	44	49	53	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.3	2811.49	56	53	45	4	7	0	56	53	0	2	46	21	45	30	39	50	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	8	18	27	29	51	40	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	32	44	49	53	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.4	2811.49	56	53	45	4	7	0	56	53	0	2	46	21	45	30	39	50	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	8	18	27	29	51	40	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	32	44	49	53	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.5	2803.16	55	50	47	4	7	0	56	53	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	27	18	39	30	45	21	46	50	0	33	41	17	32	44	49	53	52	0	40	37	29	2	8	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.6	2755.45	56	50	46	3	6	0	57	54	0	2	46	30	45	39	21	27	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	32	44	49	53	52	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.7	2757.54	56	50	46	3	6	0	57	54	0	2	46	30	45	39	21	27	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	49	44	32	53	52	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.8	2757.54	56	50	46	3	6	0	57	54	0	2	46	30	45	39	21	27	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	49	44	32	53	52	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	0.9	2757.54	56	50	46	3	6	0	57	54	0	2	46	30	45	39	21	27	37	0	4	7	23	5	22	36	0	6	12	54	16	34	11	10	24	0	14	20	31	9	28	38	15	19	0	26	48	42	3	13	47	25	35	43	0	33	41	17	49	44	32	53	52	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1	2626.28	55	51	46	3	7	0	57	53	0	2	46	30	45	39	21	27	37	0	6	12	54	4	36	34	16	10	24	0	7	23	5	22	11	0	14	13	3	47	25	43	48	26	0	19	28	9	31	20	15	38	35	0	33	41	17	49	44	32	53	52	42	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.1	2626.28	55	51	46	3	7	0	57	53	0	2	46	30	45	39	21	27	37	0	6	12	54	4	36	34	16	10	24	0	7	23	5	22	11	0	14	13	3	47	25	43	48	26	0	19	28	9	31	20	15	38	35	0	33	41	17	49	44	32	53	52	42	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.2	2626.12	55	51	46	3	7	0	57	53	0	2	46	30	45	39	21	27	37	0	6	12	54	4	36	34	16	10	24	0	7	23	5	22	11	0	14	13	3	47	25	43	48	26	0	19	28	20	31	9	15	38	35	0	33	41	17	49	44	32	53	52	42	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.3	2626.12	55	51	46	3	7	0	57	53	0	2	46	30	45	39	21	27	37	0	6	12	54	4	36	34	16	10	24	0	7	23	5	22	11	0	14	13	3	47	25	43	48	26	0	19	28	20	31	9	15	38	35	0	33	41	17	49	44	32	53	52	42	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.4	2622.81	58	53	43	4	7	0	56	53	0	6	12	54	4	36	34	16	10	24	0	7	23	5	22	11	0	14	28	20	31	9	15	38	35	0	19	2	46	30	45	39	21	27	37	0	26	48	42	3	13	47	25	43	0	33	41	17	49	44	32	53	52	0	40	8	51	29	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.5	2680.43	53	51	42	4	6	0	56	54	0	6	28	38	15	20	31	25	35	52	19	0	7	32	44	49	17	41	0	8	2	18	29	51	40	0	14	12	54	23	53	9	33	0	16	34	11	22	5	4	36	27	37	0	21	39	45	24	10	30	46	50	0	26	48	42	43	3	13	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.6	2681.72	53	50	41	4	6	0	56	54	0	6	28	38	15	20	31	25	35	52	19	0	7	32	44	49	17	41	0	8	2	18	29	51	40	0	14	12	54	23	53	9	33	0	16	34	11	22	5	4	36	27	37	0	21	39	45	30	10	24	46	50	0	26	48	42	43	3	13	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.7	2567.3	58	50	47	2	4	0	58	56	0	6	51	29	27	18	50	0	7	32	44	49	17	41	0	8	2	46	24	45	39	21	37	40	0	14	12	54	4	36	10	30	0	16	34	11	22	5	23	53	0	19	26	48	42	43	25	35	3	13	47	0	28	38	15	9	33	20	31	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.8	2559.44	58	52	47	2	5	0	58	55	0	6	51	50	18	27	29	37	40	0	7	32	44	49	17	41	0	8	2	46	24	45	39	21	0	14	12	54	4	36	10	30	0	16	34	11	22	5	23	53	0	19	26	48	42	43	25	35	3	13	47	0	28	38	15	9	33	20	31	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	1.9	2559.44	58	52	47	2	5	0	58	55	0	6	51	50	18	27	29	37	40	0	7	32	44	49	17	41	0	8	2	46	24	45	39	21	0	14	12	54	4	36	10	30	0	16	34	11	22	5	23	53	0	19	26	48	42	43	25	35	3	13	47	0	28	38	15	9	33	20	31	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.7	2	2603.04	58	52	46	4	6	0	56	54	0	6	37	2	46	21	39	45	24	27	50	0	7	32	44	49	17	41	0	8	18	29	51	40	0	14	12	54	4	36	10	30	0	16	34	11	22	5	23	53	0	19	26	48	47	3	13	35	25	43	42	0	28	38	15	9	33	20	31	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.1	2923.42	53	50	44	2	6	0	58	54	0	2	27	50	39	18	8	12	0	4	7	23	5	22	36	0	6	46	30	54	21	45	29	0	11	10	16	34	24	20	33	9	14	0	17	32	44	49	53	41	31	0	19	43	26	48	51	37	40	0	42	3	28	13	15	38	35	25	47	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.2	2903.51	53	50	45	5	7	0	55	53	0	4	7	23	5	22	36	0	6	46	21	54	24	34	16	10	11	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	20	33	9	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.3	2871.76	52	50	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	16	10	11	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	20	33	9	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.4	2870.49	52	51	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	16	10	11	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	9	33	20	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.5	2870.49	52	51	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	16	10	11	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	9	33	20	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.6	2870.49	52	51	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	16	10	11	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	9	33	20	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.7	2870.49	52	51	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	16	10	11	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	9	33	20	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.8	2870.84	52	52	45	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	11	10	16	54	21	0	8	18	2	51	0	17	32	44	49	53	41	31	0	19	28	9	33	20	14	12	40	0	26	48	0	37	27	29	45	30	39	50	0	43	47	25	35	38	15	13	3	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	0.9	2728.39	54	50	43	5	8	0	55	52	0	4	7	23	5	22	36	0	6	46	24	34	11	10	16	54	21	0	15	38	28	9	33	20	14	12	19	0	31	41	17	32	44	49	53	0	37	27	29	45	30	39	50	0	40	2	18	8	51	0	43	47	25	35	13	3	42	52	26	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1	2734.08	53	51	43	5	7	0	55	53	0	4	7	23	5	22	36	0	6	46	24	34	11	10	16	54	21	0	19	12	14	20	33	9	15	38	28	0	31	41	17	32	44	49	53	0	37	27	29	45	30	39	50	0	40	2	18	8	51	0	43	47	25	35	13	3	42	52	26	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.1	2770.15	56	51	47	3	5	0	57	55	0	6	28	3	42	52	43	48	26	0	12	54	21	45	29	46	50	0	19	14	20	33	9	15	13	35	25	47	0	24	22	5	23	7	38	0	30	10	11	4	36	34	16	39	0	31	41	17	32	44	49	53	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.2	2806.22	57	53	45	4	6	0	56	54	0	6	28	13	15	9	33	20	14	0	12	54	21	45	29	46	50	0	19	43	47	25	35	3	42	52	26	48	0	24	22	5	23	7	38	0	30	10	11	4	36	34	16	39	0	31	41	17	32	44	49	53	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.3	2806.22	57	53	45	4	6	0	56	54	0	6	28	13	15	9	33	20	14	0	12	54	21	45	29	46	50	0	19	43	47	25	35	3	42	52	26	48	0	24	22	5	23	7	38	0	30	10	11	4	36	34	16	39	0	31	41	17	32	44	49	53	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.4	2859.96	56	50	46	3	5	0	57	55	0	6	28	20	33	9	15	13	3	42	0	12	54	21	45	29	46	50	0	14	53	32	44	49	17	41	31	0	19	52	47	25	35	43	26	48	0	24	22	5	23	7	38	0	30	10	11	4	36	34	16	39	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.5	2859.96	56	50	46	3	5	0	57	55	0	6	28	20	33	9	15	13	3	42	0	12	54	21	45	29	46	50	0	14	53	32	44	49	17	41	31	0	19	52	47	25	35	43	26	48	0	24	22	5	23	7	38	0	30	10	11	4	36	34	16	39	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.6	2859.96	56	51	46	3	5	0	57	55	0	6	28	20	33	9	15	13	3	42	0	12	54	21	45	29	46	50	0	14	53	32	44	49	17	41	31	0	19	52	47	25	35	43	26	48	0	24	22	5	23	7	38	0	30	10	36	4	11	34	16	39	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.7	2859.96	56	51	46	3	5	0	57	55	0	6	28	20	33	9	15	13	3	42	0	12	54	21	45	29	46	50	0	14	53	32	44	49	17	41	31	0	19	52	47	25	35	43	26	48	0	24	22	5	23	7	38	0	30	10	36	4	11	34	16	39	0	40	2	27	18	8	37	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.8	2752.34	55	51	45	6	8	0	54	52	0	6	46	24	34	11	4	36	10	16	45	14	0	7	23	5	22	30	0	8	2	18	50	37	51	0	12	54	21	39	29	27	40	0	19	28	20	33	9	15	38	35	52	0	26	48	43	25	47	3	13	42	0	31	41	17	49	44	32	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	1.9	2752.34	55	51	45	6	8	0	54	52	0	6	46	24	34	11	4	36	10	16	45	14	0	7	23	5	22	30	0	8	2	18	50	37	51	0	12	54	21	39	29	27	40	0	19	28	20	33	9	15	38	35	52	0	26	48	43	25	47	3	13	42	0	31	41	17	49	44	32	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.8	2	2752.34	55	51	45	6	8	0	54	52	0	6	46	24	34	11	4	36	10	16	45	14	0	7	23	5	22	30	0	8	2	18	50	37	51	0	12	54	21	39	29	27	40	0	19	28	20	33	9	15	38	35	52	0	26	48	43	25	47	3	13	42	0	31	41	17	49	44	32	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.1	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.2	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.3	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.4	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.5	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.6	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.7	3088.56	54	51	43	2	6	0	58	54	0	2	27	29	39	8	18	0	6	10	21	34	36	4	16	20	33	9	35	52	0	14	12	40	37	51	48	26	0	19	28	13	15	3	42	25	47	43	0	24	22	5	23	7	38	0	30	54	11	45	50	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.8	2945.14	57	52	43	2	5	0	58	55	0	2	50	39	29	18	8	0	6	28	13	15	3	42	25	47	43	52	0	12	45	21	34	36	4	16	20	33	9	35	0	14	54	11	10	30	27	0	24	22	5	23	7	38	0	26	48	19	51	37	40	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.9	3025.2	55	52	44	2	7	0	58	53	0	6	27	8	45	50	39	18	40	0	11	34	36	4	16	20	33	9	35	25	42	0	12	30	10	21	54	29	0	14	28	13	15	3	47	43	52	19	0	24	22	5	23	7	38	0	26	48	51	2	37	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1	3025.2	55	52	44	2	7	0	58	53	0	6	27	8	45	50	39	18	40	0	11	34	36	4	16	20	33	9	35	25	42	0	12	30	10	21	54	29	0	14	28	13	15	3	47	43	52	19	0	24	22	5	23	7	38	0	26	48	51	2	37	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.1	3014.08	56	50	45	4	9	0	56	51	0	6	27	8	45	50	39	18	40	0	12	30	10	21	54	29	0	14	28	13	15	3	47	43	52	19	0	16	34	36	4	11	20	33	9	35	25	42	0	24	22	5	23	7	38	0	26	48	51	2	37	0	31	41	53	49	44	32	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
