best	975.952
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	0.5	1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.2	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.3	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.4	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.5	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.6	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.7	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.8	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.9	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	2	1051.06	34	31	25	8	18	0	31	21	0	8	16	20	12	6	31	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.1	1056.25	32	30	26	12	24	0	27	15	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.2	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.3	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.4	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.5	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.6	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.7	1047.03	37	29	26	17	24	0	22	15	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.8	1047.03	37	29	26	17	24	0	22	15	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.9	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.2	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.3	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.4	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.5	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.6	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.7	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.8	1052.69	32	30	24	14	22	0	25	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.9	1049.97	33	34	23	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	18	13	17	11	10	2	21	0	22	32	26	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	2	1049.97	33	34	23	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	18	13	17	11	10	2	21	0	22	32	26	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.1	1056.25	32	30	26	12	24	0	27	15	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.2	1056.25	32	30	26	12	24	0	27	15	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.3	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.4	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.5	1055.8	34	31	27	9	22	0	30	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	19	27	4	34	7	32	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.6	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.7	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.8	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	0.9	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.1	1048.1	37	30	26	18	23	0	21	16	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.2	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.3	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.4	1052.24	34	31	25	11	20	0	28	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.5	1052.69	32	30	24	14	22	0	25	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.6	1056.72	33	33	22	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	18	13	17	11	10	2	21	0	26	32	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.7	1056.72	33	33	22	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	18	13	17	11	10	2	21	0	26	32	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.8	1049.97	33	34	23	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	18	13	17	11	10	2	21	0	22	32	26	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	1.9	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.7	2	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.1	1057.11	32	28	26	15	23	0	24	16	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.2	1057.11	32	28	26	15	23	0	24	16	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.3	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.4	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.5	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.6	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.7	1057.8	34	30	27	10	20	0	29	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.8	1057.8	34	30	27	10	20	0	29	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	0.9	1057.8	34	30	27	10	20	0	29	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1	1049.03	37	30	26	18	22	0	21	17	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.1	1052.69	32	30	24	14	22	0	25	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	27	19	4	34	7	32	26	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.2	1056.72	33	33	22	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	18	13	17	11	10	2	21	0	26	32	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.3	1056.72	33	33	22	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	18	13	17	11	10	2	21	0	26	32	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.4	1056.72	33	33	22	15	22	0	24	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	18	13	17	11	10	2	21	0	26	32	30	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.5	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.6	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.7	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.8	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	1.9	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.8	2	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.1	1057.11	32	28	26	15	23	0	24	16	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.2	1057.11	32	28	26	15	23	0	24	16	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.3	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.4	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.5	1056.67	34	29	27	12	21	0	27	18	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	27	19	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.6	1057.8	34	30	27	10	20	0	29	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.7	1057.8	34	30	27	10	20	0	29	19	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.8	1058.24	32	29	26	13	22	0	26	17	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	17	11	10	2	21	0	22	32	7	34	4	19	27	26	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	0.9	1063.83	34	33	26	18	21	0	21	18	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	28	5	29	25	15	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.9	1	1060.17	34	34	25	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	22	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
