best	468.204
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	0.7	1	558	37	35	28	12	20	0	32	24	0	5	19	14	20	26	15	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	40	34	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.1	558	37	35	28	12	20	0	32	24	0	5	19	14	20	26	15	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	40	34	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.2	624.871	27	32	18	12	17	0	32	27	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	16	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.3	624.871	27	32	18	12	17	0	32	27	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	16	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.4	624.871	27	32	18	12	17	0	32	27	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	16	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.5	624.871	27	32	18	12	17	0	32	27	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	16	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.6	624.871	27	32	18	12	17	0	32	27	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	16	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.7	683.845	43	34	34	8	10	0	36	34	0	2	6	18	5	15	23	17	10	39	12	0	3	30	22	35	40	34	31	11	38	0	9	29	21	37	36	4	32	27	24	0	16	19	14	20	26	8	25	0	28	7	13	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.8	675.899	43	37	34	6	9	0	38	35	0	3	30	22	35	40	34	31	11	38	0	9	29	21	37	36	4	32	27	24	0	12	39	10	17	23	15	5	18	6	33	0	13	2	7	28	0	16	19	14	20	26	8	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.9	675.899	43	37	34	6	9	0	38	35	0	3	30	22	35	40	34	31	11	38	0	9	29	21	37	36	4	32	27	24	0	12	39	10	17	23	15	5	18	6	33	0	13	2	7	28	0	16	19	14	20	26	8	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	2	675.899	43	37	34	6	9	0	38	35	0	3	30	22	35	40	34	31	11	38	0	9	29	21	37	36	4	32	27	24	0	12	39	10	17	23	15	5	18	6	33	0	13	2	7	28	0	16	19	14	20	26	8	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.1	534.428	41	35	34	6	16	0	38	28	0	2	9	32	27	8	24	25	15	7	0	5	38	11	34	40	31	17	3	39	0	6	18	16	20	14	26	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.2	534.428	41	35	34	6	16	0	38	28	0	2	9	32	27	8	24	25	15	7	0	5	38	11	34	40	31	17	3	39	0	6	18	16	20	14	26	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.3	559.468	40	35	29	10	19	0	34	25	0	2	9	32	27	8	24	25	15	5	7	0	10	35	22	30	21	37	36	4	29	23	0	12	3	11	34	40	31	17	39	0	13	6	28	0	19	26	14	20	16	38	18	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.4	569.296	40	33	32	12	18	0	32	26	0	2	9	32	27	8	24	19	28	0	7	5	15	25	26	14	20	16	38	18	0	10	35	22	30	21	37	36	4	29	23	0	12	3	11	34	40	31	17	39	0	13	6	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.5	569.296	40	33	32	12	18	0	32	26	0	2	9	32	27	8	24	19	28	0	7	5	15	25	26	14	20	16	38	18	0	10	35	22	30	21	37	36	4	29	23	0	12	3	11	34	40	31	17	39	0	13	6	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.6	576.045	36	35	25	9	17	0	35	27	0	3	30	21	37	36	4	29	32	27	18	0	6	5	26	20	14	19	0	7	15	25	8	24	9	23	2	33	0	13	39	12	28	0	17	10	35	22	31	40	34	11	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.7	565.508	38	36	29	12	20	0	32	24	0	5	15	26	20	14	19	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	34	40	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.8	565.508	38	36	29	12	20	0	32	24	0	5	15	26	20	14	19	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	34	40	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.9	558.582	38	36	29	12	21	0	32	23	0	5	19	14	20	26	15	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	34	40	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1	558	37	35	28	12	20	0	32	24	0	5	19	14	20	26	15	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	35	40	34	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.1	552.114	38	35	29	12	20	0	32	24	0	5	19	14	20	26	15	0	7	24	8	9	3	23	2	33	0	13	6	12	28	0	17	30	22	21	37	36	4	29	32	27	25	0	18	38	16	11	31	34	40	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.2	591.337	29	34	21	12	18	0	32	26	0	3	22	21	37	36	4	29	32	27	18	0	7	24	8	9	23	2	33	0	13	5	38	16	6	12	28	0	15	25	26	20	14	19	0	17	30	35	40	34	31	11	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.3	632.084	40	36	34	7	12	0	37	32	0	3	30	22	35	40	34	31	11	38	0	7	15	5	18	6	13	0	9	29	21	37	36	4	32	27	24	0	16	19	14	20	26	8	25	0	28	12	17	10	39	23	2	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.4	561.806	36	34	27	13	21	0	31	23	0	3	21	37	36	4	29	32	27	25	0	5	26	14	20	19	16	38	18	0	7	15	24	8	9	23	2	28	0	12	39	6	13	0	17	30	22	35	40	34	31	11	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.5	561.806	36	34	27	13	21	0	31	23	0	3	21	37	36	4	29	32	27	25	0	5	26	14	20	19	16	38	18	0	7	15	24	8	9	23	2	28	0	12	39	6	13	0	17	30	22	35	40	34	31	11	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.6	581.285	25	25	17	16	21	0	28	23	0	3	21	37	36	4	29	32	27	25	0	7	24	8	9	23	2	33	0	13	5	6	39	12	28	0	15	26	14	20	19	16	18	0	17	30	22	35	40	34	31	11	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.7	596.714	25	29	16	15	19	0	29	25	0	3	21	37	36	4	29	32	27	25	0	7	24	8	9	23	12	2	28	0	13	5	6	39	33	0	15	26	14	20	19	16	18	0	17	30	22	35	40	34	31	11	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.8	596.714	25	29	16	15	19	0	29	25	0	3	21	37	36	4	29	32	27	25	0	7	24	8	9	23	12	2	28	0	13	5	6	39	33	0	15	26	14	20	19	16	18	0	17	30	22	35	40	34	31	11	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.9	596.714	25	29	16	15	19	0	29	25	0	3	21	37	36	4	29	32	27	25	0	7	24	8	9	23	12	2	28	0	13	5	6	39	33	0	15	26	14	20	19	16	18	0	17	30	22	35	40	34	31	11	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	2	596.714	25	29	16	15	19	0	29	25	0	3	21	37	36	4	29	32	27	25	0	7	24	8	9	23	12	2	28	0	13	5	6	39	33	0	15	26	14	20	19	16	18	0	17	30	22	35	40	34	31	11	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.1	514.465	40	35	34	6	18	0	38	26	0	2	9	32	27	8	24	25	15	7	0	6	18	5	20	14	26	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	38	16	11	34	40	31	17	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.2	514.465	40	35	34	6	18	0	38	26	0	2	9	32	27	8	24	25	15	7	0	6	18	5	20	14	26	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	38	16	11	34	40	31	17	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.3	514.465	40	35	34	6	18	0	38	26	0	2	9	32	27	8	24	25	15	7	0	6	18	5	20	14	26	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	38	16	11	34	40	31	17	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.4	526.608	40	36	32	8	17	0	36	27	0	2	9	32	27	8	24	25	15	7	0	6	18	5	26	14	20	19	0	10	35	22	30	21	37	36	4	29	23	0	13	12	33	28	0	38	16	11	34	40	31	17	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.5	550.677	35	37	26	10	16	0	34	28	0	7	24	8	27	32	9	2	33	0	10	35	22	30	21	37	36	4	29	23	0	13	5	6	12	28	0	18	15	25	26	14	20	19	0	38	16	11	34	40	31	17	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.6	611.631	37	34	28	9	18	0	35	26	0	2	19	20	14	26	5	6	0	7	24	8	25	15	13	0	10	30	21	37	36	4	29	32	9	27	0	18	23	17	22	35	31	40	34	11	16	38	0	28	12	3	39	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.7	570.604	35	37	23	15	20	0	29	24	0	6	16	38	13	5	39	12	0	7	24	8	9	2	28	0	15	25	26	14	20	19	0	17	30	22	35	31	40	34	11	10	33	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.8	570.604	35	37	23	15	20	0	29	24	0	6	16	38	13	5	39	12	0	7	24	8	9	2	28	0	15	25	26	14	20	19	0	17	30	22	35	31	40	34	11	10	33	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.9	600.771	39	37	25	10	19	0	34	25	0	2	9	8	24	7	0	12	39	5	13	38	16	6	28	0	15	25	26	14	20	19	0	17	30	22	35	34	40	31	11	10	33	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1	600.771	39	37	25	10	19	0	34	25	0	2	9	8	24	7	0	12	39	5	13	38	16	6	28	0	15	25	26	14	20	19	0	17	30	22	35	34	40	31	11	10	33	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.1	600.771	39	37	25	10	19	0	34	25	0	2	9	8	24	7	0	12	39	5	13	38	16	6	28	0	15	25	26	14	20	19	0	17	30	22	35	34	40	31	11	10	33	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.2	571.107	23	26	15	14	18	0	30	26	0	3	21	37	36	4	29	32	27	23	0	7	24	8	9	2	28	0	12	5	13	38	6	39	33	0	15	25	26	14	20	19	0	17	30	22	35	40	34	31	10	11	16	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.3	571.107	23	26	15	14	18	0	30	26	0	3	21	37	36	4	29	32	27	23	0	7	24	8	9	2	28	0	12	5	13	38	6	39	33	0	15	25	26	14	20	19	0	17	30	22	35	40	34	31	10	11	16	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.4	571.107	23	26	15	14	18	0	30	26	0	3	21	37	36	4	29	32	27	23	0	7	24	8	9	2	28	0	12	5	13	38	6	39	33	0	15	25	26	14	20	19	0	17	30	22	35	40	34	31	10	11	16	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.5	571.107	23	26	15	14	18	0	30	26	0	3	21	37	36	4	29	32	27	23	0	7	24	8	9	2	28	0	12	5	13	38	6	39	33	0	15	25	26	14	20	19	0	17	30	22	35	40	34	31	10	11	16	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.6	619.575	39	36	30	12	17	0	32	27	0	2	15	25	26	14	20	19	0	7	24	8	9	23	12	0	17	30	22	35	40	34	31	10	39	0	18	11	3	21	37	36	4	29	32	27	0	28	5	38	13	16	6	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.7	619.575	39	36	30	12	17	0	32	27	0	2	15	25	26	14	20	19	0	7	24	8	9	23	12	0	17	30	22	35	40	34	31	10	39	0	18	11	3	21	37	36	4	29	32	27	0	28	5	38	13	16	6	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.8	627.047	36	36	32	9	15	0	35	29	0	2	17	22	35	40	34	31	10	39	0	6	11	19	20	14	26	25	0	7	15	24	8	9	23	12	33	0	13	16	38	5	28	0	18	30	3	21	37	36	4	29	32	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	1.9	627.047	36	36	32	9	15	0	35	29	0	2	17	22	35	40	34	31	10	39	0	6	11	19	20	14	26	25	0	7	15	24	8	9	23	12	33	0	13	16	38	5	28	0	18	30	3	21	37	36	4	29	32	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	2	623.632	35	38	29	11	12	0	33	32	0	5	26	14	20	19	11	6	0	7	24	27	32	8	25	15	28	0	9	29	4	36	37	21	3	30	0	13	16	38	18	12	2	33	0	23	17	22	35	40	34	31	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.1	495.226	37	32	32	5	23	0	39	21	0	2	9	32	27	8	24	25	15	7	0	10	35	22	30	21	37	36	4	29	23	0	12	39	6	28	0	13	5	20	14	26	19	0	18	38	16	34	11	40	31	17	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.2	553.626	40	36	29	10	23	0	34	21	0	2	9	8	24	25	15	26	7	0	3	21	37	36	4	29	32	27	23	0	6	38	13	39	12	0	10	35	22	30	17	31	40	11	34	16	18	0	28	5	20	14	19	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.3	559.013	37	38	25	13	22	0	31	22	0	2	9	8	24	25	15	28	0	6	16	34	38	13	0	7	26	14	20	19	5	33	0	12	17	30	22	35	31	40	11	10	39	0	18	3	21	37	36	4	29	32	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.4	550.041	32	35	21	16	22	0	28	22	0	3	21	37	36	4	29	32	27	23	0	6	11	10	39	12	0	7	26	14	20	19	5	28	0	13	15	25	24	8	9	2	33	0	18	17	30	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.5	576.682	32	37	21	14	19	0	30	25	0	6	11	10	39	2	23	12	0	13	5	7	24	8	9	28	0	15	25	26	14	20	19	0	18	30	3	21	37	36	4	29	32	27	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.6	613.993	36	38	26	12	19	0	32	25	0	2	26	14	20	19	25	15	0	6	11	10	39	5	13	0	7	24	8	9	28	23	12	0	18	30	3	21	37	36	4	29	32	27	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.7	613.993	36	38	26	12	19	0	32	25	0	2	26	14	20	19	25	15	0	6	11	10	39	5	13	0	7	24	8	9	28	23	12	0	18	30	3	21	37	36	4	29	32	27	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.8	576.682	32	37	21	14	19	0	30	25	0	6	11	10	39	2	23	12	0	13	5	7	24	8	9	28	0	15	25	26	14	20	19	0	18	30	3	21	37	36	4	29	32	27	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	0.9	567.22	30	35	22	13	23	0	31	21	0	2	23	32	27	8	24	7	0	9	29	4	36	37	21	3	30	0	12	39	10	11	6	13	5	28	0	15	25	19	20	14	26	18	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1	599.293	30	35	24	14	21	0	30	23	0	2	23	32	27	8	24	7	0	6	11	13	5	12	10	39	28	0	9	29	4	36	37	21	3	30	0	15	25	19	20	14	26	18	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.1	604.117	30	34	24	14	20	0	30	24	0	2	23	32	27	8	24	7	0	6	11	13	5	12	10	39	28	0	9	29	4	21	37	36	3	30	0	15	25	19	20	14	26	18	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.2	611.903	28	33	23	14	17	0	30	27	0	2	23	12	10	39	6	11	13	5	0	7	8	32	27	24	28	0	9	29	4	21	37	36	3	30	0	15	25	19	20	14	26	18	0	33	17	22	35	31	40	34	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.3	666.779	40	34	34	9	15	0	35	29	0	2	23	12	10	39	16	38	5	33	0	6	11	19	20	14	26	25	18	0	7	8	32	27	24	15	28	0	9	29	4	21	37	36	3	30	0	13	34	40	31	35	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.4	666.973	40	35	30	9	16	0	35	28	0	2	23	12	24	8	27	32	9	28	0	5	15	14	26	25	7	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	33	38	13	16	6	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.5	704.506	37	36	31	7	12	0	37	32	0	2	38	13	16	6	10	39	0	5	15	14	26	25	28	0	7	8	32	9	27	24	12	23	33	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.6	704.506	37	36	31	7	12	0	37	32	0	2	38	13	16	6	10	39	0	5	15	14	26	25	28	0	7	8	32	9	27	24	12	23	33	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.7	702.927	37	37	30	5	13	0	39	31	0	2	38	39	10	12	23	33	0	5	15	8	32	9	27	24	28	0	6	16	13	14	26	25	7	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.8	702.927	37	37	30	5	13	0	39	31	0	2	38	39	10	12	23	33	0	5	15	8	32	9	27	24	28	0	6	16	13	14	26	25	7	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	1.9	702.927	37	37	30	5	13	0	39	31	0	2	38	39	10	12	23	33	0	5	15	8	32	9	27	24	28	0	6	16	13	14	26	25	7	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1	2	702.927	37	37	30	5	13	0	39	31	0	2	38	39	10	12	23	33	0	5	15	8	32	9	27	24	28	0	6	16	13	14	26	25	7	0	11	31	35	40	34	19	20	18	0	17	22	3	36	37	21	4	29	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.1	733.737	44	36	31	6	12	0	38	32	0	2	29	28	32	9	27	8	24	0	5	20	13	34	6	40	11	38	16	18	0	7	30	3	36	21	37	33	4	23	0	10	35	39	31	12	22	17	0	15	25	26	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	0.2	786.706	42	36	31	1	9	0	43	35	0	2	29	28	32	9	27	8	24	0	5	20	19	14	26	0	7	30	3	37	21	36	33	4	23	0	10	35	39	31	12	22	17	0	15	25	0	18	16	34	13	40	6	11	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
