best	756.254
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.4	0.9	1267.61	36	36	30	7	10	0	41	38	0	2	7	38	25	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	22	31	26	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1267.2	37	37	30	7	9	0	41	39	0	2	7	38	25	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1275.68	44	40	34	4	6	0	44	42	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1275.68	44	40	34	4	6	0	44	42	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1275.68	44	40	34	4	6	0	44	42	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	1275.68	44	40	34	4	6	0	44	42	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	1271.85	43	39	34	4	7	0	44	41	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	1271.85	43	39	34	4	7	0	44	41	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	1212.37	43	40	34	5	8	0	43	40	0	4	10	27	40	14	19	21	0	5	36	0	6	29	2	38	25	7	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	1260.86	40	41	32	8	10	0	40	38	0	2	7	25	38	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	41	26	31	22	30	33	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1264.57	40	41	32	7	10	0	41	38	0	2	7	25	38	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	41	30	22	31	26	33	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1348.31	39	40	32	7	8	0	41	40	0	2	7	38	25	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1391.02	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1391.02	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1413.62	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	10	27	18	14	19	12	30	0	5	36	0	13	9	24	23	20	3	39	0	28	33	21	31	22	26	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1332.18	39	39	31	7	8	0	41	40	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	26	31	22	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1333.41	38	39	30	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1268.93	37	38	30	7	9	0	41	39	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1267.3	37	38	30	7	9	0	41	39	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1267.3	37	38	30	7	9	0	41	39	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1275.68	44	40	34	4	6	0	44	42	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1271.85	43	39	34	4	7	0	44	41	0	4	10	27	40	14	19	21	0	5	36	0	6	2	25	38	7	29	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1212.37	43	40	34	5	8	0	43	40	0	4	10	27	40	14	19	21	0	5	36	0	6	29	2	38	25	7	15	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1216.57	46	42	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1218.2	46	42	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	23	20	3	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1260.86	40	41	32	8	10	0	40	38	0	2	7	25	38	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	41	26	31	22	30	33	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1264.57	40	41	32	7	10	0	41	38	0	2	7	25	38	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	41	30	22	31	26	33	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1348.31	39	40	32	7	8	0	41	40	0	2	7	38	25	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1391.02	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1389.9	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	10	27	18	14	19	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1332.18	39	39	31	7	8	0	41	40	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	26	31	22	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1333.41	38	39	30	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1290.79	37	39	30	7	8	0	41	40	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1268.93	37	38	30	7	9	0	41	39	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	30	26	31	22	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1265.11	36	37	30	7	10	0	41	38	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1263.47	36	37	30	7	10	0	41	38	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	20	23	3	39	18	0	12	8	17	32	9	13	16	35	43	0	34	41	26	31	22	33	30	28	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1216.84	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1216.57	46	42	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	20	23	3	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1218.2	46	42	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	23	20	3	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1208.73	46	42	36	4	9	0	44	39	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	23	20	3	24	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1208.73	46	42	36	4	9	0	44	39	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	23	20	3	24	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	1208.73	46	42	36	4	9	0	44	39	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	23	20	3	24	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	1219.16	43	40	36	4	9	0	44	39	0	5	34	42	0	6	19	10	27	14	31	0	11	2	38	25	20	0	18	8	17	13	16	24	39	32	35	43	0	28	30	33	12	4	22	21	26	41	36	0	37	15	7	29	3	23	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1260.86	40	41	32	8	10	0	40	38	0	2	7	25	38	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	41	26	31	22	30	33	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1344.6	39	41	32	6	8	0	42	40	0	2	7	38	25	29	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	30	22	31	26	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1391.02	40	41	32	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	19	14	18	27	10	12	21	0	5	36	0	13	9	24	23	20	3	39	0	28	33	26	31	22	30	41	34	42	0	40	8	11	16	37	32	17	35	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	1332.18	39	39	31	7	8	0	41	40	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	26	31	22	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1333.41	38	39	30	6	7	0	42	41	0	2	29	25	38	7	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1290.79	37	39	30	7	8	0	41	40	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	1290.79	37	39	30	7	8	0	41	40	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	33	22	31	26	30	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	1286.97	37	38	30	8	9	0	40	39	0	2	25	38	7	29	15	6	0	4	10	27	40	14	19	21	0	5	36	0	11	37	24	23	20	3	39	18	0	12	8	17	32	9	13	16	35	43	0	28	30	33	22	31	26	41	34	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	1202.01	45	41	35	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	7	25	38	2	29	15	0	13	37	24	23	20	3	39	0	28	30	33	21	12	19	22	26	41	34	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	1218.48	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	23	20	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	1218.48	46	41	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	23	20	3	39	0	34	41	26	22	19	12	21	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	1218.2	46	42	36	4	8	0	44	40	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	24	23	20	3	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	1208.73	46	42	36	4	9	0	44	39	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	23	20	3	24	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	1208.73	46	42	36	4	9	0	44	39	0	4	10	27	18	14	31	0	5	36	0	6	29	2	38	25	7	15	0	13	37	23	20	3	24	39	0	34	41	26	21	12	19	22	33	30	28	42	0	40	8	17	32	9	16	35	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	1221.82	43	40	36	4	9	0	44	39	0	5	34	42	0	6	19	10	27	14	31	0	11	2	38	25	20	0	18	8	17	13	16	24	39	32	35	43	0	28	30	33	4	12	22	21	26	41	36	0	37	15	7	29	3	23	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	1221.82	43	40	36	4	9	0	44	39	0	5	34	42	0	6	19	10	27	14	31	0	11	2	38	25	20	0	18	8	17	13	16	24	39	32	35	43	0	28	30	33	4	12	22	21	26	41	36	0	37	15	7	29	3	23	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	1217.44	46	39	34	4	9	0	44	39	0	5	34	42	0	6	19	10	27	14	31	0	9	23	37	29	7	15	3	40	0	11	2	38	25	20	0	18	8	17	13	16	24	39	32	35	43	0	28	30	33	4	12	22	21	26	41	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
