best	806.783
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	1.2	0.4	896.911	28	26	21	16	21	0	24	19	0	2	19	18	31	30	34	22	33	14	23	0	6	10	21	8	0	11	26	28	25	17	0	12	13	32	20	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.5	896.911	28	26	21	16	21	0	24	19	0	2	19	18	31	30	34	22	33	14	23	0	6	10	21	8	0	11	26	28	25	17	0	12	13	32	20	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.6	913.232	30	27	22	13	19	0	27	21	0	2	19	18	31	30	34	22	33	14	23	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.7	913.232	30	27	22	13	19	0	27	21	0	2	19	18	31	30	34	22	33	14	23	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.8	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	0.9	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.1	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.2	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.3	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.4	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.5	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.6	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.7	919.864	28	22	20	13	20	0	27	20	0	2	33	14	23	18	31	30	19	34	22	0	6	10	21	8	0	11	26	28	25	17	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.8	947.197	31	28	23	12	17	0	28	23	0	2	22	18	31	30	19	34	28	17	0	6	10	21	8	0	11	25	33	14	23	26	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	1.9	964.527	31	26	23	11	18	0	29	22	0	2	22	18	31	30	19	34	25	17	0	6	10	21	0	8	26	23	14	33	28	11	0	12	13	20	32	5	4	7	29	0	15	24	35	3	36	9	16	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.2	2	1053.73	36	34	29	5	12	0	35	28	0	2	15	3	9	36	35	24	10	0	6	28	33	14	23	26	11	0	8	16	21	17	0	12	22	18	31	30	19	34	25	0	27	7	13	20	32	5	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.1	1069.59	37	28	28	8	14	0	32	26	0	2	22	33	14	23	12	0	6	13	20	32	26	0	8	16	9	36	3	21	0	10	7	5	4	29	17	0	11	15	24	35	27	0	25	19	18	31	30	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.2	1038	38	32	29	7	14	0	33	26	0	2	22	12	10	7	5	4	29	17	0	6	13	20	32	26	0	8	16	9	36	3	21	0	11	15	24	35	27	0	25	33	14	23	18	31	30	19	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.3	1038	38	32	29	7	14	0	33	26	0	2	22	12	10	7	5	4	29	17	0	6	13	20	32	26	0	8	16	9	36	3	21	0	11	15	24	35	27	0	25	33	14	23	18	31	30	19	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.4	1038	38	32	29	7	14	0	33	26	0	2	22	12	10	7	5	4	29	17	0	6	13	20	32	26	0	8	16	9	36	3	21	0	11	15	24	35	27	0	25	33	14	23	18	31	30	19	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.5	999.254	38	34	28	6	15	0	34	25	0	2	7	4	5	13	20	32	26	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	22	17	0	25	33	14	23	18	31	30	19	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.6	1020.87	38	29	29	8	16	0	32	24	0	2	7	4	5	13	20	32	26	0	6	15	24	35	10	29	0	8	16	9	36	3	21	0	11	25	33	14	23	12	0	17	22	18	31	30	19	34	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.7	1020.87	38	29	29	8	16	0	32	24	0	2	7	4	5	13	20	32	26	0	6	15	24	35	10	29	0	8	16	9	36	3	21	0	11	25	33	14	23	12	0	17	22	18	31	30	19	34	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.8	1020.87	38	29	29	8	16	0	32	24	0	2	7	4	5	13	20	32	26	0	6	15	24	35	10	29	0	8	16	9	36	3	21	0	11	25	33	14	23	12	0	17	22	18	31	30	19	34	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	0.9	1020.87	38	29	29	8	16	0	32	24	0	2	7	4	5	13	20	32	26	0	6	15	24	35	10	29	0	8	16	9	36	3	21	0	11	25	33	14	23	12	0	17	22	18	31	30	19	34	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.1	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.2	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.3	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.4	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.5	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.6	1001.92	36	30	23	9	14	0	31	26	0	2	34	22	31	30	19	18	33	14	23	0	6	15	24	35	10	29	0	8	16	9	36	3	21	27	0	11	12	25	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.7	1134.83	35	31	24	9	15	0	31	25	0	2	34	22	31	30	19	18	33	14	23	0	6	15	10	29	27	0	8	12	25	11	0	16	9	21	36	3	35	24	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.8	1134.83	35	31	24	9	15	0	31	25	0	2	34	22	31	30	19	18	33	14	23	0	6	15	10	29	27	0	8	12	25	11	0	16	9	21	36	3	35	24	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	1.9	1134.83	35	31	24	9	15	0	31	25	0	2	34	22	31	30	19	18	33	14	23	0	6	15	10	29	27	0	8	12	25	11	0	16	9	21	36	3	35	24	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.3	2	1138.71	34	31	23	9	15	0	31	25	0	2	34	22	31	30	19	18	33	14	23	0	6	15	10	29	11	0	8	12	25	27	0	16	9	21	36	3	35	24	17	0	26	32	20	13	5	4	7	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.1	1547.15	34	33	26	5	10	0	35	30	0	2	33	18	22	31	19	17	0	8	35	24	15	0	10	4	5	13	0	16	27	9	11	3	36	21	0	23	14	12	30	25	0	28	34	26	20	32	6	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.2	1547.15	34	33	26	5	10	0	35	30	0	2	33	18	22	31	19	17	0	8	35	24	15	0	10	4	5	13	0	16	27	9	11	3	36	21	0	23	14	12	30	25	0	28	34	26	20	32	6	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.3	1513.42	36	32	30	3	8	0	37	32	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	27	9	11	3	36	21	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.4	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.5	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.6	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.7	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.8	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	0.9	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.1	1517.98	35	30	28	4	7	0	36	33	0	2	18	22	31	19	30	12	14	25	0	7	6	5	13	20	32	26	34	0	8	35	24	15	0	10	4	29	28	33	23	17	0	11	9	27	36	21	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.2	1517.98	35	30	28	4	7	0	36	33	0	2	18	22	31	19	30	12	14	25	0	7	6	5	13	20	32	26	34	0	8	35	24	15	0	10	4	29	28	33	23	17	0	11	9	27	36	21	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.3	1495.76	35	30	28	4	8	0	36	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	8	35	24	15	0	10	4	29	28	33	23	17	0	16	3	11	9	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.4	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.5	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.6	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.7	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.8	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	1.9	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.4	2	1552.11	34	32	28	5	8	0	35	32	0	2	18	22	30	19	31	25	14	12	0	7	6	5	13	20	32	26	34	0	15	10	4	29	0	16	8	9	11	23	33	28	0	17	24	35	3	21	36	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.1	1919.92	36	31	29	3	6	0	37	34	0	7	11	9	27	5	6	20	26	18	0	13	10	4	29	0	15	24	35	3	8	16	0	19	22	34	28	31	17	14	2	33	23	0	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.2	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.3	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.4	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.5	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.6	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.7	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.8	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	0.9	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1	1944.77	37	32	29	2	6	0	38	34	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	23	33	22	31	17	14	2	19	34	28	0	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.1	1944.77	37	32	29	2	6	0	38	34	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	23	33	22	31	17	14	2	19	34	28	0	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.2	1943.29	34	29	26	2	5	0	38	35	0	2	14	17	33	22	31	28	19	23	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	34	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.3	1937.86	35	30	26	2	5	0	38	35	0	2	14	17	33	22	31	19	28	23	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	34	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.4	1937.86	35	30	26	2	5	0	38	35	0	2	14	17	33	22	31	19	28	23	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	34	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.5	1937.86	35	30	26	2	5	0	38	35	0	2	14	17	33	22	31	19	28	23	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	24	8	3	35	16	0	34	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.6	1961.25	37	35	31	3	5	0	37	35	0	7	27	9	11	5	6	20	26	18	0	13	32	12	30	25	31	0	16	15	10	4	29	0	23	33	17	14	2	19	22	34	28	0	24	8	36	21	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.7	1961.25	37	35	31	3	5	0	37	35	0	7	27	9	11	5	6	20	26	18	0	13	32	12	30	25	31	0	16	15	10	4	29	0	23	33	17	14	2	19	22	34	28	0	24	8	36	21	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.8	1961.25	37	35	31	3	5	0	37	35	0	7	27	9	11	5	6	20	26	18	0	13	32	12	30	25	31	0	16	15	10	4	29	0	23	33	17	14	2	19	22	34	28	0	24	8	36	21	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	1.9	1961.25	37	35	31	3	5	0	37	35	0	7	27	9	11	5	6	20	26	18	0	13	32	12	30	25	31	0	16	15	10	4	29	0	23	33	17	14	2	19	22	34	28	0	24	8	36	21	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.5	2	1961.25	37	35	31	3	5	0	37	35	0	7	27	9	11	5	6	20	26	18	0	13	32	12	30	25	31	0	16	15	10	4	29	0	23	33	17	14	2	19	22	34	28	0	24	8	36	21	3	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.6	0.1	1854.23	36	34	29	2	3	0	38	37	0	7	27	5	6	20	11	9	8	0	13	29	4	10	24	35	0	15	3	21	36	16	0	19	33	2	14	17	31	28	34	22	0	23	18	26	32	12	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.6	0.2	1854.23	36	34	29	2	3	0	38	37	0	7	27	5	6	20	11	9	8	0	13	29	4	10	24	35	0	15	3	21	36	16	0	19	33	2	14	17	31	28	34	22	0	23	18	26	32	12	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
