best	1046.55
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	2	0.2	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.3	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.4	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.5	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.6	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.7	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.8	2389.06	58	51	47	3	11	0	56	48	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	9	27	28	11	21	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	34	0	38	3	31	37	47	30	45	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.9	2357.84	57	51	46	5	9	0	54	50	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1	2357.84	57	51	46	5	9	0	54	50	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.1	2357.84	57	51	46	5	9	0	54	50	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.2	2357.84	57	51	46	5	9	0	54	50	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.3	2357.84	57	51	46	5	9	0	54	50	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	10	17	8	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	29	20	2	16	5	24	23	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.4	2375.03	56	51	45	7	10	0	52	49	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	8	17	10	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	23	24	5	16	2	20	29	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.5	2375.03	56	51	45	7	10	0	52	49	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	8	17	10	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	23	24	5	16	2	20	29	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.6	2375.03	56	51	45	7	10	0	52	49	0	4	14	40	12	18	25	42	0	7	19	36	41	39	0	8	17	10	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	34	0	45	30	47	37	31	3	38	46	0	48	33	23	24	5	16	2	20	29	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.7	2432.69	58	51	45	4	10	0	55	49	0	4	14	40	12	18	25	42	0	7	19	39	45	46	34	0	8	17	10	43	13	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	38	3	31	37	47	30	36	41	0	48	33	23	24	5	16	2	20	29	44	52	51	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.8	2343.78	59	52	46	3	9	0	56	50	0	4	53	26	14	40	12	18	0	7	19	39	45	34	0	10	17	8	49	13	43	46	0	15	6	35	22	25	42	0	21	11	9	27	28	0	37	32	51	52	44	29	20	2	16	5	24	23	33	48	0	38	3	31	50	47	30	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.9	2343.78	59	52	46	3	9	0	56	50	0	4	53	26	14	40	12	18	0	7	19	39	45	34	0	10	17	8	49	13	43	46	0	15	6	35	22	25	42	0	21	11	9	27	28	0	37	32	51	52	44	29	20	2	16	5	24	23	33	48	0	38	3	31	50	47	30	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	2	2416.26	59	50	46	3	7	0	56	52	0	4	14	40	12	18	25	42	0	7	19	39	45	46	34	0	10	17	13	43	8	49	26	53	0	15	6	35	22	0	21	11	9	27	28	0	37	32	51	52	44	29	20	2	16	5	24	23	33	48	0	38	3	31	50	47	30	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.1	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.2	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.3	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.4	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.5	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.6	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.7	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.8	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.9	1051.43	22	41	15	51	53	4	8	6	0	2	10	42	12	25	14	53	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1	1047.77	22	41	15	56	56	4	3	3	0	2	10	42	25	12	53	14	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.1	1047.77	22	41	15	56	56	4	3	3	0	2	10	42	25	12	53	14	35	26	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	18	13	46	49	3	38	0	28	36	9	47	52	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.2	1046.55	0	0	0	59	59	7	0	0	0	2	28	36	9	47	52	0	5	29	23	45	30	50	11	27	41	19	39	0	8	17	33	16	20	24	44	43	51	37	31	0	10	42	25	12	53	14	35	26	0	18	13	46	49	3	38	0	32	7	21	34	0	40	4	6	15	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.3	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.4	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.5	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.6	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.7	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.8	1120.68	51	47	30	30	40	0	29	19	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	29	8	13	46	49	3	38	31	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	1.9	1123.45	59	48	44	22	37	0	37	22	0	2	31	38	3	49	46	13	8	29	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	21	7	34	48	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	32	45	30	50	11	27	41	19	39	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	2	1123.45	59	48	44	22	37	0	37	22	0	2	31	38	3	49	46	13	8	29	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	21	7	34	48	0	23	37	51	43	44	24	20	16	33	17	42	40	0	28	36	9	47	0	32	45	30	50	11	27	41	19	39	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.1	1062.65	53	49	40	25	40	1	34	19	0	2	39	19	41	27	11	50	30	45	23	29	0	4	6	15	22	18	5	0	10	42	12	25	14	53	35	26	0	28	36	9	47	52	0	31	38	3	37	51	49	13	8	48	0	32	7	21	34	0	40	17	33	16	20	24	44	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.2	1062.65	53	49	40	25	40	1	34	19	0	2	39	19	41	27	11	50	30	45	23	29	0	4	6	15	22	18	5	0	10	42	12	25	14	53	35	26	0	28	36	9	47	52	0	31	38	3	37	51	49	13	8	48	0	32	7	21	34	0	40	17	33	16	20	24	44	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.3	1062.65	53	49	40	25	40	1	34	19	0	2	39	19	41	27	11	50	30	45	23	29	0	4	6	15	22	18	5	0	10	42	12	25	14	53	35	26	0	28	36	9	47	52	0	31	38	3	37	51	49	13	8	48	0	32	7	21	34	0	40	17	33	16	20	24	44	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.4	1062.65	53	49	40	25	40	1	34	19	0	2	39	19	41	27	11	50	30	45	23	29	0	4	6	15	22	18	5	0	10	42	12	25	14	53	35	26	0	28	36	9	47	52	0	31	38	3	37	51	49	13	8	48	0	32	7	21	34	0	40	17	33	16	20	24	44	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.5	1128.08	58	48	45	17	38	0	42	21	0	2	45	37	51	43	44	24	20	16	33	17	42	5	0	4	6	15	22	18	40	0	10	12	25	14	53	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.6	1128.08	58	48	45	17	38	0	42	21	0	2	45	37	51	43	44	24	20	16	33	17	42	5	0	4	6	15	22	18	40	0	10	12	25	14	53	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.7	1128.08	58	48	45	17	38	0	42	21	0	2	45	37	51	43	44	24	20	16	33	17	42	5	0	4	6	15	22	18	40	0	10	12	25	14	53	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.8	1128.08	58	48	45	17	38	0	42	21	0	2	45	37	51	43	44	24	20	16	33	17	42	5	0	4	6	15	22	18	40	0	10	12	25	14	53	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	0.9	1123.63	58	48	45	17	38	0	42	21	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	12	25	14	53	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1	1119.98	56	48	43	21	40	0	38	19	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.1	1119.98	56	48	43	21	40	0	38	19	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.2	1119.98	56	48	43	21	40	0	38	19	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.3	1119.98	56	48	43	21	40	0	38	19	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.4	1119.98	56	48	43	21	40	0	38	19	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.5	1124.15	56	46	41	24	39	0	35	20	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.6	1124.15	56	46	41	24	39	0	35	20	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.7	1124.15	56	46	41	24	39	0	35	20	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.2	1.8	1124.15	56	46	41	24	39	0	35	20	0	2	45	37	51	43	44	24	20	16	33	17	42	40	0	4	6	15	22	18	5	0	10	25	12	53	14	35	26	0	23	38	3	49	46	13	8	29	0	28	36	9	47	0	31	30	50	11	27	41	19	39	52	0	32	7	21	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
