best	777.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
2	0.4	1.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.5	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.6	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.7	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.8	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.9	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	2	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	2	796.736	36	32	24	23	31	1	20	12	0	5	17	26	2	4	13	27	31	11	0	7	35	30	20	19	22	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	0.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	1.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.6	2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	0.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.1	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.2	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.3	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.4	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.5	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.6	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.7	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.8	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	1.9	789.351	32	30	19	25	34	1	18	9	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	15	25	3	18	37	14	16	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.7	2	784.853	36	27	22	25	34	1	18	9	0	3	18	37	14	16	15	25	0	5	17	26	2	4	13	27	31	11	0	8	6	12	28	23	0	10	9	34	36	24	0	19	20	7	35	30	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.1	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.2	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.3	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.4	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.5	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.6	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.7	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.8	0.8	804.837	21	26	12	32	35	2	11	8	0	5	17	26	7	35	30	20	0	8	6	12	28	23	0	10	9	34	36	24	0	15	16	14	37	18	3	25	0	19	11	31	2	4	13	27	22	0	29	32	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
