best	505.011
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	0.2	0.7	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.8	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	0.9	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.2	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.3	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.4	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.5	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.6	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.7	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.8	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	1.9	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.2	2	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.1	535.095	28	24	22	9	23	1	24	10	0	4	5	6	2	25	26	28	30	7	27	29	20	0	19	11	12	13	9	15	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.2	536.756	28	23	22	10	21	1	23	12	0	4	5	6	2	25	26	28	30	7	27	29	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.3	536.756	28	23	22	10	21	1	23	12	0	4	5	6	2	25	26	28	30	7	27	29	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.4	536.756	28	23	22	10	21	1	23	12	0	4	5	6	2	25	26	28	30	7	27	29	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.5	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.6	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.7	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.8	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	0.9	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.2	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.3	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.4	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.5	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.6	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.7	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.8	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	1.9	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.3	2	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.1	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.2	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.3	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.4	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.5	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.6	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.7	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.8	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	0.9	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.2	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.3	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.4	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.5	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.6	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.7	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.8	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	1.9	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.4	2	536.225	29	24	18	11	18	1	22	15	0	4	6	3	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.1	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.2	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.3	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.4	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.5	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.6	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.7	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.8	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	0.9	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.1	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.2	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.3	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.4	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.5	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.6	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.7	530.482	29	25	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.8	534.824	29	26	18	9	18	1	24	15	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	26	28	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	1.9	534.824	29	26	18	9	18	1	24	15	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	26	28	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.5	2	518.719	29	26	18	10	19	1	23	14	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	28	26	30	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.1	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.2	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.3	548.166	28	26	22	8	20	1	25	13	0	4	7	30	28	26	25	2	6	5	29	27	20	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.4	542.209	29	25	22	7	19	1	26	14	0	4	3	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	7	30	28	26	25	2	6	5	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.5	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.6	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.7	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.8	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	0.9	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.1	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.2	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.3	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.4	535.178	30	24	23	6	20	1	27	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	29	27	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.5	530.2	30	23	23	5	20	1	28	13	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	28	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.6	534.542	30	23	23	4	19	1	29	14	0	4	3	6	5	23	0	19	11	12	13	15	9	10	18	8	14	17	16	24	0	20	27	29	30	26	28	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.7	534.824	29	26	18	9	18	1	24	15	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	26	28	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	0.6	1.8	534.824	29	26	18	9	18	1	24	15	0	4	3	6	5	23	0	19	11	13	12	16	17	14	8	18	10	9	15	24	0	20	27	29	30	26	28	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
