best	1078.89
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	0.7	1970.67	70	63	57	9	17	0	67	59	0	5	20	40	54	50	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	1929.46	70	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	1929.46	70	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	1927.8	70	64	57	9	18	0	67	58	0	5	50	54	40	20	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	2002.71	73	65	52	14	20	0	62	56	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	43	37	35	7	2	41	45	0	22	32	3	23	44	17	46	27	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	1989.19	72	64	52	14	21	0	62	55	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	43	37	35	7	2	41	45	0	22	32	46	17	44	23	3	27	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	1916.62	72	64	52	16	22	0	60	54	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	48	56	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	43	2	7	35	37	41	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	1923.77	69	65	56	11	21	0	65	55	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	48	56	16	0	14	10	49	59	29	0	21	41	43	35	7	2	37	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	12	9	24	66	0	42	53	11	30	39	28	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	1923.77	69	65	56	11	21	0	65	55	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	48	56	16	0	14	10	49	59	29	0	21	41	43	35	7	2	37	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	12	9	24	66	0	42	53	11	30	39	28	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	1922.3	69	65	56	12	21	0	64	55	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	48	56	16	0	14	10	49	59	29	0	21	41	43	35	7	2	37	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	12	9	24	66	0	42	53	28	39	30	11	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	1930.99	73	63	60	9	21	0	67	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	53	28	39	30	11	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	1925.33	73	63	60	8	21	0	68	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	18	11	30	39	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	1925.33	73	63	60	8	21	0	68	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	18	11	30	39	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	1911.82	73	64	60	10	21	0	66	55	0	5	36	50	54	45	20	21	15	0	6	0	13	16	34	48	56	57	26	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	18	39	30	11	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	1956.46	75	64	58	7	18	0	69	58	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	10	34	22	48	16	0	13	56	55	67	18	3	27	32	26	0	14	49	57	59	29	0	19	17	53	11	52	39	28	23	46	64	0	30	60	47	38	51	25	42	0	33	63	4	31	61	58	62	65	0	36	45	41	35	7	2	37	43	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2078.8	71	64	55	9	17	0	67	59	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	59	10	49	64	29	0	19	27	46	18	3	32	22	0	30	25	51	38	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	35	7	2	37	43	66	0	55	17	53	11	52	39	28	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2105.85	70	63	55	11	16	0	65	60	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	49	10	59	64	29	0	19	27	46	18	3	32	22	0	30	25	51	38	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	53	11	52	39	28	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	2072.29	70	63	55	10	16	0	66	60	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	10	49	59	64	29	0	19	27	46	18	3	32	22	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	53	11	52	39	28	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1974.12	70	64	56	10	16	0	66	60	0	5	20	40	54	50	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	19	27	46	18	3	32	22	0	29	59	49	10	14	64	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	37	35	7	2	41	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1973.25	71	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1929.46	70	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	1929.46	70	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	1946.02	70	64	56	13	20	0	63	56	0	5	36	20	40	54	50	15	19	0	6	0	11	60	25	51	8	47	30	64	0	14	59	49	10	13	29	0	16	55	27	3	17	44	23	46	67	32	56	0	18	28	52	39	53	42	0	21	45	41	2	7	35	37	43	0	26	34	22	48	57	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1903.77	72	65	54	13	21	0	63	55	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	45	41	2	7	35	37	43	0	22	32	46	23	44	17	3	27	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1901.33	73	64	53	13	20	0	63	56	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	45	41	37	35	7	2	43	0	22	27	3	17	44	23	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1988.51	73	65	53	13	19	0	63	57	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	41	43	35	7	2	37	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1987.03	73	65	54	12	19	0	64	57	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	11	30	39	28	53	42	67	0	21	41	43	35	7	2	37	45	0	22	27	3	23	44	17	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	1917.13	71	63	55	10	20	0	66	56	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	18	11	30	39	28	53	42	67	0	19	55	32	46	17	44	23	3	27	22	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	40	37	2	7	35	43	41	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	1927.85	73	64	60	8	21	0	68	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	55	32	46	17	44	23	3	27	22	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	53	28	39	30	11	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	1930.99	73	63	60	9	21	0	67	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	53	28	39	30	11	18	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	1925.33	73	63	60	8	21	0	68	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	18	11	30	39	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	1922.5	73	63	60	10	22	0	66	54	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	12	9	24	66	0	42	18	39	30	11	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	1924.44	73	63	60	10	21	0	66	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	40	35	7	2	43	41	0	38	12	9	24	66	0	42	18	39	30	11	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	1924.44	73	63	60	10	21	0	66	55	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	48	56	16	0	19	22	27	3	23	44	17	46	32	55	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	40	35	7	2	43	41	0	38	12	9	24	66	0	42	18	39	30	11	28	53	67	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	1956.46	75	64	58	7	18	0	69	58	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	10	34	22	48	16	0	13	56	55	67	18	3	27	32	26	0	14	49	57	59	29	0	19	17	53	11	52	39	28	23	46	64	0	30	60	47	38	51	25	42	0	33	63	4	31	61	58	62	65	0	36	45	41	35	7	2	37	43	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2100.02	71	64	55	10	17	0	66	59	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	49	10	59	64	29	0	19	27	46	18	3	32	22	0	30	25	51	38	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	35	7	2	37	43	66	0	55	17	53	11	52	39	28	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	2072.52	70	63	55	11	16	0	65	60	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	49	10	59	64	29	0	19	27	46	18	3	32	22	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	53	11	52	39	28	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1968.9	69	64	54	10	15	0	66	61	0	5	20	50	40	54	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	14	10	49	59	64	29	0	19	27	46	18	3	32	22	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	37	35	7	2	41	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1975.54	70	63	56	9	16	0	67	60	0	5	20	40	54	50	15	44	0	6	0	8	24	21	9	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	37	35	7	2	41	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1934.34	70	63	56	10	17	0	66	59	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	25	38	51	47	60	42	0	33	63	4	31	61	58	62	65	0	36	45	37	35	7	2	41	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1929.46	70	63	57	10	18	0	66	58	0	5	20	40	54	50	15	44	0	6	0	8	24	9	21	12	0	13	57	26	48	56	34	16	0	19	32	3	18	46	27	22	0	29	59	49	10	14	64	0	30	47	51	38	25	60	42	0	33	63	4	31	61	58	62	65	0	36	45	41	2	7	35	37	43	66	0	55	17	28	39	52	11	53	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1915.42	73	64	54	11	19	0	65	57	0	5	36	50	54	40	20	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	45	41	2	7	35	37	43	0	22	32	3	17	44	23	46	27	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1899.46	73	63	54	11	19	0	65	57	0	5	36	50	54	40	20	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	45	41	37	35	7	2	43	0	22	27	3	17	44	23	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1901.95	73	64	53	13	19	0	63	57	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	28	39	30	11	53	42	67	0	21	41	43	35	7	2	37	45	0	22	27	3	17	44	23	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1900.47	73	64	54	12	19	0	64	57	0	5	36	20	40	54	50	15	19	0	6	0	13	26	57	34	56	48	16	0	14	10	49	59	29	0	18	11	30	39	28	53	42	67	0	21	41	43	35	7	2	37	45	0	22	27	3	17	44	23	46	32	55	64	0	33	63	4	31	61	58	62	65	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1992.59	73	63	59	8	19	0	68	57	0	5	21	20	45	54	50	36	15	0	6	0	13	26	57	34	56	48	16	0	18	11	30	39	28	53	42	67	0	19	55	32	46	17	44	23	3	27	22	0	29	59	49	10	14	64	0	33	63	4	31	61	58	62	65	0	37	43	35	7	2	40	41	0	38	24	9	12	66	0	52	47	8	51	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
