best	933.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.4	0.5	1972.22	47	41	38	5	8	0	47	44	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1981.03	48	41	39	3	6	0	49	46	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1981.03	48	41	39	3	6	0	49	46	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2044.21	50	42	38	4	9	0	48	43	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2044.21	50	42	38	4	9	0	48	43	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1928.06	49	44	38	6	10	0	46	42	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	7	46	6	18	44	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2023.18	50	44	38	6	10	0	46	42	0	2	26	41	19	45	35	36	0	4	9	22	16	8	23	40	39	0	10	29	7	46	6	18	44	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2071.19	50	44	38	7	9	0	45	43	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	46	6	18	44	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	2071.19	50	44	38	7	9	0	45	43	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	46	6	18	44	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2086.95	49	44	36	4	7	0	48	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2012.78	50	42	37	6	8	0	46	44	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	22	16	8	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1961.92	49	42	37	7	9	0	45	43	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	8	16	22	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1964.22	47	42	38	6	7	0	46	45	0	2	26	41	19	35	45	36	0	4	23	8	16	22	9	40	39	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1964.34	47	41	38	6	7	0	46	45	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1981.03	48	41	39	3	6	0	49	46	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1981.03	48	41	39	3	6	0	49	46	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	2044.21	50	42	38	4	9	0	48	43	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1892.14	50	43	38	4	10	0	48	42	0	2	26	35	41	19	45	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	2011.19	50	43	38	4	9	0	48	43	0	2	26	41	19	45	35	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	2059.2	50	42	38	5	8	0	47	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	2076.51	50	44	38	6	8	0	46	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	7	6	18	44	46	37	15	0	21	3	11	38	13	42	0	24	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	2086.95	49	44	36	4	7	0	48	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	2086.95	49	44	36	4	7	0	48	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	2108.63	49	42	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	2108.63	49	42	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	2012.78	50	42	37	6	8	0	46	44	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	22	16	8	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1961.92	49	42	37	7	9	0	45	43	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	8	16	22	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1964.34	47	41	38	6	7	0	46	45	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1973.14	48	41	39	4	5	0	48	47	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	2036.32	50	42	38	5	8	0	47	44	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	2044.21	50	42	38	4	9	0	48	43	0	2	26	35	19	41	45	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	2059.2	50	42	38	5	8	0	47	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	2064.51	50	42	38	5	7	0	47	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	46	44	18	6	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	2064.51	50	42	38	5	7	0	47	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	46	44	18	6	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	2074.96	49	43	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	7	6	18	44	46	37	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	2053.28	49	44	36	4	7	0	48	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	7	6	18	44	46	37	29	24	0	21	3	11	38	13	42	0	27	14	31	12	20	5	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	2108.63	49	42	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	2108.63	49	42	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	2108.63	49	42	37	3	6	0	49	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	44	18	6	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	2125.2	49	43	37	2	6	0	50	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	37	46	6	44	18	7	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	17	25	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	2091.52	49	44	37	2	6	0	50	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	7	18	44	6	46	37	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	17	25	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	2091.52	49	44	37	2	6	0	50	46	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	0	15	7	18	44	6	46	37	29	24	0	21	3	11	38	13	42	0	27	5	20	12	31	14	33	0	34	28	32	17	25	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1961.92	49	42	37	7	9	0	45	43	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	8	16	22	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1961.92	49	42	37	7	9	0	45	43	0	2	26	41	19	35	45	36	0	6	33	14	20	12	31	5	18	46	0	10	29	37	27	44	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	39	4	23	8	16	22	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1973.14	48	41	39	4	5	0	48	47	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	6	33	14	31	12	20	5	18	46	0	10	29	37	44	27	7	15	0	21	3	11	38	13	42	0	24	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	2036.32	50	42	38	5	8	0	47	44	0	2	26	35	19	41	45	36	0	4	23	8	16	22	9	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1908.17	49	43	38	5	8	0	47	44	0	2	35	45	19	41	26	36	0	4	23	8	16	22	9	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1916.06	49	43	38	4	9	0	48	43	0	2	35	45	19	41	26	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	2011.19	50	43	38	4	9	0	48	43	0	2	26	41	19	45	35	36	0	4	9	22	16	8	23	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	2059.2	50	42	38	5	8	0	47	44	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	44	18	6	46	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	2064.51	50	42	38	5	7	0	47	45	0	2	26	41	19	45	35	36	0	4	9	23	8	16	22	40	39	0	10	29	37	46	44	18	6	7	15	0	21	3	11	38	13	42	0	24	0	27	5	20	12	31	14	33	0	34	28	32	25	17	30	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
