best	680.373
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.1	0.1	763.245	32	28	26	7	12	0	28	23	0	5	23	7	4	10	30	0	6	17	0	9	24	8	18	31	26	0	14	20	2	25	16	15	12	22	0	19	13	29	3	11	28	21	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.2	763.245	32	28	26	7	12	0	28	23	0	5	23	7	4	10	30	0	6	17	0	9	24	8	18	31	26	0	14	20	2	25	16	15	12	22	0	19	13	29	3	11	28	21	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.3	768.364	30	27	23	4	9	0	31	26	0	5	27	21	28	11	3	29	0	6	19	0	13	24	10	4	7	23	26	0	14	20	2	25	16	15	12	22	0	17	9	8	18	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.4	768.364	30	27	23	4	9	0	31	26	0	5	27	21	28	11	3	29	0	6	19	0	13	24	10	4	7	23	26	0	14	20	2	25	16	15	12	22	0	17	9	8	18	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.5	769.229	30	28	23	5	10	0	30	25	0	5	27	21	28	11	3	29	0	6	19	0	13	24	10	4	7	23	26	0	14	20	2	12	16	15	25	22	0	17	9	8	18	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.6	768.576	30	27	23	3	10	0	32	25	0	5	27	21	28	11	3	29	0	6	19	0	13	24	10	4	7	23	26	0	14	20	2	25	15	16	12	22	0	17	9	8	18	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.7	782.893	30	28	26	3	13	0	32	22	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	15	16	12	22	0	17	9	31	24	13	30	0	18	8	7	10	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.8	779.185	30	28	25	5	13	0	30	22	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	16	15	12	22	0	17	9	13	24	31	30	0	18	8	7	10	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.9	779.185	30	28	25	5	13	0	30	22	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	16	15	12	22	0	17	9	13	24	31	30	0	18	8	7	10	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1	779.185	30	28	25	5	13	0	30	22	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	16	15	12	22	0	17	9	13	24	31	30	0	18	8	7	10	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.1	779.185	30	28	25	5	13	0	30	22	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	16	15	12	22	0	17	9	13	24	31	30	0	18	8	7	10	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.2	779.255	30	28	25	7	14	0	28	21	0	5	27	21	28	11	3	29	26	0	6	19	0	14	20	2	25	16	15	12	22	0	17	9	13	24	31	30	0	18	8	4	10	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.3	802.7	33	30	26	4	8	0	31	27	0	5	13	24	18	31	9	0	6	0	14	20	25	2	16	15	12	22	0	17	27	21	28	11	3	29	19	0	26	23	7	8	4	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.4	786.466	33	29	25	6	10	0	29	25	0	5	10	4	8	7	23	0	6	26	0	9	13	24	18	31	30	0	14	20	25	2	16	15	12	22	0	17	27	21	28	11	3	29	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.5	811.813	33	28	27	3	11	0	32	24	0	5	9	13	18	30	17	0	6	19	0	8	15	16	2	25	12	0	22	24	20	27	21	28	11	3	29	0	23	4	10	7	31	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.6	813.533	35	30	23	8	9	0	27	26	0	5	29	13	9	30	17	6	22	0	8	3	11	28	21	27	12	18	0	19	0	20	25	2	16	15	24	0	23	4	10	7	31	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.7	817.647	33	29	22	8	8	0	27	27	0	5	29	13	9	30	17	6	22	0	8	3	11	28	21	27	12	18	0	14	31	7	23	4	10	26	0	19	0	20	25	2	16	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.8	817.647	33	29	22	8	8	0	27	27	0	5	29	13	9	30	17	6	22	0	8	3	11	28	21	27	12	18	0	14	31	7	23	4	10	26	0	19	0	20	25	2	16	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	820.087	33	29	22	7	7	0	28	28	0	5	13	9	29	30	17	6	22	0	8	3	11	28	21	27	12	18	0	14	31	7	23	4	10	26	0	19	0	20	25	2	16	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	820.087	33	29	22	7	7	0	28	28	0	5	13	9	29	30	17	6	22	0	8	3	11	28	21	27	12	18	0	14	31	7	23	4	10	26	0	19	0	20	25	2	16	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	859.461	34	30	26	1	9	0	34	26	0	5	4	23	7	30	10	22	0	8	2	24	20	31	0	9	16	12	25	14	18	26	0	13	15	27	21	28	11	3	29	0	17	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	919.475	33	30	28	2	7	0	33	28	0	5	4	23	7	30	10	22	0	6	19	0	12	16	24	2	8	20	0	13	15	27	21	28	11	3	29	0	17	18	14	31	25	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	919.475	33	30	28	2	7	0	33	28	0	5	4	23	7	30	10	22	0	6	19	0	12	16	24	2	8	20	0	13	15	27	21	28	11	3	29	0	17	18	14	31	25	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	910.864	33	30	26	2	8	0	33	27	0	5	4	23	7	10	30	19	0	6	26	0	12	16	24	2	8	20	0	13	15	27	21	28	11	3	29	0	17	9	25	31	14	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	910.864	33	30	26	2	8	0	33	27	0	5	4	23	7	10	30	19	0	6	26	0	12	16	24	2	8	20	0	13	15	27	21	28	11	3	29	0	17	9	25	31	14	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	911.07	33	29	26	2	8	0	33	27	0	5	4	23	7	10	30	19	0	6	26	0	12	16	8	2	24	20	0	13	15	27	21	28	11	3	29	0	17	9	25	31	14	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	914.803	32	29	23	2	7	0	33	28	0	6	17	18	5	4	10	22	0	9	16	8	2	31	0	14	20	13	12	25	23	7	30	0	19	26	0	24	15	27	21	28	11	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	958.694	32	26	25	1	5	0	34	30	0	6	19	0	9	16	8	2	31	0	17	30	7	5	4	10	22	0	18	12	23	20	13	25	14	26	0	24	15	27	21	28	11	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	958.694	32	26	25	1	5	0	34	30	0	6	19	0	9	16	8	2	31	0	17	30	7	5	4	10	22	0	18	12	23	20	13	25	14	26	0	24	15	27	21	28	11	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	916.298	33	29	27	2	6	0	33	29	0	6	17	18	5	4	10	22	0	9	14	31	25	23	7	30	0	12	16	8	2	24	20	0	13	15	27	21	28	11	3	29	0	19	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	916.298	33	29	27	2	6	0	33	29	0	6	17	18	5	4	10	22	0	9	14	31	25	23	7	30	0	12	16	8	2	24	20	0	13	15	27	21	28	11	3	29	0	19	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	922.817	33	28	26	2	7	0	33	28	0	5	4	31	25	23	7	22	0	6	26	0	12	16	8	2	24	20	0	13	15	27	21	28	11	3	29	0	17	10	30	14	18	9	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	935.886	34	30	26	1	6	0	34	29	0	5	4	31	25	23	7	26	0	6	0	12	16	27	21	28	11	3	29	0	13	15	8	2	24	20	22	0	17	10	30	14	18	9	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	923.805	33	28	23	4	7	0	31	28	0	5	4	23	20	13	25	14	0	6	26	0	17	10	7	30	18	9	19	0	22	12	16	27	21	28	11	3	29	0	24	2	8	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	923.805	33	28	23	4	7	0	31	28	0	5	4	23	20	13	25	14	0	6	26	0	17	10	7	30	18	9	19	0	22	12	16	27	21	28	11	3	29	0	24	2	8	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	905.274	31	28	20	4	7	0	31	28	0	5	4	23	20	13	25	14	0	6	17	9	18	10	7	30	0	19	26	0	22	12	16	27	21	28	11	3	29	0	24	2	8	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	977.347	32	30	25	5	5	0	30	30	0	6	17	10	4	5	7	30	0	12	24	2	8	15	31	0	13	3	11	28	21	27	16	0	19	0	22	29	18	25	23	20	14	9	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	934.226	35	28	25	2	5	0	33	30	0	6	17	18	14	10	30	26	0	9	7	5	4	23	25	13	0	12	15	27	21	28	11	3	8	20	0	19	0	22	31	2	24	16	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	934.226	35	28	25	2	5	0	33	30	0	6	17	18	14	10	30	26	0	9	7	5	4	23	25	13	0	12	15	27	21	28	11	3	8	20	0	19	0	22	31	2	24	16	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	934.226	35	28	25	2	5	0	33	30	0	6	17	18	14	10	30	26	0	9	7	5	4	23	25	13	0	12	15	27	21	28	11	3	8	20	0	19	0	22	31	2	24	16	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	970.022	30	29	24	4	10	0	31	25	0	4	30	2	5	20	8	0	6	19	0	9	15	27	21	28	11	3	29	12	22	0	17	10	7	23	14	18	26	0	24	16	13	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	1000.13	28	26	24	5	7	0	30	28	0	6	19	0	8	20	5	2	30	7	26	0	12	29	3	11	28	21	27	15	13	0	17	10	23	4	22	14	18	0	24	16	9	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	966.022	29	27	23	4	9	0	31	26	0	6	19	0	8	20	5	2	30	4	22	0	12	13	15	27	21	28	11	3	29	0	17	10	7	23	14	18	26	0	24	16	9	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	962.918	32	30	25	3	8	0	32	27	0	6	19	0	8	2	5	20	31	0	9	16	24	25	30	4	22	0	12	13	15	27	21	28	11	3	29	0	17	10	7	23	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	962.918	32	30	25	3	8	0	32	27	0	6	19	0	8	2	5	20	31	0	9	16	24	25	30	4	22	0	12	13	15	27	21	28	11	3	29	0	17	10	7	23	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	949.33	29	29	23	4	9	0	31	26	0	5	2	8	16	9	0	6	19	0	12	13	15	27	21	28	11	3	29	0	17	10	7	23	14	18	26	0	22	4	30	25	24	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	950.615	29	29	23	6	8	0	29	27	0	5	2	8	16	9	0	6	19	0	12	13	15	27	11	28	21	3	29	0	17	10	7	23	14	18	26	0	22	4	30	25	24	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	950.615	29	29	23	6	8	0	29	27	0	5	2	8	16	9	0	6	19	0	12	13	15	27	11	28	21	3	29	0	17	10	7	23	14	18	26	0	22	4	30	25	24	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	950.615	29	29	23	6	8	0	29	27	0	5	2	8	16	9	0	6	19	0	12	13	15	27	11	28	21	3	29	0	17	10	7	23	14	18	26	0	22	4	30	25	24	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	938.1	32	29	21	5	6	0	30	29	0	5	2	8	16	9	0	6	17	18	14	10	4	22	0	7	23	12	31	20	13	25	30	0	19	26	0	24	15	27	28	21	11	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.1	937.692	32	29	21	5	6	0	30	29	0	5	2	8	16	9	0	6	17	18	14	10	4	22	0	7	23	25	31	20	13	12	30	0	19	26	0	24	15	27	28	21	11	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.2	1113.79	34	30	24	4	5	0	31	30	0	5	2	8	16	9	0	6	0	17	14	4	10	7	18	19	0	22	12	13	3	11	27	28	21	29	26	0	23	20	24	15	31	25	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.3	1086.9	35	29	24	4	6	0	31	29	0	5	2	8	16	9	0	6	26	0	17	10	4	14	18	19	0	22	7	12	13	3	11	27	28	21	29	0	23	20	24	15	31	25	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.4	1124.82	33	30	25	3	4	0	32	31	0	6	0	7	16	8	2	24	0	17	10	4	14	18	9	19	0	22	15	13	3	11	27	28	21	29	0	26	23	25	31	20	5	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.5	1124.82	33	30	25	3	4	0	32	31	0	6	0	7	16	8	2	24	0	17	10	4	14	18	9	19	0	22	15	13	3	11	27	28	21	29	0	26	23	25	31	20	5	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.6	1124.82	33	30	25	3	4	0	32	31	0	6	0	7	16	8	2	24	0	17	10	4	14	18	9	19	0	22	15	13	3	11	27	28	21	29	0	26	23	25	31	20	5	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.7	1124.82	33	30	25	3	4	0	32	31	0	6	0	7	16	8	2	24	0	17	10	4	14	18	9	19	0	22	15	13	3	11	27	28	21	29	0	26	23	25	31	20	5	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.8	1095.19	34	30	26	1	5	0	34	30	0	6	17	10	4	14	18	22	0	7	16	8	2	24	0	9	12	13	21	28	27	11	3	29	0	19	26	0	23	20	31	15	5	25	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.9	1245.41	35	27	27	3	4	0	32	31	0	5	2	24	16	30	0	6	26	0	9	25	23	15	31	20	14	0	13	21	28	27	11	8	3	22	0	17	4	10	7	18	12	29	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	2	1245.41	35	27	27	3	4	0	32	31	0	5	2	24	16	30	0	6	26	0	9	25	23	15	31	20	14	0	13	21	28	27	11	8	3	22	0	17	4	10	7	18	12	29	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.1	1415.9	33	25	26	1	4	0	34	31	0	5	21	22	11	27	28	29	3	9	0	6	19	0	14	25	8	20	24	12	31	0	16	13	15	30	2	26	0	17	4	23	7	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.2	1416.32	33	27	27	1	4	0	34	31	0	5	21	29	28	27	11	22	3	9	0	6	19	0	14	25	8	20	24	12	31	0	16	13	15	30	2	26	0	17	4	23	7	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.3	1416.32	33	27	27	1	4	0	34	31	0	5	21	29	28	27	11	22	3	9	0	6	19	0	14	25	8	20	24	12	31	0	16	13	15	30	2	26	0	17	4	23	7	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.4	1452.32	31	30	21	4	5	0	31	30	0	5	21	29	28	27	11	22	3	9	0	6	0	8	2	30	15	13	20	26	0	18	14	10	7	17	4	19	0	23	12	24	16	31	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.5	1424.03	30	28	20	5	6	0	30	29	0	6	26	0	9	3	5	21	29	28	27	11	22	0	12	8	2	30	15	13	20	0	18	14	10	7	17	4	19	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.6	1423.22	31	28	18	5	6	0	30	29	0	6	26	0	9	3	5	11	27	28	29	21	22	0	12	13	15	30	2	8	20	0	18	14	10	7	17	4	19	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.7	1422.86	31	29	18	5	6	0	30	29	0	6	26	0	9	3	5	11	27	28	29	21	22	0	12	13	15	8	2	30	20	0	18	14	10	7	17	4	19	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.8	1422.86	31	29	18	5	6	0	30	29	0	6	26	0	9	3	5	11	27	28	29	21	22	0	12	13	15	8	2	30	20	0	18	14	10	7	17	4	19	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.9	1397.4	34	29	26	3	3	0	32	32	0	4	23	20	24	16	31	0	6	26	0	7	12	13	15	8	2	30	0	9	3	5	11	27	28	29	21	22	0	17	10	18	25	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1	1477.18	30	30	26	1	3	0	34	32	0	6	0	7	22	3	9	25	31	16	23	0	12	30	2	8	15	24	20	0	13	21	5	28	27	11	29	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.1	1444.2	31	30	26	1	3	0	34	32	0	6	0	7	25	23	20	30	16	9	3	22	0	12	24	2	8	15	31	0	13	21	5	28	27	11	29	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.2	1432.81	30	29	23	4	5	0	31	30	0	6	26	0	12	9	3	8	2	24	15	22	0	13	21	5	28	27	11	29	0	18	14	10	7	17	4	19	0	23	20	31	16	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.3	1432.81	30	29	23	4	5	0	31	30	0	6	26	0	12	9	3	8	2	24	15	22	0	13	21	5	28	27	11	29	0	18	14	10	7	17	4	19	0	23	20	31	16	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.4	1449.66	33	28	26	1	4	0	34	31	0	6	0	7	12	9	16	30	20	23	25	22	0	13	21	5	28	27	11	29	0	15	24	3	8	2	31	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.5	1450.76	32	29	26	1	4	0	34	31	0	6	0	7	12	9	20	30	16	23	25	22	0	13	21	5	28	27	11	29	0	15	24	3	8	2	31	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.6	1450.76	32	29	26	1	4	0	34	31	0	6	0	7	12	9	20	30	16	23	25	22	0	13	21	5	28	27	11	29	0	15	24	3	8	2	31	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.7	1450.76	32	29	26	1	4	0	34	31	0	6	0	7	12	9	20	30	16	23	25	22	0	13	21	5	28	27	11	29	0	15	24	3	8	2	31	0	19	4	17	10	14	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.8	1475.29	33	29	26	2	3	0	33	32	0	6	0	9	20	23	16	30	25	18	0	13	21	5	28	27	11	29	0	15	24	3	8	2	31	0	19	4	17	7	22	12	14	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.9	1434.62	32	27	26	2	3	0	33	32	0	6	26	0	9	20	23	16	30	25	18	0	13	11	27	28	5	21	29	0	15	24	3	8	2	31	0	17	4	22	7	14	12	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	2	1430.73	32	28	25	3	4	0	32	31	0	6	26	0	9	20	23	16	30	25	18	0	13	11	27	28	5	21	29	0	15	24	3	8	2	31	0	19	14	12	10	7	17	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.1	1500.62	32	29	24	2	3	0	33	32	0	6	7	23	4	19	10	0	9	3	5	11	22	28	27	21	29	0	14	18	0	16	13	15	30	2	26	0	17	25	8	20	24	12	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.2	1500.62	32	29	24	2	3	0	33	32	0	6	7	23	4	19	10	0	9	3	5	11	22	28	27	21	29	0	14	18	0	16	13	15	30	2	26	0	17	25	8	20	24	12	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.3	1500.62	32	29	24	2	3	0	33	32	0	6	7	23	4	19	10	0	9	3	5	11	22	28	27	21	29	0	14	18	0	16	13	15	30	2	26	0	17	25	8	20	24	12	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.4	1500.62	32	29	24	2	3	0	33	32	0	6	7	23	4	19	10	0	9	3	5	11	22	28	27	21	29	0	14	18	0	16	13	15	30	2	26	0	17	25	8	20	24	12	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.5	1500.7	33	29	24	2	3	0	33	32	0	6	7	23	4	19	10	0	9	3	5	11	22	28	27	21	29	0	14	18	0	16	13	15	30	2	26	0	17	25	24	20	8	12	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.6	1524.31	33	30	26	0	2	0	35	33	0	6	7	17	4	19	10	0	8	2	30	15	13	20	26	0	9	3	5	11	22	28	27	21	29	0	14	18	0	23	12	24	16	31	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.7	1522.13	33	29	23	1	3	0	34	32	0	6	10	19	4	17	7	26	0	9	3	5	11	22	28	27	21	29	0	12	13	15	30	2	8	20	0	14	18	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.8	1521.85	33	29	23	1	3	0	34	32	0	6	10	19	4	17	7	26	0	9	3	5	11	27	28	22	21	29	0	12	13	15	30	2	8	20	0	14	18	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.5	0.9	1521.85	33	29	23	1	3	0	34	32	0	6	10	19	4	17	7	26	0	9	3	5	11	27	28	22	21	29	0	12	13	15	30	2	8	20	0	14	18	0	23	25	24	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
