best	759.192
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	1.9	1921.47	54	49	45	5	9	0	53	49	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	28	9	36	30	0	14	16	40	51	20	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	1919.08	54	49	45	4	10	0	54	48	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	1939.54	56	49	44	3	6	0	55	52	0	8	49	10	12	46	22	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	16	51	20	40	24	35	0	26	0	29	23	14	25	18	47	32	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	1783.93	56	50	46	3	9	0	55	49	0	8	49	17	4	46	22	12	10	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	32	47	18	25	14	23	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	1780.84	56	50	45	3	8	0	55	50	0	8	49	17	4	46	22	12	10	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	32	23	14	25	18	47	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	1801.71	56	51	46	3	7	0	55	51	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	23	47	18	25	14	27	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	1761.19	56	51	45	5	11	0	53	47	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	24	13	20	51	16	40	50	33	35	0	26	0	29	23	47	14	25	18	27	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	1826.03	56	50	45	4	10	0	54	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	31	44	6	21	0	11	34	36	28	52	30	45	0	15	24	13	20	51	16	40	50	33	35	0	26	0	29	23	47	14	25	18	27	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	1864.18	56	51	44	4	9	0	54	49	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	36	28	52	30	45	0	15	24	13	16	40	51	20	50	33	35	0	26	0	29	23	14	25	18	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	1894.4	56	50	45	3	8	0	55	50	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	36	28	52	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	14	25	18	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	1926.54	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	1926.54	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	1926.63	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	16	40	51	20	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	1957.32	56	51	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	50	24	16	40	51	20	13	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	1883.22	56	51	45	3	8	0	55	50	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	34	52	28	36	30	45	0	15	50	24	16	40	51	20	13	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	1852.66	56	51	45	3	9	0	55	49	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	34	52	28	36	30	45	0	15	50	13	24	20	51	40	16	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	1851.61	56	49	46	4	10	0	54	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	30	36	28	52	34	45	0	15	50	13	24	20	51	40	16	33	35	0	26	0	29	47	27	25	14	18	23	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	1640.73	54	50	45	5	9	0	53	49	0	8	49	5	17	4	12	22	46	10	39	3	34	0	11	52	28	9	36	30	0	14	16	40	51	20	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	25	33	27	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	1919.08	54	49	45	4	10	0	54	48	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	1932.81	54	49	45	4	11	0	54	47	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	1932.81	54	49	45	4	11	0	54	47	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	1937.85	54	50	44	3	12	0	55	46	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	33	27	15	18	32	0	35	13	24	20	51	40	16	14	50	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	1939.54	56	49	44	3	6	0	55	52	0	8	49	10	12	46	22	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	16	51	20	40	24	35	0	26	0	29	23	14	25	18	47	32	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	1783.93	56	50	46	3	9	0	55	49	0	8	49	17	4	46	22	12	10	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	32	47	18	25	14	23	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	1932.05	56	50	46	3	7	0	55	51	0	8	49	17	4	46	22	12	10	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	23	47	18	25	14	27	32	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	1760.74	56	51	46	4	10	0	54	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	24	40	16	51	20	13	50	33	35	0	26	0	29	23	47	14	25	18	27	32	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	1826.03	56	50	45	4	10	0	54	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	31	44	6	21	0	11	34	36	28	52	30	45	0	15	24	13	20	51	16	40	50	33	35	0	26	0	29	23	47	14	25	18	27	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	1864.18	56	51	44	4	9	0	54	49	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	36	28	52	30	45	0	15	24	13	16	40	51	20	50	33	35	0	26	0	29	23	14	25	18	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	1894.4	56	50	45	3	8	0	55	50	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	36	28	52	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	14	25	18	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	1926.54	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	1926.63	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	16	40	51	20	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1957.32	56	51	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	50	24	16	40	51	20	13	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1883.22	56	51	45	3	8	0	55	50	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	34	52	28	36	30	45	0	15	50	24	16	40	51	20	13	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1849.27	56	49	45	3	10	0	55	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	34	52	28	36	30	45	0	15	50	13	24	16	40	51	20	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1638.89	54	49	45	4	9	0	54	49	0	8	49	39	10	46	22	12	4	17	5	3	34	0	11	52	28	9	36	30	0	14	20	51	40	16	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	25	33	27	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1770.28	54	49	45	5	10	0	53	48	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	28	9	36	30	0	14	20	51	40	16	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	25	33	27	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1932.81	54	49	45	4	11	0	54	47	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1932.81	54	49	45	4	11	0	54	47	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	14	16	40	51	20	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1927.88	55	50	45	3	10	0	55	48	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	50	13	27	15	18	32	0	33	16	24	51	40	20	14	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1927.88	55	50	45	3	10	0	55	48	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	50	13	27	15	18	32	0	33	16	24	51	40	20	14	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1907.16	55	50	45	3	10	0	55	48	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	36	9	28	30	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	13	27	50	15	18	32	0	33	16	24	51	40	20	14	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	2017.26	57	50	45	2	6	0	56	52	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	30	6	19	9	36	45	0	21	44	2	31	28	0	26	0	29	47	23	25	13	27	50	15	18	32	0	33	16	14	51	40	20	24	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1939.54	56	49	44	3	6	0	55	52	0	8	49	10	12	46	22	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	16	51	20	40	24	35	0	26	0	29	23	14	25	18	47	32	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1782.11	56	51	44	3	7	0	55	51	0	8	49	10	12	46	22	4	17	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	33	50	13	20	51	16	40	24	35	0	26	0	29	32	23	14	25	18	47	27	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1894.99	56	50	46	3	8	0	55	50	0	8	49	17	4	46	22	12	10	5	3	19	0	9	6	44	31	2	21	0	11	34	36	28	52	30	45	0	15	24	40	16	51	20	13	50	33	35	0	26	0	29	23	47	18	25	14	27	32	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1955.82	56	51	46	3	9	0	55	49	0	8	49	17	4	46	22	12	10	5	3	19	0	9	2	31	44	6	21	0	11	34	36	28	52	30	45	0	15	24	40	16	51	20	13	50	33	35	0	26	0	29	23	47	14	25	18	27	32	39	0	41	7	38	43	48	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1894.4	56	50	45	3	8	0	55	50	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	36	28	52	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	14	25	18	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1926.54	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	20	51	40	16	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1926.63	56	50	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	24	16	40	51	20	13	50	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1957.32	56	51	45	1	6	0	57	52	0	8	49	10	46	22	12	4	17	5	3	19	0	9	2	44	31	6	21	0	11	34	52	28	36	30	45	0	15	50	24	16	40	51	20	13	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1849.27	56	49	45	3	10	0	55	48	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	34	52	28	36	30	45	0	15	50	13	24	16	40	51	20	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1848.24	56	50	45	4	11	0	54	47	0	8	49	10	46	22	12	4	17	5	3	19	0	9	6	2	44	31	21	0	11	30	36	28	52	34	45	0	15	50	13	24	16	40	51	20	33	35	0	26	0	29	23	18	14	25	27	47	32	39	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1770.28	54	49	45	5	10	0	53	48	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	28	9	36	30	0	14	20	51	40	16	24	13	50	35	0	21	19	31	44	2	6	45	0	26	0	29	47	23	15	25	33	27	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1930.97	54	49	45	4	11	0	54	47	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	36	9	28	30	0	14	20	51	40	16	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	15	27	33	25	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1930.9	53	48	45	4	11	0	54	47	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	36	9	28	30	0	14	20	51	40	16	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	33	27	15	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1901.69	52	49	45	5	12	0	53	46	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	36	9	28	30	0	14	20	16	40	51	24	13	50	35	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	33	27	15	18	32	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1906.88	55	50	44	4	11	0	54	47	0	8	49	39	17	46	22	12	10	4	5	3	34	0	11	52	36	9	28	30	0	21	31	44	2	19	6	45	0	26	0	29	47	23	25	13	27	50	15	18	32	0	33	20	24	51	40	16	14	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	2017.26	57	50	45	2	6	0	56	52	0	8	49	5	4	10	12	22	46	17	39	3	34	0	11	52	30	6	19	9	36	45	0	21	44	2	31	28	0	26	0	29	47	23	25	13	27	50	15	18	32	0	33	16	14	51	40	20	24	35	0	41	7	48	43	38	37	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
